(1.0291707359783665e-10-1.879821358130951e-28j),(5.276950749973456e-11+2.650446214821827e-12j),(1.094758612104896e-09-7.300651206689049e-10j),(-5.926900443456288e-10-9.75739152713147e-10j),(2.650041318433745e-09-7.266312989441871e-10j),(-4.910832750574615e-10-5.856840659485423e-09j),(2.9903221133838877e-09-2.9163346344993718e-09j),(-3.2114007160786053e-09-7.739592369668855e-09j),(-1.2034734221790629e-09-1.2884496678496377e-09j),(1.7831748196612626e-09-2.0217336666534843e-09j),(3.9958745087630575e-09+1.2806707249815577e-09j),(4.473690703613163e-09-3.404830565103133e-09j),(3.785176414731345e-10-8.933029316046739e-09j),(1.1950774494253818e-08+5.989763394212628e-09j),(1.9916690104496148e-09-1.8285675813744335e-08j),(-1.0542761755278382e-08+1.1125992268748725e-08j),(-5.560333816492208e-09-1.9511387854336435e-08j),(-8.731874887272734e-09-1.9395639355332285e-08j),(-2.152116653340371e-09-1.7163254730474865e-08j),(-9.38778847117463e-10-2.103141865019082e-08j),(-5.419450838064748e-09-9.460887831417028e-09j),(1.124951467227897e-08-1.3967188687574575e-08j),(-7.794970223286024e-09-2.513376951691575e-08j),(1.292261314938532e-08-1.4468028796453384e-08j),(1.561469206045331e-08-3.16490364708788e-08j),(1.4606523943726112e-08-2.582236460704805e-08j),(2.5902797529536105e-08-1.912517894795976e-08j),(6.80952592099673e-09-2.8538130258269953e-08j),(1.9250466098020297e-08-1.1930206319506197e-08j),(8.4916141346417e-09-3.3257471796392314e-08j),(1.2629839370591936e-08-1.4198322538035336e-08j),(1.5110864191846198e-08-2.0808196346339755e-08j),(1.464010721261961e-08-2.0690979842218385e-08j),(1.8040231061771303e-08-2.6930009668470866e-09j),(1.6550038173541432e-08-3.298139501002875e-08j),(1.8897127451533794e-08-8.515137407085506e-09j),(2.1790413826708757e-08-2.5707327976916498e-08j),(2.147737416669623e-08-2.8339539745711087e-08j),(2.6032508674802993e-08-3.0186316244286656e-08j),(2.4401213161158718e-08-3.027441015937209e-08j),(2.4671244643286105e-08-1.9702097155909068e-08j),(3.1660031213574415e-08-2.5962592152611175e-08j),(3.647921831223716e-08-2.2243632419069795e-08j),(3.923399673238986e-08-2.039654020168796e-08j),(3.623069240248242e-08-1.753881286422186e-08j),(4.4744021805004056e-08-1.481251093060288e-08j),(4.0529654893949025e-08-2.0889267077187384e-08j),(4.0054028982452325e-08-1.507336511716108e-08j),(3.781334176682568e-08-2.1931795047383183e-08j),(3.214853065857881e-08-1.6720747331924234e-08j),(3.2961459417029773e-08-8.04768235207987e-09j),(3.356955075533484e-08-1.0752977021389683e-08j),(3.6248596091206026e-08-5.512921711769202e-10j),(4.38969679709474e-08-9.28157815960045e-09j),(4.039508352552549e-08-4.706339259223413e-09j),(5.162130706973363e-08-8.017362615088967e-09j),(4.8424648835178475e-08-1.655901136392502e-08j),(4.7551809261969586e-08-8.006149260909299e-09j),(4.211276173598051e-08-9.978600527023325e-09j),(3.852242877932549e-08-5.360535987209308e-09j),(4.224971666579378e-08-3.097492572166554e-24j),(3.8522428779325484e-08+5.360535987209283e-09j),(4.2112761735980523e-08+9.978600527023323e-09j),(4.755180926196953e-08+8.006149260909312e-09j),(4.842464883517851e-08+1.655901136392502e-08j),(5.162130706973359e-08+8.017362615088942e-09j),(4.039508352552554e-08+4.706339259223387e-09j),(4.389696797094741e-08+9.28157815960043e-09j),(3.624859609120602e-08+5.512921711768896e-10j),(3.356955075533492e-08+1.0752977021389676e-08j),(3.296145941702978e-08+8.047682352079852e-09j),(3.214853065857877e-08+1.6720747331924253e-08j),(3.781334176682568e-08+2.1931795047383183e-08j),(4.00540289824522e-08+1.5073365117161014e-08j),(4.0529654893949006e-08+2.088926707718739e-08j),(4.474402180500409e-08+1.4812510930602893e-08j),(3.623069240248238e-08+1.7538812864221852e-08j),(3.9233996732389775e-08+2.039654020168795e-08j),(3.6479218312237125e-08+2.22436324190698e-08j),(3.166003121357441e-08+2.5962592152611138e-08j),(2.4671244643286108e-08+1.9702097155909054e-08j),(2.4401213161158765e-08+3.0274410159372156e-08j),(2.603250867480298e-08+3.0186316244286656e-08j),(2.147737416669625e-08+2.833953974571112e-08j),(2.1790413826708734e-08+2.57073279769165e-08j),(1.8897127451533757e-08+8.51513740708546e-09j),(1.6550038173541425e-08+3.298139501002875e-08j),(1.8040231061771303e-08+2.6930009668470883e-09j),(1.46401072126196e-08+2.0690979842218382e-08j),(1.51108641918462e-08+2.0808196346339748e-08j),(1.2629839370591927e-08+1.4198322538035332e-08j),(8.491614134641704e-09+3.325747179639228e-08j),(1.9250466098020284e-08+1.193020631950619e-08j),(6.8095259209967115e-09+2.8538130258269937e-08j),(2.5902797529536082e-08+1.9125178947959727e-08j),(1.4606523943726043e-08+2.5822364607047925e-08j),(1.5614692060453313e-08+3.16490364708788e-08j),(1.2922613149385308e-08+1.4468028796453384e-08j),(-7.794970223286026e-09+2.513376951691574e-08j),(1.1249514672278961e-08+1.3967188687574562e-08j),(-5.419450838064743e-09+9.460887831417023e-09j),(-9.387788471174604e-10+2.103141865019087e-08j),(-2.1521166533403724e-09+1.7163254730474872e-08j),(-8.731874887272749e-09+1.9395639355332298e-08j),(-5.560333816492208e-09+1.9511387854336435e-08j),(-1.0542761755278373e-08-1.1125992268748737e-08j),(1.991669010449613e-09+1.8285675813744335e-08j),(1.195077449425381e-08-5.989763394212622e-09j),(3.7851764147313617e-10+8.933029316046739e-09j),(4.473690703613161e-09+3.4048305651031346e-09j),(3.9958745087630575e-09-1.2806707249815573e-09j),(1.783174819661264e-09+2.0217336666534868e-09j),(-1.2034734221790623e-09+1.2884496678496369e-09j),(-3.2114007160786058e-09+7.739592369668855e-09j),(2.9903221133838885e-09+2.9163346344993718e-09j),(-4.910832750574617e-10+5.856840659485424e-09j),(2.650041318433745e-09+7.266312989441871e-10j),(-5.92690044345629e-10+9.757391527131472e-10j),(1.0947586121048962e-09+7.30065120668905e-10j),(5.27695074997346e-11-2.6504462148218787e-12j)
(-1.595152155358296e-09-3.7630573744897774e-10j),(-7.524822111553808e-11+2.0876838944856583e-09j),(5.409597009443415e-10+2.084186461267228e-09j),(3.328014887810674e-09+1.85505204829337e-09j),(-7.621983554737495e-10+8.55679941004262e-09j),(2.801811886952133e-09+6.111005079051088e-09j),(-6.78962644353743e-09+8.002328749077529e-09j),(-3.1915801116967014e-09+1.741395811785493e-08j),(-1.0609387888341719e-08+1.0149775617284435e-08j),(-7.851206231178091e-09+1.5185990394091814e-08j),(-1.3917894251296023e-08+1.3544732503440572e-08j),(-8.77553321823584e-09+2.0540207916479697e-08j),(-2.4804141060244228e-09+3.0431565477800077e-08j),(1.878942006086691e-08+1.6261224973885876e-09j),(-1.2865220088421927e-09+2.5039974841532057e-08j),(8.12430016844774e-09-2.2858751522999256e-08j),(2.5519853110812406e-08+1.2957414399298269e-08j),(-5.463311369218403e-09-1.5706189292030585e-09j),(1.9211927727086607e-08-2.560754971787441e-08j),(2.5306827049376152e-08+1.684241929051379e-08j),(5.6029176786779234e-08-1.1344272370234776e-08j),(-1.915539168456525e-08+1.1027675709457285e-08j),(4.623329748959004e-08+2.7291105400571747e-08j),(2.6257659192924495e-08-1.946347768381769e-09j),(2.942192920411003e-08+5.0165956266370004e-08j),(4.511817233680391e-08+1.4248079357780688e-08j),(3.2084774617102194e-09-2.361808559989141e-08j),(5.7073348673615375e-08+7.701677268862544e-08j),(7.133767429421327e-09-1.5275073278010394e-08j),(3.6640026572395263e-08+6.776354912686737e-08j),(2.720807434525727e-08-4.373623402695678e-08j),(1.4652462673501843e-08-4.8154814811407215e-08j),(1.4400871249982532e-08+1.884141036319162e-08j),(3.208088631896012e-08-2.894799276722442e-08j),(2.7557322122020433e-08+1.359929456838644e-08j),(6.689210996277729e-08-3.743932325920532e-08j),(8.481673166164122e-08-2.1571053510928744e-08j),(9.928678257768446e-08-4.034448813385085e-09j),(7.847097357069506e-08-2.983240565863608e-08j),(8.131467925138774e-08+1.5783030177484798e-08j),(1.005973519425718e-07-3.2831335235434246e-08j),(2.590945161587295e-08+4.7899313267639596e-09j),(1.3547447000269867e-07+5.727743894696339e-09j),(7.488715757451194e-08+3.356838016512088e-08j),(9.735344567540248e-08+3.7032559060868284e-08j),(1.3222524302729645e-07+3.0132364402943676e-08j),(6.304819593858468e-08+3.4336096982039452e-09j),(1.619422249134712e-07-2.726700756196346e-08j),(8.763370180845375e-08+1.7976872512367737e-08j),(1.2293786217261212e-07-1.9400301009466786e-08j),(7.561291085454435e-08-7.37519875745412e-08j),(8.251078538224129e-08+4.806967493213966e-08j),(1.0729245940434206e-07-6.782647279246049e-09j),(9.61851483648817e-08+5.6589652692714987e-08j),(1.3885308280437257e-07+2.9467809197972754e-08j),(1.1567613582630856e-07+4.0590171965066254e-08j),(1.3906885272923158e-07+4.0215268338067094e-08j),(1.593413387000478e-07+2.3508113425925926e-08j),(1.4476982097411973e-07-1.7394019060372253e-08j),(2.0854207268321697e-07+3.4472688332669325e-08j),(8.183901470982281e-08-9.554933862498519e-09j),(1.3123605366941838e-07+5.8113660735386406e-08j),(7.09583197195852e-08+2.2569357135534526e-08j),(6.201160802137648e-08+7.619337742945209e-08j),(1.0942674284306977e-07+8.094343060170246e-08j),(7.634044835111751e-08+3.8414787139710314e-08j),(1.2961291007772798e-07+6.281170411314458e-08j),(8.185932764747896e-08+1.500782932360433e-08j),(1.1710389430992486e-07+5.1739249053294957e-08j),(1.7036753926194597e-07+1.4226130880360568e-08j),(1.0027734414272204e-07+2.4895953002656045e-08j),(1.8273982307174253e-07+6.605459297007361e-08j),(7.706351009665139e-08+4.526657505630622e-08j),(9.141419314884273e-08+8.909029231166973e-08j),(1.2238450516540346e-07+4.5112204084899475e-08j),(1.0585801226347387e-07+8.490859490363363e-08j),(1.0608781965661112e-07+6.583612116677239e-08j),(7.929911552590478e-08+7.547087143626862e-08j),(1.3809614673277415e-07+6.695878725299739e-08j),(5.374509454335704e-08+4.3368135821978674e-08j),(3.407463195920015e-08+8.098620510375592e-08j),(5.131883507108775e-08+5.63879620082855e-08j),(5.920655073036185e-08+6.475278181158702e-08j),(7.718902950315802e-08+6.377915280448745e-08j),(5.8966932312934e-08+4.7780876956748076e-08j),(5.985713668361008e-08+8.561746251145255e-08j),(6.540233938801464e-08-4.436850042524952e-10j),(4.590364546151161e-08+6.663390119927478e-08j),(7.553164340294607e-08+1.0369590147617535e-08j),(3.9756078507739945e-08+3.115490984703566e-08j),(3.967294573418015e-08+9.794403325054922e-08j),(7.371273173253884e-08+2.446339841003953e-08j),(2.156806602869219e-08+5.425307726589509e-08j),(4.764777087710589e-08+3.848722385063057e-08j),(3.529777306531759e-08+3.7711515654942976e-08j),(2.9387801696031475e-08+4.549596166841285e-08j),(3.246071345992406e-08+4.288594265558127e-08j),(1.251314038345021e-09+2.2711725414614664e-08j),(2.9018082194511745e-08+3.316154477618816e-08j),(-9.871045569347341e-09-1.0599120854703758e-08j),(2.9993979655719505e-08+4.237904769241096e-08j),(-5.163257235428836e-09+4.164200595616147e-08j),(1.2872587295381417e-08+1.2301124168295059e-08j),(1.2273692621347503e-08+1.3400287532598369e-08j),(9.410840661283303e-09-1.7446689105158152e-09j),(2.98858106587503e-09+2.2308730515962372e-08j),(1.6406444525049384e-08-3.6926113532967082e-09j),(1.4144844475454097e-08+2.5886970114849435e-08j),(2.1300805576115045e-08+7.765927770907547e-09j),(1.490460496171298e-08+8.301515018961499e-09j),(1.3745392240328492e-08+1.6305803327872578e-08j),(1.0421081889945437e-08+8.48643859647044e-09j),(-4.2786709044127405e-09+1.459592528262897e-08j),(4.841620465239657e-09+1.0157666314958992e-08j),(-2.433323907901524e-09+6.623736408456127e-09j),(9.986690152971453e-10+5.521617585856497e-09j),(-1.2258800250657755e-09+2.820908951526388e-09j),(5.89327321338735e-10+3.04271903891174e-09j),(-8.199655475277713e-10+2.4106241613070893e-09j),(-3.317088556627791e-10+1.483879313838276e-09j)
(-1.8779169840009496e-09-1.9337041739282028e-09j),(7.091416954412159e-10+4.02497695536782e-09j),(-7.096838545159288e-11+2.6893540933605137e-09j),(-1.4827894659994629e-09+5.384349059292471e-09j),(-1.795673277818357e-09+8.07252416167018e-09j),(-6.4263324610842335e-09+5.986335964385625e-09j),(6.5859756375464814e-09+1.2742945911155984e-08j),(-1.9831613302601896e-09-8.12657797329231e-09j),(-1.2516631570317953e-08-1.7306284311508643e-09j),(-3.613660658112412e-09-1.8471881480403746e-08j),(-1.0923745358698122e-08+5.499931125647063e-09j),(5.660373005520153e-10-2.0008738923986837e-08j),(2.003807148496792e-08-1.451394524236154e-08j),(2.2684229934082072e-09-2.256476426084573e-08j),(1.7397808708350132e-08-1.036331844365216e-08j),(3.441429715215088e-09-4.800907989375216e-09j),(1.8024817021209456e-08-2.145493738573659e-08j),(4.055641664823035e-08-1.7176676909219322e-08j),(3.046691057244664e-08-6.7025274383869455e-09j),(2.5076251661209784e-08-4.706016774568778e-09j),(1.6249282182207483e-08-3.6545977947568577e-09j),(2.4101611959452197e-08+2.024283798457529e-08j),(4.167638572022949e-08-1.2371689338658539e-08j),(3.549079078334447e-08+3.731738942400328e-08j),(5.975461897701718e-08+2.3500524500103626e-09j),(2.518970686450005e-08+3.773821747233969e-08j),(4.364650576357712e-08+3.578668559381262e-08j),(4.704376900808983e-08-2.959455036862313e-08j),(1.326584906291325e-08+3.402597015595722e-08j),(3.8428362724175266e-08+4.469258044246387e-09j),(4.7605913186238224e-08-8.319719361398979e-10j),(4.303558383727338e-08+2.8389051856519098e-08j),(8.415659465352243e-08+4.2432693368525525e-09j),(3.581580695540203e-08+5.416871297051521e-08j),(7.298764052949486e-08+2.2994626254743063e-08j),(5.52163327126861e-08+8.128816409685994e-08j),(5.7738715724153835e-08+3.822574238199832e-08j),(6.080693513281458e-08+3.6651705862432924e-08j),(3.885360539102852e-08+1.667824473983441e-08j),(5.477150507378785e-08+5.298299369136332e-08j),(2.5642263161051516e-08+5.795387395863693e-08j),(1.2436488625218834e-08+5.691500960947379e-08j),(1.3296170971168197e-08+7.669602226057845e-08j),(2.4163243002285898e-08+6.63529481437006e-08j),(1.2479716272525254e-08+1.0009943282370708e-07j),(1.2904903139519188e-08+7.962456859400883e-08j),(6.57268680019807e-08+8.507446731468858e-08j),(4.7688122484347484e-08+9.996204977982475e-08j),(8.587782673014558e-08+4.4613820821048214e-08j),(3.525094570304387e-08+9.075136418112296e-08j),(1.515493879518175e-08+7.50330864598797e-08j),(5.848342904112625e-08+8.227971967409655e-08j),(-9.306464701903078e-09+9.354314326704417e-08j),(-7.55717220928256e-09+1.1880195764561714e-07j),(4.063590780629168e-09+1.453322152863955e-07j),(5.277323638144738e-09+1.4668866593789616e-07j),(2.992916771586913e-08+1.3396120433649982e-07j),(2.409226265685322e-10+1.2245076077083348e-07j),(3.418615640941065e-08+1.236475875158372e-07j),(2.615474671881848e-08+8.10232965385056e-08j),(2.2948152395179374e-08+8.614843558658883e-08j),(-6.748323506400009e-08+4.353202693691314e-08j),(2.98645271651767e-10+1.289484331511688e-07j),(-4.251227010868018e-08+9.154232042804058e-08j),(-2.906972017437106e-08+9.338029136769731e-08j),(-3.2005546098094664e-08+1.1660132988856242e-07j),(-3.2857223659564124e-08+1.485295822205708e-07j),(2.784779112072986e-09+1.1992615926859582e-07j),(-2.6864889492205547e-09+1.311743889112649e-07j),(1.3255605381433309e-08+1.1345914043585759e-07j),(2.878204387010554e-09+1.0013171305633425e-07j),(-1.8393851747773773e-08+1.1079648398451039e-07j),(-2.3983774196097953e-08+7.920330825564483e-08j),(-6.08390143834912e-08+1.1225641237585486e-07j),(-4.559583982777409e-08+7.947034557018075e-08j),(-2.3166394994560984e-08+9.614366020084278e-08j),(-4.5218006760257536e-08+7.481299137354194e-08j),(-4.091078300970296e-08+4.6831454390550676e-08j),(-9.063036654638272e-08+8.270502022842903e-08j),(-7.371403086371838e-08+4.841691968635981e-08j),(-4.148588388924051e-08+6.439080996218804e-08j),(-8.495755187579212e-08+5.302179163216151e-08j),(-8.141321948263864e-08+3.883610270234416e-08j),(-6.996161154105206e-08+7.639820577330857e-08j),(-3.5249224325893325e-08+4.527138871235017e-08j),(-1.9385642426429325e-08+8.128992299636248e-09j),(-4.8136541452800896e-08+4.639012544884687e-08j),(1.0751442452186319e-08+2.2863026356839052e-08j),(-5.865839909900879e-08+2.1376919787527107e-08j),(-3.2895114078916334e-08+7.238565389173021e-09j),(-4.849785368289591e-08-2.0464819066194454e-09j),(-4.112419351159653e-08+1.5106131163960368e-08j),(-2.8999932090067055e-08+2.768964526875472e-08j),(-4.859261606652155e-08+7.283253459151543e-09j),(-4.340664408831328e-08+4.172370728801057e-08j),(-3.680823026583356e-08+8.896137187384132e-09j),(-5.138829505295473e-08+2.675653130067412e-09j),(-2.052104786899249e-08+1.7938005107139186e-08j),(-4.5531544367516625e-08-2.6506674645273933e-08j),(-1.4174207674753344e-08+2.0427574336990188e-08j),(-2.5045349185623415e-08-1.9290110560426384e-08j),(-1.1703437026360747e-08-1.4624654097530715e-08j),(-3.871416119856776e-08-1.132228996844938e-08j),(-2.807650444743492e-08-1.6555592636935102e-08j),(-2.5042181859958864e-08-1.2827927269922686e-08j),(-3.991078290035982e-09-3.3883036274710206e-08j),(-2.1235539211924068e-08+3.66804619628697e-09j),(-1.5599680963720363e-08-7.214914270610619e-09j),(-2.1469100523634746e-08-5.089098965765906e-10j),(-1.1503336206407919e-08-3.619984254006115e-09j),(1.1823516053585394e-08+9.627135162835601e-09j),(-7.011854935421234e-09-1.4569959225427892e-08j),(1.4318101353349562e-08-1.029581685546331e-08j),(-1.0332604958067767e-08-5.048183622762169e-09j),(-9.048327451901083e-09-3.3191556361782063e-09j),(-4.8479329242842716e-09+7.810646043086156e-10j),(-7.149463951052938e-09+6.772087835422295e-10j),(-4.1226184653504455e-09+2.9011382719240313e-09j),(-1.1498119124064895e-09+2.327724844434169e-09j),(-1.1557403019549993e-09+3.3836461945211022e-09j)
(-1.7817216598987968e-09+5.459293111533156e-10j),(1.0068754929700062e-09-5.634800245470803e-09j),(-4.817794775711992e-09-3.22941349240308e-10j),(-1.3458499385535986e-10+1.1098084521489537e-08j),(8.525501600266863e-09+1.0822723813382272e-08j),(1.5787332947365688e-08-1.9156500331432487e-09j),(1.7008199332668037e-08+9.80198205159128e-09j),(1.6221284015402316e-08-3.93018644871066e-09j),(1.565392123028833e-08-4.412875823462164e-09j),(1.0212463383151252e-08-1.6135631280517256e-08j),(1.1577849816008012e-08-7.065120320634443e-09j),(2.2825033059199114e-08+8.525538681005643e-09j),(2.5058103097554348e-08-2.0444810909336558e-09j),(1.7292967006182365e-08+9.477948237203734e-09j),(1.9834594350100996e-08+8.996934627401633e-09j),(1.8956103529922358e-08+9.868741224401763e-09j),(1.5284764981578597e-08+2.1919714505723213e-08j),(2.6650746581280876e-08+2.209025822643897e-08j),(1.8729287950159004e-08+1.1609798519744808e-08j),(1.4565186920714108e-08+2.3914976150459397e-08j),(1.1798305148239235e-08+3.497573783735642e-08j),(-6.796468857072505e-10-1.7957456178712576e-08j),(1.522829315670157e-08+4.206134441615974e-08j),(3.100798203666113e-08-3.579933342546286e-09j),(4.650548867633941e-08+5.739269302742459e-08j),(6.020516244283245e-08+8.224170048116237e-09j),(7.406355142461721e-08-3.5586304551941527e-09j),(1.4997298489277694e-08+4.1776074339376826e-08j),(7.976521743583824e-08+5.4445382764056675e-09j),(9.614147688119056e-09+2.332521288169877e-08j),(8.03120739617362e-08+5.86183937000736e-08j),(1.2430873567395926e-07+3.4517341122653875e-08j),(4.603219189400951e-08+5.6119875289193074e-08j),(8.410557318525178e-08+8.33626855090558e-08j),(4.318134201894379e-08+7.734794380278822e-08j),(5.459603304564573e-08+9.664272117048389e-08j),(9.254473358610483e-08+7.241957563726864e-08j),(5.0146326173701836e-08+6.82129776000641e-08j),(5.2404453945580466e-08+1.1615140732414113e-07j),(5.596916183703547e-08+7.333684742785961e-08j),(5.437041996162138e-08+7.498274310322763e-08j),(5.2317391712181815e-08+2.961454892174787e-08j),(8.624622270114124e-08+3.569872496053581e-08j),(2.657516455513594e-08+1.2147348763913928e-07j),(6.032475016551893e-08+8.001391338622793e-08j),(6.407935206693837e-08+1.1287823849632442e-07j),(5.6957814162528576e-08+1.5720429598549863e-07j),(1.0663301641379699e-07+1.2948448306239867e-07j),(9.501276218013004e-08+1.2409357835615523e-07j),(1.2636808736751675e-07+1.0801104254277918e-07j),(1.1051503272547075e-07+8.466740252227485e-08j),(2.3196790070117492e-08+1.783717629343242e-07j),(1.2694722505711916e-07+1.342451444434667e-07j),(-1.3997297011980442e-08+1.798009524317125e-07j),(8.516530721055158e-09+1.967513427595893e-07j),(-9.888372912561363e-09+1.5287456977563818e-07j),(6.663490049761312e-09+1.907839389679421e-07j),(6.858372197573163e-08+2.170914259996011e-07j),(7.174058498237602e-08+1.4565117900340256e-07j),(2.2728546045323752e-08+1.7878292908161133e-07j),(1.3773423610859358e-07+1.5497765985196578e-07j),(5.9230043622383066e-08+1.3998024403123963e-07j),(-5.1924136408335015e-08+1.9878592754769007e-07j),(1.884034501216482e-08+1.346196406606564e-07j),(-3.8484509997671724e-09+1.9216716199235135e-07j),(5.545325307559836e-08+2.116178836807122e-07j),(-1.1652729869616023e-08+1.7092813747885327e-07j),(2.373487425823816e-08+2.087292524916192e-07j),(4.277439830556394e-08+2.0255817194725335e-07j),(1.060452759354178e-08+1.7419267637605565e-07j),(-4.726131673737161e-08+1.3093469531132757e-07j),(-9.737520210158053e-09+8.79897126602109e-08j),(-5.804348390083598e-08+1.4704870721148838e-07j),(-1.019250289549318e-07+1.1659232095305523e-07j),(-3.399154488187255e-08+1.267705893474394e-07j),(-9.458612064231712e-08+1.436069351736191e-07j),(-8.739311873049262e-08+1.5311494709828094e-07j),(-2.5382011952824526e-08+1.531666240808335e-07j),(8.600297610067443e-09+6.967812607995269e-08j),(2.4380009761066485e-08+4.996279177937621e-08j),(-8.600043913193817e-08+4.1566048142511704e-08j),(3.417760042917262e-08+5.570869889368426e-08j),(-2.9530745589233913e-08+7.4627220874193e-08j),(-2.6143742009717363e-08+1.129269176270999e-07j),(-8.459183250588841e-08+1.0367244251955129e-07j),(-1.2636574161766517e-08+1.1985810336427175e-07j),(2.29438179491227e-08+9.357635047781714e-08j),(-6.334485090651229e-08+1.3392100617696498e-07j),(3.9999083630891834e-08+5.96288678145082e-08j),(-3.409200363044955e-08+4.378255297509374e-09j),(6.641176431205419e-09+2.7665280432666547e-08j),(-1.3967614449803297e-08+2.567545494195049e-08j),(-3.4415199000095934e-08-1.0348642348914286e-08j),(-1.5927000042618844e-09+5.56885034294395e-08j),(-4.1437109009161264e-08-1.049457524402228e-08j),(-3.4596420894175154e-09+4.834220827422474e-08j),(-1.1053181588806549e-08+3.2039298916626255e-08j),(3.085479043537017e-08-1.5239677258678822e-08j),(2.5323417519135257e-10+3.97290425579505e-08j),(4.105819532839373e-08-3.6546568194482124e-09j),(7.985672707478318e-09+2.694138101963552e-08j),(3.344276844466662e-09+7.491487813887741e-09j),(1.7325382558903335e-08+1.2313869547090823e-08j),(1.4478632130966941e-08+1.724927397975625e-08j),(2.1634757391013328e-08+9.751159518272766e-09j),(-2.621208004838627e-08-7.425080031030095e-09j),(2.0331615772929677e-08+4.543283408917845e-08j),(-2.8550991120947605e-08+1.4559370423079597e-08j),(4.4883615706923785e-09+2.4832331334529075e-08j),(3.116703780875046e-09+1.9887182641667354e-08j),(-6.275549273761359e-09-7.021207541072391e-09j),(9.291167321435413e-09+7.574128215895301e-09j),(6.29983267358609e-09-5.285954718678993e-09j),(1.4861216386860976e-08-5.366120999302486e-09j),(5.881123668141303e-09-1.112193747867062e-08j),(3.6137059982520316e-09-9.131651717618582e-09j),(-3.8361450388137945e-09-5.816973473010873e-09j),(-5.121131530213392e-09-2.6716923301416e-09j),(-1.0788054032322284e-09-5.787885429745237e-09j),(-2.181780617577751e-09-6.01635535517474e-09j)
