(1.0089139060928138e-10+3.4724935606033883e-28j),(-4.379869708877316e-10+1.0093990150900758e-10j),(5.905595018904758e-10-1.4889467617908098e-09j),(-6.686804421542326e-10+1.0880808324287317e-09j),(4.185072294856005e-09+5.776395490020084e-10j),(-1.0879979183298363e-09-3.881436236615554e-09j),(6.650950061371873e-09-4.4091696351684914e-09j),(-2.3066431820459182e-09-6.097917546557456e-09j),(3.0514439809822066e-09-5.3355064823611465e-09j),(1.39281591121897e-09-1.2949504089170395e-08j),(7.114543064666217e-10-6.40903928417257e-09j),(-4.085818671855816e-09-1.1504322557986968e-08j),(-1.191286617559418e-09-8.400991625020573e-09j),(-1.0220140252898488e-08-9.31780940396412e-09j),(-4.396766026066065e-09-6.197151846216559e-09j),(-8.498327882013581e-09-6.6682310750798885e-09j),(-9.614547525732366e-10-1.0736118461876654e-08j),(7.333344902412213e-10-1.0380990605911564e-08j),(-9.911594040913047e-10-1.1595103919685662e-08j),(1.9970677829997288e-09-8.95640948218896e-09j),(-7.2997866140800035e-09-1.1630093473978933e-08j),(1.8304304575081563e-09-3.216897785809265e-08j),(-5.993251515154078e-09-3.4678930876242753e-09j),(3.6719704586102444e-09-3.8403496534430795e-08j),(-1.6040546793211496e-09-1.0792303358393236e-08j),(1.1998300415463601e-08-3.3363816809743176e-08j),(6.311346204724142e-09-7.802006859578171e-09j),(1.0667134012601706e-08-2.3490555628175633e-08j),(1.0849415619467325e-08-2.1423750799817392e-08j),(6.579911612865073e-09-1.862102541015784e-08j),(1.2840498379737666e-08-3.993047802645669e-08j),(-5.270712033641219e-10-6.537758022474338e-09j),(2.2178917806509044e-08-3.3025124329412304e-08j),(8.266462043779217e-09-1.7920034830996852e-08j),(1.0367563662930595e-08-1.8392451970854528e-08j),(1.5879977821506885e-08-1.5877471893998845e-08j),(7.62584104226708e-09-1.6371023411698444e-08j),(1.1244370183490918e-08-1.914544839390448e-08j),(1.430365433334522e-08-2.6527376149853774e-08j),(1.6587453258374153e-08-1.1496974158116876e-08j),(3.713317341190714e-08-1.462517682425424e-08j),(1.4608972606007798e-08-1.6215214011474602e-08j),(3.162639609236721e-08-2.4713375172092696e-09j),(2.819994160379676e-08-1.3040007671980313e-08j),(3.1791154009300964e-08+1.6148173607701757e-09j),(3.199919687132884e-08-2.4230743819127054e-08j),(3.3951898364441834e-08-1.6866924364911274e-08j),(3.5504574257855665e-08-2.5757308046772484e-08j),(3.7160264136164386e-08-2.0529973545356545e-08j),(3.665161086490977e-08-1.4716827654673095e-08j),(3.4439036760448015e-08-1.4264509786290411e-08j),(4.293284767339129e-08-1.605702189197282e-08j),(1.631744898997392e-08-2.52298824578677e-08j),(3.314397492306071e-08-1.1147516644497225e-08j),(2.5039079603170255e-08-2.4202344803676975e-08j),(3.2217790557347504e-08-8.265595073239269e-09j),(3.893425609519562e-08-2.0342857701323808e-08j),(1.8946105357316822e-08-4.676111790690488e-10j),(3.471560030975431e-08+9.45928067115204e-10j),(2.0180726727340603e-08+1.1307122979704814e-08j),(3.216224551769449e-08-1.2914019992281966e-23j),(2.0180726727340633e-08-1.1307122979704799e-08j),(3.471560030975428e-08-9.459280671152e-10j),(1.8946105357316832e-08+4.67611179069053e-10j),(3.8934256095195636e-08+2.0342857701323798e-08j),(3.221779055734756e-08+8.265595073239203e-09j),(2.5039079603170258e-08+2.420234480367695e-08j),(3.3143974923060666e-08+1.1147516644497167e-08j),(1.631744898997391e-08+2.5229882457867687e-08j),(4.293284767339128e-08+1.6057021891972915e-08j),(3.4439036760448015e-08+1.4264509786290386e-08j),(3.6651610864909847e-08+1.471682765467315e-08j),(3.7160264136164386e-08+2.052997354535654e-08j),(3.550457425785563e-08+2.575730804677244e-08j),(3.395189836444177e-08+1.6866924364911267e-08j),(3.199919687132889e-08+2.4230743819127064e-08j),(3.1791154009300944e-08-1.6148173607701757e-09j),(2.8199941603796784e-08+1.304000767198027e-08j),(3.1626396092367204e-08+2.4713375172092787e-09j),(1.460897260600766e-08+1.6215214011474522e-08j),(3.713317341190715e-08+1.4625176824254238e-08j),(1.6587453258374136e-08+1.149697415811697e-08j),(1.4303654333345203e-08+2.652737614985376e-08j),(1.1244370183490979e-08+1.9145448393904534e-08j),(7.625841042267069e-09+1.637102341169845e-08j),(1.587997782150689e-08+1.5877471893998818e-08j),(1.0367563662930603e-08+1.8392451970854518e-08j),(8.266462043779217e-09+1.7920034830996832e-08j),(2.2178917806509038e-08+3.302512432941229e-08j),(-5.270712033641004e-10+6.537758022474349e-09j),(1.2840498379737666e-08+3.993047802645668e-08j),(6.57991161286508e-09+1.862102541015782e-08j),(1.0849415619467319e-08+2.142375079981739e-08j),(1.0667134012601692e-08+2.3490555628175624e-08j),(6.311346204724146e-09+7.802006859578175e-09j),(1.1998300415463505e-08+3.33638168097431e-08j),(-1.6040546793211472e-09+1.0792303358393234e-08j),(3.671970458610248e-09+3.840349653443081e-08j),(-5.9932515151540764e-09+3.4678930876242753e-09j),(1.8304304575081319e-09+3.2168977858092575e-08j),(-7.299786614080001e-09+1.1630093473978927e-08j),(1.9970677829997213e-09+8.956409482188976e-09j),(-9.91159404091303e-10+1.1595103919685658e-08j),(7.333344902412263e-10+1.0380990605911578e-08j),(-9.614547525732374e-10+1.0736118461876652e-08j),(-8.498327882013576e-09+6.668231075079887e-09j),(-4.396766026066067e-09+6.197151846216559e-09j),(-1.0220140252898485e-08+9.317809403964116e-09j),(-1.1912866175594154e-09+8.400991625020575e-09j),(-4.085818671855816e-09+1.1504322557986964e-08j),(7.114543064666207e-10+6.40903928417257e-09j),(1.3928159112189695e-09+1.2949504089170395e-08j),(3.0514439809822074e-09+5.335506482361146e-09j),(-2.306643182045918e-09+6.097917546557454e-09j),(6.650950061371874e-09+4.4091696351684914e-09j),(-1.087997918329836e-09+3.8814362366155545e-09j),(4.185072294856005e-09-5.776395490020084e-10j),(-6.686804421542323e-10-1.0880808324287317e-09j),(5.905595018904756e-10+1.4889467617908096e-09j),(-4.379869708877315e-10-1.0093990150900753e-10j)
(-9.623171642946773e-10+5.820313235664198e-10j),(-9.269638864413282e-10+1.018623383115884e-09j),(-8.244169265587749e-10+1.921254830744202e-09j),(6.044066006002884e-10+2.580845987150189e-09j),(-3.610039967048751e-10+5.74422295893988e-09j),(1.6438207837029739e-09+4.253507746681873e-09j),(-4.80485063443247e-09+7.901659736152815e-09j),(5.717112906649271e-09+8.371256912297086e-09j),(-4.902739803730702e-10+1.3693007154345776e-08j),(-1.7613251701679685e-10+1.5987219999236053e-08j),(-5.7309296258338705e-09+2.150337447164449e-08j),(-1.0755195105672535e-09+1.3959602356723659e-08j),(-5.706423325455134e-09+1.2951851164606521e-08j),(-6.222790588353632e-10+2.1053176234022223e-08j),(-3.919936527993452e-09+8.716361431354807e-09j),(4.330402593430295e-09+1.3299386183970477e-08j),(-8.31576026420733e-09+1.600706549139205e-08j),(6.565273112384556e-09+2.08333673330409e-08j),(-1.095121169032575e-08+2.8488503927174574e-08j),(3.144255741809192e-09+7.771417292052466e-09j),(-1.256861479486627e-08+3.6330765122705154e-08j),(-2.1130732130257064e-08+2.6897201276989396e-08j),(-4.603432007036565e-09+1.9160527365547607e-08j),(-3.843697615868809e-08+2.6970555015586075e-08j),(-3.016397423142342e-09+2.9159929420060845e-08j),(-4.9718288624940195e-08+5.803910200639661e-08j),(-8.394977111719613e-09+1.4325642487921326e-08j),(-2.4013411517638963e-08+4.5654915685926517e-08j),(-2.8552091466562988e-08+7.64023243143441e-09j),(-1.241868650854333e-08+1.861335583981892e-08j),(-3.2130520660337903e-08+1.9314399986544046e-08j),(-7.026797580325257e-09-2.3332069062062285e-09j),(-2.8196941871740106e-08+2.106781345927442e-08j),(-1.837049606013508e-08+5.8476652835040066e-09j),(-4.980984282005918e-08+3.411874077311503e-08j),(-6.225377161154871e-08+9.833985637368898e-09j),(-3.9619788213866825e-08+8.13813331950883e-09j),(-6.50125964209328e-08-1.3216722531057563e-08j),(-4.8414251203470274e-08+4.48631797417855e-09j),(-5.383195596896884e-08-1.2669876033898812e-08j),(-6.036226828257365e-08+3.510446963617363e-09j),(-3.073380674804374e-08+2.5487255957740624e-08j),(-5.5302110090938393e-08-2.127056259278584e-09j),(-6.53260798254615e-08+1.6786756902801105e-08j),(-6.91684118560056e-08-2.0485467149737824e-08j),(-6.72939931208852e-08+4.4190613210659586e-10j),(-4.751845794999429e-08-1.2494080187130486e-08j),(-5.535579691296392e-08-1.0044241025328813e-08j),(-5.24559247462201e-08+4.5338362085958725e-09j),(-6.35433603545648e-08-9.32027713164902e-09j),(-5.775088855506489e-08-9.001496751133326e-09j),(-7.902789871339186e-08-4.749352606822862e-09j),(-5.617561139893276e-08-2.9081715334188234e-08j),(-7.308259513915839e-08-3.357967548845048e-08j),(-4.24552049461375e-08-3.293745100623074e-08j),(-4.984792891184775e-08-4.510036486410086e-08j),(-5.720504379224445e-08-2.053534739389712e-08j),(-5.3008226318467686e-08-3.867382641592709e-08j),(-6.911283057276938e-08-3.569936109216952e-08j),(-6.245951575692115e-08-5.210722131712169e-08j),(-5.4486157015981675e-08-5.739650068953582e-08j),(-6.879344112437137e-08-7.20670825276127e-08j),(-4.031917438665276e-08-4.7330731869551324e-08j),(-4.166269247911359e-08-6.309925340570143e-08j),(-4.6595649693138714e-08-4.3304566797922265e-08j),(-4.2970102367727224e-08-3.901219656821289e-08j),(-4.221746255333934e-08-5.913042062902819e-08j),(-4.9362548841677044e-08-5.628884105757312e-08j),(-2.4773362048604067e-08-7.886991477491935e-08j),(-5.7261900540619223e-08-7.402703963577682e-08j),(-6.793313729422428e-09-6.433972902999148e-08j),(-3.581398380103263e-08-5.467495243540277e-08j),(-3.629610780926445e-08-3.948460466289442e-08j),(-2.5970775147592466e-08-4.188227722039374e-08j),(-2.9090530356680956e-08-5.033163983843906e-08j),(-3.3708898622785145e-08-5.962933391321282e-08j),(-1.9572239294822064e-08-5.1599394474661565e-08j),(-2.3178469614653496e-08-8.614138727787749e-08j),(-7.543692917810738e-09-4.7369919388032944e-08j),(-1.7588953150848112e-08-7.971297984985678e-08j),(-2.964687330139738e-08-5.759459493188032e-08j),(-1.385428723781499e-08-6.501057361399487e-08j),(-1.494058064064124e-08-7.656725323105431e-08j),(-1.0783836686699662e-08-6.879836597419776e-08j),(1.4086595501635352e-08-5.70564361185065e-08j),(-7.435600835126351e-10-5.51543857199636e-08j),(1.601765008313346e-08-5.109856362353112e-08j),(8.784618184101357e-09-3.206771045155905e-08j),(-4.029838351533216e-09-4.3802972682708876e-08j),(-6.4028723379511285e-09-1.618642862796526e-08j),(9.413837485521458e-09-5.298860334350109e-08j),(-3.688736301332254e-09-2.6211982127314747e-08j),(9.345104722302395e-09-4.892352760721879e-08j),(1.7225820541989993e-08-5.297299038804492e-08j),(1.87727209567844e-08-2.9193672779032806e-08j),(3.5648515097365654e-08-5.136512375494156e-08j),(1.095045815735951e-08-2.3840858820321468e-08j),(2.2036769557425735e-08-4.962164798883034e-08j),(1.2182757881838771e-08-1.6031967818918756e-08j),(7.330331187574458e-09-4.3769018858122606e-08j),(2.8092005170748947e-08-1.6094108913744696e-08j),(4.466675007788889e-09-2.3927989671987468e-08j),(2.9589129123669447e-08-1.5497968189619413e-08j),(1.3531773306013097e-08-1.4815470618019433e-09j),(1.789345122317089e-08-2.0380300962872092e-08j),(1.0668169668803865e-08-1.1403182454848668e-09j),(1.2357196719743733e-08-1.3777357176041004e-08j),(1.6885717239590527e-08-4.6990740931054935e-09j),(1.185720027019178e-08-8.02232041059053e-09j),(1.0449804052102791e-08-2.5137353492448894e-09j),(1.5813237244723724e-08-1.0516961165040725e-08j),(1.5583156009806936e-08-2.396092047071221e-09j),(3.449305856806467e-09+5.4269211567366136e-09j),(9.397260670048389e-09-1.0595727050133427e-09j),(3.432320997950367e-09+2.9668324996946837e-09j),(4.2727252247967064e-09+1.2208314880818656e-09j),(4.909419241569507e-10+4.537130870065042e-09j),(1.942266870767676e-09+2.0525843530161595e-09j),(2.247232867183023e-09+2.2428035482895113e-10j),(-3.6706770845665136e-10+1.3602956151810692e-09j)
(-2.9860693915587803e-09+2.2162478377420412e-10j),(-1.4283475251426105e-09+1.3130027825567173e-09j),(-6.774267233735923e-10+2.4648237232089204e-09j),(-2.279171313854671e-09+5.320550713146747e-09j),(-4.360950763623277e-09+4.432772401102543e-09j),(-2.5472756631265467e-09+5.150794685834228e-09j),(6.066328064070142e-09+5.113449711733322e-09j),(2.9506438479399055e-09+5.3248278227541085e-09j),(3.852038813845109e-09+1.6626520159861855e-08j),(5.271581335908092e-09+1.1273054838578802e-08j),(2.0799716542062716e-09+2.7234041115119696e-08j),(1.538548939991168e-08-4.474700713187089e-09j),(5.558701163332775e-09+2.35428675457777e-08j),(-7.74021942688045e-09+2.3141464611084982e-08j),(6.8918559555303924e-09+1.055469090843035e-08j),(7.90596627813806e-09+8.34756760414521e-09j),(1.8300635296471675e-08+1.2369490104514888e-08j),(8.997830761601908e-10+8.846047929388856e-09j),(2.3439582854052964e-08+3.169290927974567e-08j),(-9.78454817671645e-09+1.054211799657927e-08j),(1.5240756173795612e-08+1.0172688990246817e-08j),(-3.2696818901318395e-09+1.8936606862788425e-08j),(-2.61750032089426e-08+6.2497797237724816e-09j),(1.1323002551090474e-08+5.750223451152466e-08j),(-1.3218231576420336e-08+1.2188123876113215e-08j),(2.986891463251098e-08+4.9888396885027044e-08j),(-8.578856938251987e-09+2.190313582046719e-08j),(2.453311162060836e-08+5.401646834396481e-08j),(-7.71192255661617e-09+5.654256174938012e-08j),(-3.7933455386920616e-08-1.1309691205123417e-09j),(-2.9040760559957244e-08+3.64777225990208e-08j),(-3.622700547963439e-08+2.9684425011269002e-08j),(-2.461704848685577e-08+6.345902269919412e-08j),(-2.56596929564199e-08+3.5616164918730136e-08j),(2.399153185966663e-09+1.6377361932886216e-08j),(-2.7100501302618884e-09+7.361715071648868e-08j),(-4.492006307734162e-08+8.318575872925262e-09j),(-3.2591862384196874e-08+8.185781868269473e-08j),(-6.394692138343469e-08+1.9182288362414093e-09j),(-6.089096237578024e-08+9.510362870357843e-08j),(-8.440892475868719e-08+5.808994973933577e-08j),(-9.645220568699502e-08+5.288637447911053e-08j),(-4.0769217222314814e-08+8.732100673706742e-08j),(-6.733139718996986e-08+6.189420504241985e-08j),(-6.662774512380331e-08+7.14828526245833e-08j),(-4.9795892281822906e-08+7.427860314419615e-08j),(-8.108506643671583e-08+6.72049368547747e-08j),(-4.065038425874249e-08+1.1759924901934226e-07j),(-9.569015796506186e-08+7.33455840590222e-08j),(-5.6366312755735716e-08+1.2684833086192784e-07j),(-9.163213690767713e-08+1.2073207142761674e-07j),(-1.0253528623496925e-07+4.685831655490481e-08j),(-9.28055129804293e-08+4.665885152242768e-08j),(-5.197315681361916e-08+5.254694038459162e-08j),(-1.0721137230803468e-07+4.0888878590889056e-08j),(-1.1042056485754255e-07+1.0071704508796791e-07j),(-1.0838308457090684e-07+8.70425101573506e-08j),(-1.6576561031639774e-07+7.043466851385919e-08j),(-1.291241112253064e-07+4.756377617604382e-08j),(-1.741715753388391e-07+1.834073246527687e-08j),(-1.1296776733961605e-07+3.075457234425017e-08j),(-8.230907501701233e-08-1.1526430230918325e-08j),(-9.38629371955755e-08+2.6696047218120514e-08j),(-1.2494331055831795e-07+5.310950262645434e-08j),(-1.262902874705706e-07+4.727922578671951e-08j),(-1.1764245223843754e-07+2.6772310395820802e-08j),(-1.2585704769339335e-07+3.038403418789608e-08j),(-1.2538122576079496e-07-1.225425933827948e-08j),(-1.0759217196408203e-07-1.3865588365456264e-09j),(-1.2101291807230365e-07+3.11365213830092e-08j),(-1.2306421251714953e-07+5.536780358737895e-09j),(-9.33090606500629e-08+7.057651415263434e-08j),(-1.3549970892068724e-07-5.03751214190432e-09j),(-1.0997020342257152e-07+3.56760441809006e-08j),(-1.1258002570163464e-07+4.747112715299356e-08j),(-7.061071963950249e-08-1.1289040681365986e-08j),(-7.29626092076786e-08+4.83077708073174e-09j),(-7.832845300964793e-08-2.612134954215643e-08j),(-6.622509075050131e-08+1.8017758152873312e-08j),(-1.0697137636339464e-07-8.691412269039908e-08j),(-8.27633979102299e-08-1.470641782712498e-08j),(-1.0806674000254175e-07-1.6578649056869987e-08j),(-8.951278480880823e-08-4.890114305125621e-08j),(-7.05609739590683e-08-2.1305960141849686e-08j),(-4.18612278459953e-08-5.6743350100033684e-08j),(-4.5466626006624545e-08-6.715817970160378e-09j),(-5.7944438401096875e-08-4.0665158638370025e-08j),(-7.298234460190994e-08-4.3414024125206705e-08j),(-8.783033088968107e-08-2.6789749797219472e-08j),(-1.8119536239899322e-08-4.821870524463676e-08j),(-6.995448294244523e-08-1.0012648993558949e-08j),(-2.1603592883989427e-08-4.666518477786749e-08j),(-4.321854384198575e-08-1.258371392428701e-08j),(-4.430930031079505e-08-1.66367603397516e-08j),(-1.5420205132378376e-08-1.093430545838095e-08j),(-6.291764244967108e-08-1.2071559149834284e-08j),(-2.4895335112546353e-08-2.7148119723027113e-08j),(-3.263061175074164e-08-1.1926521124286906e-08j),(-4.28645106883816e-09-3.499868815571398e-08j),(-2.267781876069314e-08-4.3016523001421454e-09j),(-1.345134893302496e-08-2.8867917606940063e-08j),(7.3093179525654055e-09+8.829205037369457e-09j),(-2.850201780932833e-08-5.933807091719657e-09j),(2.806733145752163e-10-1.09850376334644e-08j),(-1.943490664575479e-08+6.875728851703933e-09j),(-3.7879915924462565e-10-1.8497107519052828e-08j),(-4.396235073459581e-09-6.596609867601161e-09j),(7.742492990331996e-09-2.7657562554265784e-08j),(1.0569621930872227e-08+3.095153683335094e-09j),(-1.0333098576889385e-08-9.548367152834329e-09j),(1.2653850814226688e-08+1.99294753742088e-09j),(-5.102087177454509e-09-4.948065139201975e-09j),(3.3509283117503483e-09-1.9204205891161313e-08j),(-6.361453812563083e-09-6.346774061110831e-09j),(6.000842396628773e-09-7.95070884404794e-09j),(-1.61338818924784e-09-3.6541672350831223e-09j),(3.834926122630423e-09+8.489329467648203e-10j),(4.552559960623338e-09-2.99244365664999e-11j),(-6.089393799708456e-10+2.6128115553228765e-09j),(-9.615286007318845e-10+2.0422378646238447e-09j)
(-1.4531486646241048e-09-7.010088468939658e-11j),(-3.3830088909752585e-09-1.5628123625982273e-09j),(-3.4828403708647463e-09-1.1162611674068546e-09j),(-7.65212088357268e-09-2.766756322229117e-09j),(-7.217782036568396e-09+7.739022138064454e-10j),(1.1061629092779073e-08+5.984242900518857e-10j),(5.9229042418429706e-09+6.444922786589155e-09j),(-3.8634865478402314e-09-1.0149221609121172e-08j),(8.868404625024103e-09+7.486325675781525e-10j),(4.528324906967737e-09-9.335612698020021e-09j),(1.482424232295597e-08-1.3579928122752357e-08j),(-7.73532433392451e-09-5.674966907116491e-09j),(1.142194112237386e-08-1.4807630510951172e-08j),(1.0557408675437176e-08-9.858627258621621e-09j),(2.8033971511451383e-08+1.3255852861980269e-08j),(2.3935798047396513e-09+1.3571831085640105e-08j),(-1.3564744555578407e-08+1.2297469163987852e-09j),(-4.512703122981405e-09+1.5789312897463585e-08j),(1.1000977977300682e-08-2.6451224562947436e-09j),(4.152098741988411e-08+1.5486690298323335e-08j),(-1.4242193576208062e-08-2.3320256668231593e-09j),(7.984734795670199e-09-1.4265016854294816e-09j),(7.428230583472668e-09+1.0279692940536889e-08j),(-6.095165045321162e-09-2.5731722817079717e-08j),(-2.4101660960918688e-08+3.226984881720609e-08j),(-1.3010118974482782e-08-2.8380485110886558e-08j),(4.598848829295423e-08+3.3951755679579526e-08j),(4.02789794943053e-09-2.4458704399660657e-08j),(6.262415926996347e-08-3.412666794216503e-08j),(-3.875020225514658e-08+8.9814274812014e-09j),(1.267415200297006e-10-6.02761359677595e-08j),(-2.0936922480799005e-08+2.3024081772513994e-08j),(-2.0425571521341373e-08-6.114408584176516e-08j),(-4.6047863923680445e-08+5.147515200722119e-08j),(-2.780440714588623e-08-4.3286801590219276e-08j),(7.963221245424043e-08-4.177839784763135e-08j),(3.3189429830510466e-08+8.446517225912605e-09j),(1.8225510102318526e-08-7.241639881164024e-08j),(5.166192166548303e-08+4.306681906014572e-08j),(-4.5479192802045844e-08-9.425499372796561e-08j),(7.05628306986446e-08+8.14301218874213e-08j),(-3.234611929886178e-08+4.081709667240906e-08j),(1.0211885128651677e-07-9.847354862353695e-08j),(-5.032940051969943e-09-5.195014359547199e-08j),(9.741027756092758e-08-1.0424148915798995e-07j),(7.61288246500017e-08-1.4359127922502543e-07j),(9.288448798143955e-08-1.2177953075443275e-07j),(3.9781945688083434e-08-1.3053043287878172e-07j),(2.6364533949294694e-08-1.5659089087268494e-07j),(1.5244233586234466e-08-1.8215722958267922e-07j),(-5.186035749154999e-09-8.756702104494294e-08j),(1.1396276233034065e-07-1.6929459387421713e-07j),(7.138515122903676e-08-1.4297509041292976e-07j),(1.1994290045054848e-07-2.121083597730991e-07j),(1.1704237429599003e-07-1.4410896015983085e-07j),(1.1707359605833714e-07-1.5883967589900228e-07j),(1.0704536982116604e-07-2.4663164424968044e-07j),(-1.5657432270570194e-08-1.6472868112875353e-07j),(1.6549603775366368e-08-1.2302929327018184e-07j),(1.0737078869573764e-07-1.2471112569429227e-07j),(1.09311900865249e-07-1.2379648225231762e-07j),(2.6535037188403574e-07-1.280784962417133e-07j),(1.718099940250966e-07-1.1409407586997273e-07j),(-1.2297968086663084e-07-5.355548705288846e-08j),(1.229214262087373e-07-3.777214878303215e-08j),(1.4846621273089864e-07-7.897434834602858e-08j),(1.1665440299283278e-07-6.182985370979517e-08j),(2.5984401472545924e-07+5.240394800490339e-08j),(1.9049052257533635e-07+6.736461505175286e-09j),(2.169274380137079e-07+1.5500317122325853e-08j),(2.1024094564677305e-07+1.7481569235414076e-08j),(1.7073806501707857e-07-1.4579742299315848e-07j),(1.4977862765612589e-07-1.36019494087071e-08j),(1.847022706845137e-07-1.0645785492168534e-07j),(1.0573864898723304e-07-7.551601935810695e-08j),(1.6762788387746035e-07+1.1372640821471527e-08j),(1.0017149762050324e-07-9.398819872252724e-08j),(1.247440535384791e-07+1.0296114570701804e-08j),(1.192499082242521e-07-1.0139026525269901e-07j),(-2.1554349833192926e-08-2.895736613699839e-08j),(1.2792245651601757e-07-6.104340407992876e-08j),(5.3433063305054055e-08-7.172321440755641e-08j),(7.116946395288003e-08+6.224185674017822e-09j),(1.3386888572235446e-07-2.1038179951535783e-08j),(6.705966160094496e-08+2.5594484558398423e-08j),(1.1741665659474169e-07-1.0926963051015541e-08j),(1.0974916951015973e-07+2.7142443749265875e-08j),(7.397816406368746e-08+2.490918071583643e-08j),(1.1863502888550079e-07+9.85535930621944e-10j),(-4.789213373132209e-08+4.809179915817652e-09j),(9.761575666102268e-08-9.214483623994641e-09j),(8.176149933811803e-10+1.4782082196244525e-09j),(4.6856828495582466e-08+7.930183754982718e-09j),(3.114438781798037e-08+9.399999021586434e-09j),(2.8923994396509264e-08+1.7590699194942722e-08j),(5.411273730584502e-08+3.5472388782096324e-08j),(1.6367549174657433e-08+7.022602821308082e-09j),(2.961143961272978e-08+2.7795306826083645e-08j),(-8.242009478772213e-09-1.4476322095578405e-09j),(2.795275404864072e-08-7.293797460665653e-09j),(4.461852645685284e-09+2.604599614692499e-08j),(1.2302938196143659e-09+6.148394406993238e-09j),(7.918375337725588e-09+3.349763100932861e-08j),(-1.3563829150486855e-08+2.2719558166711773e-08j),(1.710385533045521e-08+4.2614515535001556e-08j),(-1.2148884414578689e-08+1.3238687885960363e-08j),(1.2136129395734182e-08+2.794636174488815e-08j),(1.11499988643258e-08+3.206266518460116e-08j),(1.0430983187996695e-08+1.9942520850680127e-08j),(2.1789970023115685e-09+1.3358762226290964e-08j),(-8.583332776315657e-09+1.1709098567190137e-08j),(2.5364870976923316e-09+1.101425293632694e-08j),(-4.1742314238434803e-10-2.8458539779509855e-09j),(1.5870978381755675e-08+4.129212285951617e-09j),(6.485263193323525e-09-3.845817418214574e-09j),(6.944829441500435e-09-3.6428998648824564e-09j),(6.096013500126683e-09-7.675973152221067e-09j),(4.764038972912001e-10-7.224352370230756e-09j),(5.2882688628529404e-09+5.067819091207739e-10j),(8.331870695690774e-10+3.23012847168967e-09j)
