(8.448547866362813e-11-5.981779071341059e-28j),(-9.167784969610475e-11+1.0802227976899544e-10j),(1.3457880007973146e-09+3.257196933582176e-10j),(-1.150403034829839e-09-3.054799866774009e-10j),(3.362486065873677e-09+9.732688509944125e-10j),(-3.7012938480880996e-10-2.79549269394811e-09j),(6.444252539637224e-09+8.292812030585003e-10j),(-6.36528573081417e-09-4.969814452636203e-09j),(-3.771888336594829e-09-2.9718112713651627e-09j),(-1.3659139186740012e-08-5.88376205933076e-09j),(-2.8175999617611797e-09+7.774541457889012e-10j),(-1.1171459261822591e-08-5.154594188354722e-10j),(-5.333454694381549e-09-6.964110764174329e-09j),(-6.511847432282216e-09-8.21515864719939e-09j),(-7.19102666791708e-09-1.0463944453914247e-08j),(6.227346499846638e-09-8.338607139411315e-09j),(-1.5504158768213297e-10-4.5311068803894745e-09j),(9.431662383044008e-09+3.4413441547105625e-10j),(6.190171593102583e-10-2.2862595273931048e-08j),(7.676073590876812e-09-2.0929249433373997e-08j),(-1.4036315393039485e-09+1.8637525148103763e-09j),(-9.853007157723885e-09-1.2148152743777045e-09j),(-2.5346780280613623e-09-1.2848448962654158e-08j),(-1.7003386008280423e-08-7.597976569943369e-10j),(-1.1265996843158356e-08-2.2830517103574056e-09j),(-2.2570081323530956e-08-9.194628750182089e-10j),(-7.860074221773102e-09-1.7995095252951077e-08j),(-4.331200512627265e-09-9.349167974085381e-09j),(-1.4168297096219952e-08-1.8961169116052975e-08j),(1.9349734954703324e-08-2.9215689347647165e-08j),(1.502597437711054e-08-4.0755622735388575e-08j),(3.0261777957746114e-09-3.0284862514876725e-08j),(1.2569234847157187e-09-3.093906701126994e-08j),(1.7469808945007586e-08-1.2531628883729007e-08j),(8.556837198169045e-09-1.3250220728064602e-08j),(8.717822441078079e-09-1.4583323270889525e-08j),(-6.5233410314652675e-09-1.01697285157832e-08j),(-2.317097951792875e-10-2.8162327393824118e-09j),(7.300278878117123e-09-2.725938106611849e-10j),(1.6463904339717383e-08-1.7051953917922714e-08j),(1.2485783583196951e-08-9.527234282140122e-09j),(1.7537738692799448e-08-1.6513578462558782e-08j),(2.1875216288222953e-08-1.6584119547579695e-08j),(3.4047899045022196e-08-4.6213318453400855e-08j),(3.2815656510298775e-08-2.0470392279552242e-08j),(4.585529975563654e-08-3.849071878988503e-08j),(2.176572013584118e-08-7.670661442550994e-09j),(1.598822998361419e-08-2.1255595228450095e-08j),(2.0768709028442806e-08-1.6096422763452272e-08j),(3.1633129181552924e-08-1.7757075821125176e-08j),(2.1769576156613794e-08-1.646091751351892e-08j),(3.1510383603828475e-08-2.277899094930519e-08j),(2.3339007709617072e-08-1.6089593743536274e-08j),(4.641762239713806e-08+2.5928886316688328e-09j),(2.274496951952187e-08-1.572829838530445e-08j),(5.368414107513109e-08-1.0065425009376206e-08j),(4.7488454705168654e-08+1.6276408184797664e-09j),(4.1842331727978405e-08+3.064631098170008e-09j),(3.4602233610349574e-08-6.9783165210102855e-09j),(4.053007440981124e-08-9.750648428903794e-10j),(3.628082524555683e-08-2.071922594117802e-23j),(4.0530074409811285e-08+9.750648428903674e-10j),(3.460223361034956e-08+6.9783165210102805e-09j),(4.184233172797841e-08-3.06463109816999e-09j),(4.748845470516869e-08-1.6276408184797778e-09j),(5.3684141075131096e-08+1.0065425009376161e-08j),(2.274496951952184e-08+1.5728298385304448e-08j),(4.6417622397138e-08-2.5928886316688282e-09j),(2.3339007709617003e-08+1.60895937435363e-08j),(3.151038360382865e-08+2.2778990949305203e-08j),(2.176957615661374e-08+1.6460917513518923e-08j),(3.163312918155301e-08+1.775707582112528e-08j),(2.0768709028442806e-08+1.6096422763452272e-08j),(1.598822998361424e-08+2.1255595228450006e-08j),(2.176572013584117e-08+7.670661442551e-09j),(4.585529975563654e-08+3.849071878988503e-08j),(3.2815656510298695e-08+2.0470392279552246e-08j),(3.4047899045022097e-08+4.6213318453400756e-08j),(2.1875216288222943e-08+1.6584119547579692e-08j),(1.7537738692799395e-08+1.6513578462558706e-08j),(1.2485783583196951e-08+9.527234282140122e-09j),(1.646390433971749e-08+1.7051953917922763e-08j),(7.300278878117125e-09+2.7259381066118077e-10j),(-2.3170979517929288e-10+2.8162327393824233e-09j),(-6.523341031465288e-09+1.0169728515783189e-08j),(8.717822441078109e-09+1.4583323270889494e-08j),(8.556837198169058e-09+1.3250220728064592e-08j),(1.7469808945007593e-08+1.2531628883729027e-08j),(1.25692348471571e-09+3.093906701126993e-08j),(3.0261777957745907e-09+3.028486251487671e-08j),(1.502597437711056e-08+4.075562273538854e-08j),(1.9349734954703334e-08+2.921568934764717e-08j),(-1.4168297096219965e-08+1.8961169116052945e-08j),(-4.331200512627293e-09+9.349167974085373e-09j),(-7.860074221773084e-09+1.799509525295106e-08j),(-2.2570081323530808e-08+9.194628750181656e-10j),(-1.1265996843158356e-08+2.2830517103574047e-09j),(-1.7003386008280413e-08+7.597976569943465e-10j),(-2.5346780280613557e-09+1.2848448962654156e-08j),(-9.85300715772385e-09+1.2148152743776929e-09j),(-1.4036315393039493e-09-1.863752514810383e-09j),(7.676073590876834e-09+2.0929249433374043e-08j),(6.190171593102653e-10+2.2862595273931045e-08j),(9.431662383044018e-09-3.4413441547105294e-10j),(-1.5504158768213318e-10+4.531106880389475e-09j),(6.227346499846631e-09+8.338607139411301e-09j),(-7.1910266679170786e-09+1.0463944453914247e-08j),(-6.511847432282211e-09+8.215158647199393e-09j),(-5.333454694381544e-09+6.964110764174332e-09j),(-1.1171459261822596e-08+5.154594188354691e-10j),(-2.817599961761179e-09-7.774541457889018e-10j),(-1.3659139186740015e-08+5.883762059330761e-09j),(-3.771888336594829e-09+2.971811271365163e-09j),(-6.365285730814168e-09+4.969814452636201e-09j),(6.444252539637224e-09-8.292812030585002e-10j),(-3.7012938480880955e-10+2.7954926939481095e-09j),(3.362486065873677e-09-9.732688509944123e-10j),(-1.150403034829839e-09+3.05479986677401e-10j),(1.3457880007973146e-09-3.257196933582176e-10j),(-9.16778496961048e-11-1.0802227976899564e-10j)
(-5.941865133606216e-10+1.7794725568106648e-09j),(-6.854193065050165e-10+1.4949059685199429e-09j),(-1.388842431280303e-09+7.109134061137872e-10j),(1.6491389502016265e-09+2.8779632480401635e-09j),(-4.715988293962814e-09+4.37789464042638e-09j),(1.929637542583076e-09+5.2363382372195715e-09j),(-4.557244979223848e-09+3.183353781770853e-09j),(5.706456715385394e-09+4.253206979051152e-09j),(-1.5509618802524738e-09-1.455885427643526e-09j),(3.287330576153194e-09+2.6420346497937823e-09j),(-2.092492101545797e-09-1.4421271052346599e-08j),(-8.265320841144079e-09-1.2609019861522253e-08j),(-2.3652883238992746e-09-1.5320473277962457e-08j),(1.2686619020661298e-08-1.7604922070491835e-08j),(1.9169719018894395e-08+5.415880817229871e-10j),(-8.141516137360159e-09+9.902925730769707e-09j),(2.00334183255827e-08-3.915258386866168e-09j),(3.5879440566254166e-08-1.785067874424088e-08j),(2.4996530982409033e-08+1.159795594718054e-08j),(-1.2419528577828927e-09-1.096072280514727e-09j),(1.0618338655877311e-08-2.8172626773574336e-10j),(2.0165938015657937e-08-3.4133551702173094e-08j),(-2.318755928032015e-08-1.7906051005462087e-08j),(1.097991246001868e-08-3.76834714630198e-08j),(-6.531428215317373e-09-5.1583631875606147e-08j),(-4.569733007354958e-09-3.84378559963712e-08j),(1.2434204865957712e-09-2.5423085694805562e-08j),(1.1065760200663282e-08-2.596983854159602e-08j),(2.1829707935250585e-08-1.1105870917469777e-08j),(3.439620226348834e-08-2.693452352203344e-08j),(2.563303317319668e-08-1.8961128578842445e-08j),(2.8457441498528454e-08-1.0981557092701067e-08j),(5.3339674059586255e-08-3.10015331302729e-08j),(4.453351541985918e-08-2.9799623717292058e-08j),(5.3685343642270475e-08-4.626409077039351e-08j),(2.719110786213225e-08-5.5842390439694495e-08j),(3.767686071430643e-08-2.889346865060223e-08j),(4.8686600924536637e-08-2.9004248467827658e-08j),(4.1724440268392896e-08-3.0070446098337865e-08j),(4.107232457670189e-08-3.6300506156087e-08j),(5.146860844196907e-08-2.2332073016081458e-08j),(5.23306349920344e-08+2.123588505502441e-09j),(4.1000884143361604e-08-1.2778313011931537e-08j),(7.899305344841413e-08+7.496319451814111e-09j),(5.501145863927236e-08-1.3596167765965371e-08j),(7.58165683209472e-08-6.789259709448302e-09j),(6.513339393264748e-08-1.1975473366521686e-08j),(8.7435930587502e-08-1.3196559535318712e-08j),(7.339137820660561e-08-3.2842809838980794e-08j),(7.338815406347876e-08-2.238888965836824e-08j),(7.124502493265202e-08-6.950540019663863e-09j),(5.314742350842846e-08-8.630936975852129e-09j),(6.441874444872841e-08-1.0013103539765669e-08j),(7.22316434726186e-08+2.2477153043979174e-09j),(6.404244178828408e-08+9.463227195804814e-09j),(5.82425836938047e-08+1.050392648240592e-08j),(7.032436480878245e-08-1.1514516957039977e-08j),(9.23632995370548e-08+1.73445771538099e-08j),(9.724159810103935e-08+1.4211337609341667e-08j),(9.958591331171964e-08+1.748437765881734e-08j),(1.096475632366027e-07-1.4445679825412856e-08j),(8.829882342116628e-08+8.925352484290932e-09j),(8.066283661233018e-08+1.1602130979573637e-08j),(7.857120909793574e-08+1.6668236118333437e-08j),(7.808205953535713e-08+8.539798506146062e-09j),(6.56945471236586e-08+2.049654199509875e-08j),(6.424857301773538e-08+7.716640368865473e-09j),(6.341647161482848e-08+7.20680185385622e-09j),(6.93687864274559e-08-1.1541701522505547e-08j),(8.644198771003079e-08+3.7238124498646105e-09j),(8.283720755919969e-08+4.050909529123069e-09j),(9.203862417552164e-08+5.205374486487762e-09j),(9.00321389703449e-08+4.832103455089751e-09j),(7.937139032709504e-08+3.6112756772047703e-08j),(6.592505735937439e-08+2.67994764034767e-08j),(4.708767878970338e-08+2.341023310762215e-08j),(6.04644198651173e-08+2.8363948796256675e-08j),(5.0821954006201157e-08+4.3697404922836434e-08j),(5.875222514748779e-08+2.1688480072266984e-08j),(4.801892421550304e-08+1.0745253691298471e-08j),(6.213161322236524e-08+4.1875475902732714e-09j),(7.404024700382756e-08+8.052630504287946e-09j),(6.723760491168875e-08+1.527882820115407e-08j),(7.649345405729056e-08+8.65266843066518e-09j),(7.077993998244217e-08+1.6247874162812452e-08j),(7.194016116248151e-08+2.2928164410964363e-08j),(5.581431890965989e-08+4.295615909275156e-08j),(3.065532743717411e-08+5.151747748621026e-08j),(2.8346017250543452e-08+4.311739593741012e-08j),(2.36523759364252e-08+4.0001580274994165e-08j),(2.053917650279749e-08+3.629449475741557e-08j),(2.3334183019028835e-08+4.3124757972441736e-08j),(2.8772536677380963e-08+2.912814478519181e-08j),(2.7992254246865445e-08+2.2425396251249915e-08j),(2.4910866527535793e-08+1.1778666621731205e-08j),(3.586540931060907e-08+1.719105133181941e-08j),(4.4513085767928375e-08+2.006408349934306e-08j),(3.464364295312526e-08+1.7487892285437407e-08j),(5.0268070396278104e-08+1.1682003302292406e-08j),(1.456922771350346e-08+3.44667839305117e-08j),(1.3629662001643489e-08+2.3121991245309176e-08j),(2.1954634416559606e-08+2.664135944431126e-08j),(1.647253816866609e-08+2.5958410742241355e-08j),(5.500671414070928e-09+2.20745855556686e-08j),(5.485511810085316e-09+1.7827041593518317e-08j),(5.690536659818265e-09+1.5244815602403892e-08j),(8.56272468030627e-09+1.1697364617285462e-08j),(-3.285805296953033e-10+1.9661832491424525e-08j),(-1.5755004250354818e-09+1.050328295660598e-08j),(-4.241770675136103e-09+1.731765129102612e-08j),(-1.669403729044633e-08+1.041386260268115e-08j),(3.9809713090999266e-09+1.3076472424867351e-08j),(-2.3196172517003755e-09+6.926050987798032e-09j),(3.3820339108972995e-09+7.267127184375959e-09j),(-4.936221772819353e-09+4.860328578402906e-09j),(1.6906040384615296e-09+3.6358719257975535e-09j),(-1.8960081905472668e-09+3.698900961385305e-09j),(1.141113669363511e-09+2.198671658339864e-09j),(-1.3783230108350405e-09+1.8255458944819897e-09j),(-5.649188199443421e-10+1.3849522066211665e-09j)
(-4.0480360317036284e-10-1.92472210958294e-09j),(-8.708991629139496e-10+2.6118763640595516e-09j),(-8.801368068700674e-10+1.9095276028478255e-09j),(-2.6327660983392705e-09+3.092931093965036e-09j),(-3.120076883349075e-09+4.153380273948213e-09j),(-5.990175022098571e-09+8.69068067861216e-10j),(8.611530113347112e-09+8.930286481800632e-09j),(-1.5055214455787581e-09-7.250836222358778e-09j),(1.0375990230082137e-08-5.511706616347057e-09j),(9.643782096610035e-09-1.1214222958306077e-08j),(1.4372846490608754e-08-8.703578359838657e-09j),(1.2318636830982941e-08-1.1395824156694776e-08j),(1.9637208267353485e-08-1.1364415439423018e-08j),(2.939717077612628e-08-2.1122194564511796e-08j),(2.162043854598594e-08-8.244758807786504e-09j),(2.5573486560922274e-08-4.075230295058834e-09j),(1.4479864527468593e-08-1.262813508538546e-08j),(2.5827872308627393e-08+2.062268143994321e-08j),(3.250363988278668e-08-2.18728534710328e-09j),(2.8012793670657597e-08+7.782573807461269e-09j),(3.082236854237669e-08-2.3887383139188782e-08j),(4.34083740396657e-08-2.091407556137255e-08j),(4.279864700661563e-08-2.0579169405431264e-08j),(5.161501149325467e-08-4.3310622251464364e-08j),(5.9273677855119516e-08-4.2365976315081945e-08j),(3.979923589378648e-08-3.753063280991264e-08j),(6.539695331080879e-08-3.108734525141016e-08j),(8.488582990417711e-08-2.568986898789296e-08j),(5.594208525791558e-08-1.7276892283682155e-08j),(9.646409382892754e-08-5.133131336724452e-09j),(9.35894925692589e-08+2.8897780518963185e-08j),(9.509701031460239e-08+3.033217274822334e-08j),(1.1149255969309292e-07+4.8177648910365915e-08j),(8.967216872277305e-08-3.13070376340717e-08j),(1.1569075424665942e-07+2.823710651832657e-09j),(7.462108515095617e-08+2.14464171947814e-09j),(9.655177771193518e-08+2.8837426369982525e-09j),(7.568027901840799e-08-9.510660721073535e-09j),(9.305618757803081e-08-9.726570592942453e-10j),(1.0126763500235059e-07+2.2336070753980457e-08j),(8.919779399788755e-08+2.8421655703446282e-08j),(1.0006189653211936e-07+2.3326907007586597e-08j),(1.0610209432137709e-07+7.713582760136298e-08j),(1.430448991152609e-07+7.855983640670011e-08j),(1.1474285535583055e-07+7.202331977601505e-08j),(1.364126932249046e-07+1.1094360768302298e-07j),(1.3681940534000494e-07+8.569038812422473e-08j),(1.355410455745239e-07+4.533599942161964e-08j),(1.0647039027265375e-07+5.74078020531052e-08j),(7.208508457483494e-08+2.278419701526568e-08j),(1.1590804344082769e-07+6.090271742321748e-08j),(9.656378729467993e-08+4.6685581814165006e-08j),(1.0165959177138182e-07+7.91380633759169e-08j),(1.4415163323185224e-07+1.0356080892763696e-07j),(1.3691069686603773e-07+1.2868235944919647e-07j),(1.1654244956810685e-07+1.3547945409464542e-07j),(8.624568389168771e-08+1.3637624935000606e-07j),(1.5374701200346627e-07+1.213074680427905e-07j),(9.089648910346511e-08+9.050133378948672e-08j),(1.1004472353940158e-07+1.0697336576934319e-07j),(7.341003802323856e-08+1.0608286823568154e-07j),(9.318463002170878e-08+7.340061503572744e-08j),(8.296335246905055e-08+1.0652715548555174e-07j),(8.908083056806386e-08+9.081969583045533e-08j),(7.393317498154916e-08+9.517974897459004e-08j),(1.1460393635196174e-07+1.1340779944575717e-07j),(1.276492425878992e-07+1.4788300965722412e-07j),(1.0348239473689037e-07+1.359871455100068e-07j),(1.2921553917766538e-07+1.650870413820642e-07j),(1.1380862863343503e-07+1.2111443837878044e-07j),(1.0796836255163236e-07+1.3876618169075509e-07j),(5.851869755611523e-08+9.479546485149653e-08j),(3.0062634410636046e-08+9.77406545192951e-08j),(6.165246976887588e-08+6.907430269452887e-08j),(2.7900128158721857e-08+8.553241308507679e-08j),(1.0619895129595903e-08+8.13740355722969e-08j),(-5.828731145106051e-09+9.009029999960879e-08j),(1.1952550532895365e-08+1.3274625561542398e-07j),(-1.7421108125408908e-09+1.1522458653694514e-07j),(9.765748622815227e-09+1.724071370134022e-07j),(5.068588061247317e-08+1.2477383861116497e-07j),(7.550607441702213e-08+1.0881364008261372e-07j),(7.3616865730533e-08+1.0603471707637293e-07j),(9.22537984489745e-08+7.557950776827112e-08j),(1.4858766607053435e-08+9.235853576536119e-08j),(-1.0134318604960045e-08+8.622802602946302e-08j),(-3.7553456778365997e-08+8.44690960357615e-08j),(-3.542736357303995e-08+3.975033901044495e-08j),(-5.999082862408986e-08+5.316470228694534e-08j),(-6.975207215526512e-08+7.241775638407091e-08j),(-6.186804393352346e-08+5.946921073986117e-08j),(-4.277645977046257e-08+4.59791934848646e-08j),(-4.8643102408068347e-08+4.299398962832503e-08j),(-2.3525197405781163e-08+3.640397079588413e-08j),(2.3309947843168176e-09+8.824801662634515e-08j),(1.6089501074063393e-08+3.4215261974287736e-08j),(1.8632074536414314e-08+5.2377064017887946e-08j),(4.7630017473995494e-08+5.004401539739079e-08j),(-1.4488847013859237e-08+3.812186273493468e-08j),(1.4824500312248103e-08+3.972903238726871e-08j),(-1.3000440018761239e-08+1.815167288889684e-08j),(-3.332962352273576e-08+3.687053929984328e-08j),(-3.578216443922257e-08+3.342092475367484e-08j),(-5.552408654576891e-09+2.7204652458644408e-08j),(-2.6057741569685552e-09+2.2067140465045076e-08j),(-1.6217568523018213e-08+8.484094908690456e-09j),(-5.187431751719789e-09+2.5033092951671026e-08j),(1.4742388851136562e-08-3.796661972253635e-10j),(2.140458160559638e-09+4.614099361175419e-09j),(1.2753425450562386e-08-2.6515616016745324e-09j),(1.4256686071866184e-08-5.474650492738355e-09j),(-1.2294709622100897e-09-1.4543458425815991e-08j),(8.31704952608522e-09-5.2693777148679e-09j),(-5.245028285722457e-09-4.1481861875721076e-09j),(8.009805411501355e-09+3.795859440385119e-09j),(-5.943928169816995e-09+1.8501656642451733e-09j),(-9.994807419730637e-11+3.677886320670904e-09j),(-2.8586250948180805e-09+4.062631715800886e-09j),(-3.5263533275301896e-10+1.7060325635952032e-09j),(-1.2420899378635223e-09+2.5340839543374527e-09j)
(-1.098478745095414e-09+4.092546186933923e-10j),(-8.749940400764695e-09-2.287242456953141e-09j),(-1.084990583298009e-09+2.012964478683392e-10j),(-5.584426953719328e-09+3.9785936406852533e-10j),(-4.453672480951114e-09-7.540793840507564e-09j),(1.1666493734937909e-08-4.205243708360313e-09j),(1.0602512791427404e-08+7.149388768919119e-09j),(1.3371172653540102e-08-4.951308671198439e-10j),(8.45260591915723e-09-2.9635395819384027e-09j),(1.2298473390632265e-08+3.060877264230195e-09j),(1.542348774753934e-08-1.0602409649160967e-10j),(1.7173531179995922e-08-1.2137405578277189e-09j),(1.92939294020078e-08+2.7112452303138838e-09j),(2.7300266470113515e-08+1.3615312711684065e-08j),(3.468306023752193e-08+2.5792030604788178e-08j),(2.975735010093965e-09-4.450930715576271e-09j),(1.9355302116766288e-08+3.356997192467588e-08j),(1.7357125165211253e-08+2.7012791574804808e-08j),(-4.1150395160286895e-08+1.3763898118968761e-08j),(7.340947641559752e-09+2.209203451494726e-08j),(2.411972242953241e-08+2.651879752399456e-08j),(3.435033286456021e-08+3.577772283107584e-08j),(4.98500336174397e-08+1.3856928941140071e-08j),(4.9714957127828305e-08+4.771292234827709e-08j),(5.319980924068725e-08+2.5159466683313063e-08j),(4.837238264437583e-08+2.357611753365094e-08j),(4.754435159758603e-08+1.0282042905104521e-08j),(7.087302201821425e-08+8.420951158827135e-08j),(4.1698859013830685e-08+4.402157689029254e-08j),(4.24336158421488e-08+6.312030871018492e-08j),(5.441029467693204e-08+8.63055151064697e-08j),(-4.59230236798961e-09+6.554410778964537e-08j),(-1.6600783320621794e-08+5.8740710213426915e-08j),(4.1909237171764485e-08+1.1151446264494171e-07j),(7.421727487107624e-08+7.72783201537879e-08j),(1.595010734623382e-08+7.130020975016835e-08j),(2.932950506221045e-08+6.67091993763261e-08j),(1.4350308919898215e-08+5.2891807885003994e-08j),(4.636606117235217e-08+7.686783972520213e-08j),(5.1383034237500324e-08+9.328559724523912e-08j),(4.3760379787223634e-08+7.427234615968493e-08j),(2.929350154998217e-08+1.205258597083618e-07j),(6.309336535476557e-08+8.721724448544356e-08j),(2.1532108982604354e-08+6.932898077924506e-08j),(4.9735456877623266e-08+7.871661683981445e-08j),(3.324378137772258e-08+1.89151462760911e-08j),(7.636271952291004e-08+9.360879393162535e-08j),(2.5986177916148227e-08+1.5098647022033435e-07j),(4.148438497033739e-08+1.174228487302391e-07j),(3.754011887530415e-08+1.4940074474561118e-07j),(9.90449504685327e-08+2.471435609980187e-07j),(3.611055256921225e-08+2.1079055404141636e-07j),(7.50387263540977e-08+1.9690427130262473e-07j),(4.824125454784254e-08+2.2288405093758987e-07j),(2.892692489006191e-08+1.725895662741312e-07j),(2.636240390196939e-08+8.388965720917328e-08j),(1.2539496930551062e-08+7.156795808637971e-08j),(-1.3937695851975276e-08+4.767260142440675e-08j),(1.2542238924787207e-09+1.0539942662598611e-07j),(1.2648517222360467e-09+1.483737192758405e-07j),(4.2693779107273536e-09+1.3410153124425927e-07j),(-9.608967752139895e-09+1.351307021097655e-07j),(1.2529151111618375e-08+2.085353443497068e-07j),(-1.4448560283481888e-08+2.2939423690851293e-07j),(4.67265271035629e-08+2.1158114872256985e-07j),(2.8295730081056124e-08+2.4459188944314394e-07j),(1.812485031192765e-08+2.1000901717464937e-07j),(3.099274833043205e-08+1.3518987007942897e-07j),(2.654041329726803e-08+1.0174256319399968e-07j),(4.329354072671724e-08+8.859602421925684e-08j),(3.341940715239554e-09+1.276317706206872e-07j),(-1.8803640886534605e-08+9.757267251196678e-08j),(-8.875153986848579e-08+1.5638614724308947e-07j),(-1.1193069030455564e-07+9.307200947379187e-08j),(-5.92796147308852e-08+8.855306662793652e-08j),(-7.767590074117706e-08+8.889614854827118e-08j),(-5.281137902120316e-08+1.2513652133463397e-07j),(-2.0802608460984263e-07+5.7468424930150714e-08j),(-1.8087338050257635e-09+1.4661164439279652e-07j),(-4.021133707274124e-08+1.4900516221070242e-07j),(6.780918459811452e-08+8.391627896918404e-08j),(3.285673174909699e-08+4.0908105544630315e-08j),(2.8165757252270768e-08+5.923383248587292e-08j),(6.242507729860373e-09+1.0715141274048742e-07j),(2.8234486765515214e-08+1.1144314718352294e-07j),(3.4295305760901904e-08+1.3837950820311988e-08j),(-3.848257436726892e-08-2.0092238137843027e-08j),(-6.567295016160794e-08-5.0169376760927394e-08j),(-5.9066043702981884e-08-7.3997356900467816e-09j),(-1.1711876655427686e-07-8.291735163915407e-08j),(-1.2578169558829436e-07-8.988028084612705e-09j),(-7.802458450386585e-08-3.314954944643043e-08j),(-3.978147645608892e-08+1.7631125273604696e-08j),(-3.2431777086811712e-09+1.224200461187483e-08j),(3.6596656969789564e-08+2.1363629407344073e-08j),(1.7050540432018617e-08+8.233624007848497e-09j),(8.833497503558771e-09+5.692575278729054e-08j),(-1.3744065778161176e-08+1.1542681493891503e-08j),(2.829672787311828e-09+1.529957487341419e-08j),(-2.280272500142632e-08+4.700303485743876e-09j),(-4.080590851868389e-08-1.3317581122839814e-08j),(-4.255115848123264e-08+4.7730549875868605e-09j),(-3.967880691390891e-08+3.312694723714522e-08j),(-3.264695275657941e-08-5.8127300064223416e-09j),(-2.788541219358645e-08-2.8689745248495057e-09j),(-2.0405123430874383e-08+1.765677474247485e-08j),(-2.168966988453915e-08+2.018357835949209e-08j),(-1.6288905380229256e-08+3.2330619235288926e-08j),(1.4481050203009976e-08+2.2366399083393694e-08j),(2.117445117569429e-09-6.135500828885082e-10j),(8.229911374312761e-09+9.949097529855314e-10j),(9.553857035948755e-09+6.54132266096262e-09j),(8.013434372907352e-09+1.6481174727377834e-09j),(1.2337561408280647e-08+5.39609464350064e-09j),(1.1709220668890738e-08-4.002054916068199e-09j),(1.5617413169030612e-08-2.789530673521956e-09j),(1.2969605638631314e-09-4.949674661832278e-09j),(-3.926950502829519e-09+6.306072726222114e-10j),(4.034522050200714e-09-3.1660372013068555e-09j),(4.944296516100423e-10+3.2431357389054945e-09j)
