(2.4587517541895467e-10+6.938159119224061e-28j),(-1.0327338975655527e-09-2.0272170240293003e-10j),(-2.8858950096120693e-09-2.1084723089724851e-10j),(-3.2475986003477027e-09+3.6415382682486363e-10j),(1.3660894763462344e-09+2.4155164131585837e-09j),(-1.0476967354127786e-08+1.3385644376662508e-09j),(2.0084489581078222e-09+4.053766750995812e-09j),(-2.1492164676224205e-08-2.3049669330130628e-10j),(-9.613227573560189e-09+1.3055174173283042e-09j),(-7.2502812524649055e-09-1.4753304949574361e-08j),(-3.2839820543846155e-10-8.048566386964354e-09j),(-1.544589265290771e-08+4.691245303045235e-10j),(-2.0537456939700857e-08+1.4746055553912596e-09j),(-3.045259489910877e-08+6.469410191342627e-10j),(-9.830532545613017e-09+2.3903739965134804e-09j),(-7.652943569622233e-09-1.780678609106571e-08j),(-7.140221926889842e-09-1.4370140569626048e-08j),(-3.7370637139276935e-09-5.800205523346971e-09j),(-7.19138187424895e-11-1.0321377729434987e-08j),(5.337684066953049e-09-8.020013707779759e-09j),(-2.4320227690506194e-09-1.1219274199668306e-08j),(-9.290272417284384e-09-1.1805059704375868e-08j),(1.0316108892081952e-08-1.4604432054284982e-08j),(1.1726521270979785e-08-2.7380096534575832e-08j),(5.593162401149875e-10-9.277198964832696e-09j),(5.6303779879564665e-09-2.330327545183753e-08j),(-2.175350101944199e-09-2.6955990116430267e-08j),(-3.707837485934009e-09-2.4200707210396862e-08j),(7.041424385762385e-09-2.4783026820045597e-08j),(3.780033697507952e-09-2.3332290750705535e-08j),(2.6546427950298114e-08-2.7083743901718804e-08j),(1.319156832837556e-08-1.2324153502221588e-08j),(2.4503868275558707e-08-2.8475723909339593e-08j),(2.350150341899971e-08-5.850134563274181e-09j),(2.9216183560380147e-08-3.780802793997812e-08j),(1.1735865495734193e-08-2.5526699894522373e-08j),(1.646588460698577e-08-1.5866021567003396e-08j),(4.306305926273771e-08-1.4388957708532921e-08j),(1.8936356811451048e-08-1.970084681302245e-08j),(3.66426346852326e-08-2.0862226100159526e-08j),(1.901031399544891e-08+1.992931473615802e-09j),(3.5948303242139204e-08-3.0396286868412696e-08j),(1.1633350249829411e-08-6.946844608365205e-09j),(2.4634012083907763e-08-3.257298273532539e-08j),(2.5408620319849045e-08-1.3312908482957026e-08j),(2.5376947319474235e-08-2.7003915198380626e-09j),(3.0054806526470236e-08-1.2923015926784432e-08j),(1.7298283248743277e-08-8.69373974562575e-09j),(2.91777231295656e-08-2.0632776717285544e-08j),(3.3026522897770414e-08-3.036479852582423e-09j),(2.3922981015732465e-08-2.0574397126635926e-08j),(3.6437441458255514e-08-1.2134761416551124e-08j),(1.8708299885485477e-08-4.238106065378121e-09j),(4.029911714390528e-08+2.2317075314474258e-10j),(3.377410641702845e-08-6.911682902031771e-09j),(4.317979387371039e-08-5.6603094806155676e-09j),(3.3442910281222894e-08+1.8622438006648524e-08j),(3.682134580340448e-08-9.888935544908368e-09j),(3.3659429979619086e-08-5.780293407852123e-09j),(2.8232088030336362e-08-1.2564006021445919e-08j),(3.42773785319155e-08-1.338559595176079e-23j),(2.823208803033647e-08+1.2564006021445942e-08j),(3.365942997961914e-08+5.780293407852107e-09j),(3.682134580340494e-08+9.888935544908335e-09j),(3.344291028122291e-08-1.862243800664852e-08j),(4.317979387371079e-08+5.660309480615643e-09j),(3.377410641702838e-08+6.911682902031795e-09j),(4.029911714390498e-08-2.2317075314464497e-10j),(1.8708299885485484e-08+4.238106065378136e-09j),(3.643744145825555e-08+1.2134761416551144e-08j),(2.3922981015732604e-08+2.0574397126635922e-08j),(3.302652289777168e-08+3.036479852582446e-09j),(2.91777231295656e-08+2.063277671728554e-08j),(1.7298283248743965e-08+8.693739745625783e-09j),(3.005480652647025e-08+1.2923015926784417e-08j),(2.5376947319474437e-08+2.700391519838033e-09j),(2.5408620319849035e-08+1.3312908482957006e-08j),(2.4634012083907932e-08+3.2572982735325326e-08j),(1.1633350249829378e-08+6.946844608365197e-09j),(3.5948303242138793e-08+3.0396286868412755e-08j),(1.9010313995448915e-08-1.9929314736158085e-09j),(3.664263468523244e-08+2.0862226100159606e-08j),(1.893635681145105e-08+1.9700846813022473e-08j),(4.306305926273806e-08+1.4388957708532913e-08j),(1.646588460698579e-08+1.5866021567003386e-08j),(1.1735865495734532e-08+2.5526699894522393e-08j),(2.921618356038014e-08+3.780802793997812e-08j),(2.350150341899972e-08+5.850134563274156e-09j),(2.4503868275558687e-08+2.8475723909339593e-08j),(1.3191568328375577e-08+1.2324153502221581e-08j),(2.654642795029812e-08+2.7083743901718784e-08j),(3.780033697508041e-09+2.3332290750705535e-08j),(7.041424385762372e-09+2.478302682004558e-08j),(-3.7078374859341067e-09+2.420070721039682e-08j),(-2.1753501019443215e-09+2.6955990116430244e-08j),(5.63037798795581e-09+2.3303275451837578e-08j),(5.593162401149908e-10+9.277198964832696e-09j),(1.172652127097971e-08+2.738009653457584e-08j),(1.0316108892081965e-08+1.4604432054284985e-08j),(-9.29027241728446e-09+1.1805059704375856e-08j),(-2.4320227690506177e-09+1.1219274199668301e-08j),(5.337684066952955e-09+8.020013707779752e-09j),(-7.191381874247875e-11+1.0321377729434987e-08j),(-3.737063713927638e-09+5.800205523346969e-09j),(-7.140221926889845e-09+1.437014056962605e-08j),(-7.652943569622164e-09+1.7806786091065746e-08j),(-9.830532545613014e-09-2.390373996513477e-09j),(-3.0452594899108756e-08-6.46941019134266e-10j),(-2.053745693970085e-08-1.4746055553912613e-09j),(-1.5445892652907713e-08-4.691245303045301e-10j),(-3.2839820543846817e-10+8.048566386964352e-09j),(-7.250281252464921e-09+1.4753304949574346e-08j),(-9.613227573560185e-09-1.305517417328305e-09j),(-2.1492164676224205e-08+2.3049669330130628e-10j),(2.0084489581078206e-09-4.053766750995812e-09j),(-1.0476967354127786e-08-1.33856443766625e-09j),(1.3660894763462352e-09-2.4155164131585833e-09j),(-3.2475986003477023e-09-3.6415382682486384e-10j),(-2.8858950096120705e-09+2.108472308972484e-10j),(-1.0327338975655527e-09+2.0272170240293e-10j)
(-1.85183568990466e-09-1.3017151003546002e-10j),(-3.3944610698507418e-09+5.754714075577487e-10j),(-8.576617998292624e-10-2.197938429454086e-09j),(5.102518400466098e-09+1.901622800941004e-10j),(4.669551771135872e-09+8.149665080225296e-09j),(1.1033552651156895e-08+2.5641038501680197e-09j),(-1.3827852291210122e-10+6.813692428884874e-09j),(2.528789643038037e-08+2.8649261424649785e-09j),(1.8374384993076455e-08+1.5508271899284135e-09j),(3.832269291484015e-08+1.6057837281115794e-08j),(1.8423026111945705e-08+1.360558395818395e-08j),(1.1508164520901904e-08+2.13251221923138e-08j),(1.3827286851338492e-08+9.264007852260165e-09j),(9.848435082452514e-09+2.4014559060934543e-08j),(3.2286772470335926e-09+9.776316197627268e-10j),(-8.95358807434893e-09+3.522894617959795e-08j),(2.3294665143742057e-08+1.4722390360284769e-08j),(2.5394494632210384e-08+4.1914910003373566e-08j),(3.90232065677703e-08+4.443494399618234e-08j),(2.992378917152293e-09+4.450558453465805e-08j),(2.527336007877208e-08+3.444080241939755e-08j),(3.2886332174797875e-08+4.3911941559607604e-08j),(5.382522697151379e-09+5.851109860811759e-08j),(9.610905648519892e-09+4.867307294924081e-08j),(2.081784332888435e-08+5.1667767855599916e-08j),(2.75129108341537e-09+6.969752437564433e-08j),(1.8210054216022412e-08+6.202524771939101e-08j),(1.3094544297838476e-08+6.332409272260964e-08j),(2.3177880173028905e-08+7.111943438165077e-08j),(-5.90815443840407e-10+6.170799338308977e-08j),(-2.7846546960047244e-09+1.1477524903998046e-07j),(2.59565522093675e-09+8.958690844313395e-08j),(-5.971479263073518e-09+8.832872061390678e-08j),(1.106867442558152e-08+9.492014153010711e-08j),(-2.9027018346052142e-08+7.807754793782911e-08j),(7.089236642430775e-09+7.242568184265224e-08j),(-1.4694923348493113e-08+7.831394748825786e-08j),(-3.916443813538001e-08+1.2082374487283637e-07j),(-1.2567769775994573e-08+7.425152882691397e-08j),(-4.519730611488353e-08+8.594283221499911e-08j),(-2.761005586071347e-08+8.141223438630928e-08j),(-4.575432900960001e-08+5.630037185143882e-08j),(-9.087984362539913e-09+5.507610278611438e-08j),(-4.094867851986999e-08+7.187403924958217e-08j),(-6.54196928816258e-08+8.257307236916474e-08j),(-5.5103556009515845e-08+9.695930740203637e-08j),(-2.9831650464233936e-08+6.16805682597233e-08j),(-3.913402646171192e-08+6.21872710289279e-08j),(-8.439701824209314e-08+8.814965378305402e-08j),(-3.7695007845842416e-08+8.157399650803191e-08j),(-3.596201175083495e-08+4.903403476821631e-08j),(-6.93535894725348e-08+4.931388565351253e-08j),(-3.8325051899831966e-08+5.949671470117782e-08j),(-9.22881021088178e-08+5.8670758034478336e-08j),(-5.209110825479526e-08+4.836003612605145e-08j),(-7.517011540622368e-08+6.374085663568014e-08j),(-8.787920635127107e-08+4.543760279425693e-08j),(-5.336765726224472e-08+6.98179213608833e-08j),(-5.231181791167958e-08+6.19321521246976e-09j),(-6.011810657236096e-08+6.697050148642676e-08j),(-7.760509053811633e-08+2.4557653363652846e-08j),(-5.905826928952674e-08+5.5388393738413415e-08j),(-6.112337114031419e-08+4.260845478110427e-08j),(-6.572947414387034e-08+3.831840908428044e-08j),(-5.721606849940504e-08+1.5867858043731148e-08j),(-5.903766934737527e-08+2.051722768748653e-08j),(-3.4648414245597746e-08+3.936008737046881e-08j),(-6.695019536469569e-08+4.936132641128272e-10j),(-3.90561082951121e-08-4.637554443627661e-09j),(-8.922436411161683e-08+2.358973660605508e-08j),(-4.8259656873490054e-08-4.7898922295681556e-09j),(-7.341272745584826e-08+1.8312409126034244e-08j),(-3.354651281500316e-08-1.313209601894906e-08j),(-6.466619687501414e-08+1.349228498953305e-09j),(-2.992044457234259e-08-1.6132715771767103e-08j),(-2.3520264388687517e-08+2.4983839739563212e-11j),(-3.3858600055931376e-08-6.87784623577446e-09j),(-3.534509819910205e-08-1.0168842068505413e-08j),(-5.29616551665532e-08+2.006722616794446e-08j),(-3.601983935190626e-08-1.6115670759674334e-08j),(-1.6681675670494948e-08-3.0867668598092643e-10j),(-2.2056552894250838e-08-1.5737102142718914e-08j),(8.922542354200965e-09-1.494491997825957e-08j),(-8.207492793516667e-08-1.0192636544990766e-08j),(-6.978921256829534e-09-4.766872945453454e-08j),(-7.553559183805302e-08-3.259347965147143e-08j),(-9.697980971479758e-09-3.1963553396169354e-08j),(-4.3829612185204725e-09-3.734111065622383e-08j),(-2.655522064592953e-08-2.332822003343035e-08j),(-2.543429492629736e-09+2.1499934933678124e-08j),(-4.657647867432627e-09-4.729979975853085e-08j),(-2.3543835453734942e-08-3.869563116882202e-08j),(-5.0414561691180085e-09-2.3882913450478348e-08j),(3.946814135460517e-09-3.744208798308003e-08j),(-5.659074440753672e-09-2.570677359173059e-08j),(6.897722881186021e-09-4.4202101318626144e-08j),(1.6695667978872295e-08-2.409525708374449e-08j),(1.4416637428813367e-09-3.2649171495546516e-08j),(9.337131183572102e-09-8.576873284174791e-09j),(7.916741582115362e-09-1.6177367190534097e-08j),(1.708817977629242e-08+1.916828853935075e-09j),(1.5810748082179994e-08-1.3731534441347026e-08j),(2.3632627982466414e-09-2.837627502244802e-08j),(6.271283922018206e-08+5.276722053403343e-08j),(3.698630137380634e-08-1.356776654035118e-08j),(2.7295352176187995e-08+1.8710601865155217e-09j),(1.2766293551051395e-08-1.5249311339429147e-09j),(5.3470109617669256e-08-5.238503371008926e-09j),(2.6852081893156092e-08-3.99580941833155e-09j),(5.688315774003906e-08+6.332736403861753e-09j),(3.5340656212260496e-08-9.352386411575144e-09j),(3.9849496074197116e-08+7.097666182722743e-09j),(2.1378593944837762e-08+3.507072083286831e-09j),(2.310666214790485e-08-7.931119604524367e-09j),(7.0436908185345995e-09-3.062484830385189e-09j),(8.993304866881236e-09-2.863715469269391e-09j),(5.847611352686664e-09-3.815250938454703e-09j),(4.996794640723256e-09-1.0696641093110858e-09j),(-1.3237892640898079e-09-2.5186480741406334e-09j),(-1.5181499914856622e-09+3.860054107858271e-09j)
(-8.873925502027117e-10-1.7153320841140815e-09j),(6.033732290899882e-09+3.2043706280505755e-09j),(1.901078211846387e-09+4.062978166422357e-09j),(6.241644066208057e-09+5.7620546795098576e-09j),(5.636590633885293e-09+4.1410670522106505e-09j),(-6.346194258240082e-10+8.2903743685561e-09j),(1.2947494640562713e-08+1.4511958085167809e-08j),(-1.4161731578284779e-08+4.6816267882036305e-09j),(9.13761011432374e-09+1.1258675755797702e-08j),(2.4532543260601126e-08+2.7986123420107374e-08j),(8.586624887497295e-09+2.93373944034686e-08j),(1.0731300938716501e-08+4.2102058264103686e-09j),(-2.603715152391734e-09+1.259895567831819e-08j),(9.981039748916531e-09-1.0563746142584608e-08j),(3.0181054507530245e-09-1.1834676511556597e-08j),(1.7130092109904746e-08-6.200018385365023e-09j),(3.222708386795578e-08+3.9788961500981095e-08j),(-1.3953793016299274e-08-1.9479912208874677e-08j),(-9.732780070786353e-09+5.741422912550936e-08j),(-4.54892888504592e-10+5.6181474015807604e-08j),(1.710775430528347e-09+2.276663298577866e-08j),(-6.404886387478274e-08+7.362078705071524e-11j),(-3.931312881037012e-08+2.6672042784949503e-09j),(-1.4653998554310192e-08+1.0085842433799584e-08j),(-2.861903326614249e-08-1.0137742190696764e-08j),(-3.2148917654604296e-08+7.10292102474331e-08j),(-3.8959019472065346e-08-1.1726151077076356e-09j),(-5.1079549332774155e-09+3.444529741877573e-08j),(-2.9640628986329005e-08+9.459457691658662e-09j),(6.020162269149219e-08+1.349306445708844e-08j),(-1.2241308000528941e-08-1.2338970720305614e-08j),(4.467966131551145e-09-2.566886813050194e-08j),(-3.412691241796793e-08-4.8327992272760746e-11j),(-4.127542646166504e-08+1.1925779490014465e-08j),(-1.4084653408873883e-08+4.921848268388683e-08j),(6.103532049387192e-09+6.090440004496751e-10j),(-1.968077256504405e-08+1.876954622925027e-08j),(-1.4424886380241688e-08+1.242784012865267e-07j),(4.64267245607182e-09-5.309311842985714e-08j),(2.620665647026912e-09-1.056112168955244e-09j),(-2.4176915307055976e-08-4.520888009005907e-08j),(-2.999139104711259e-09+7.87595316591614e-08j),(-2.1607935643690585e-09-4.922818105293178e-08j),(8.848900027264386e-09+2.139622252842049e-08j),(6.954633010961841e-11-1.0837171420084936e-08j),(-4.7907361131356837e-08-1.8488401372650655e-08j),(3.6414511441675145e-08-1.0589440815296738e-08j),(-4.321623996287164e-08+5.46060630596926e-09j),(6.735573135895214e-11+2.0813249226443147e-08j),(-1.0150859445195921e-07+5.8844999049782e-08j),(-4.2150620226851116e-08+9.064623372762806e-09j),(-3.388002220625621e-08+1.1718148767817645e-07j),(-3.9460783024143634e-08-3.290671777180592e-08j),(-3.6877445109404304e-08+1.1869475078221019e-08j),(-2.3206550803170507e-08-2.159699764341511e-08j),(-1.0516437065041331e-07+4.6875989391866157e-08j),(-6.833042716052181e-08-1.5569772236552552e-08j),(-5.269800356771788e-08+3.8076104463237696e-08j),(-3.8914031089053934e-08+3.117492752488253e-08j),(-2.0607852831393093e-08-4.754253226628737e-08j),(-1.4117249660907393e-08+4.419393118196361e-08j),(-6.995918650231998e-08-2.4789845771540513e-08j),(-5.799760708044199e-08-7.935779577659058e-09j),(-7.411587270838105e-08+3.6570413280368526e-08j),(-1.2946776217453893e-08-4.905696137053597e-08j),(-7.440966813286894e-08+3.4345996873052364e-08j),(-8.050825016071589e-08-8.033136365322348e-08j),(-5.112481300744878e-08+3.0781030399519023e-08j),(-3.89282215439278e-08-4.482209892045862e-08j),(-7.141330328083439e-08-3.5611003325688123e-08j),(-5.803761964301871e-08-8.809475147556063e-08j),(-1.0839511350546868e-07-6.917177621934904e-08j),(-4.953824573248394e-08+3.6923578789882474e-08j),(1.2122921827591503e-08-7.871052861230102e-08j),(-7.664593943474489e-08-3.826131293697098e-08j),(-7.190636898823357e-08-1.9950149710635114e-08j),(-1.4197339128508103e-08-1.7695692148568927e-08j),(-1.215951787107661e-07-1.686379964516424e-08j),(-1.4315592318302153e-08-7.687610004712359e-08j),(-6.170409609244063e-08-2.6634613459226793e-08j),(-1.1183389577753603e-08-1.576630499611403e-08j),(-2.3780228362077602e-08-1.446010372692864e-09j),(-2.289054850085999e-08-6.349328096532318e-08j),(-3.73394146312045e-08+4.798306200050216e-09j),(-3.909766320137083e-08-4.3061136253330867e-08j),(-2.700971802000689e-08-1.4122908890579996e-07j),(-1.032882496110599e-07-1.5802874796396675e-08j),(3.0758417470448796e-08-5.10526953319041e-08j),(2.334666214625053e-09-2.740063828705243e-08j),(-9.744420741512772e-09-7.54304901285316e-08j),(3.233586686902894e-08-4.401170321157384e-08j),(-1.5084512363785704e-08-7.091503381982152e-08j),(1.3483486160484667e-08-8.923895931408866e-08j),(-4.0583698049236196e-08-7.532704941095867e-08j),(1.8432337586227943e-08-8.571095116214176e-08j),(-4.584309034334696e-08-1.4912318835010873e-08j),(1.381001909591026e-08-2.755466022305461e-08j),(8.750845645966996e-10-1.669680114978995e-08j),(5.258183224492861e-09-3.4855914831195956e-08j),(-6.030077909034918e-09-6.311635083959382e-08j),(-2.7725343797409832e-08-3.96540642093365e-08j),(-6.452355081423478e-08+2.3786353735578448e-08j),(2.5207075765176047e-08-2.69236033399021e-08j),(-6.939178035831987e-08-8.626653256220352e-08j),(-2.174859519020249e-08+1.1385682235121546e-08j),(-6.5385821662861124e-09-7.03680091423808e-09j),(-9.606684759974203e-09-2.1092425867036465e-08j),(2.4476601100157525e-09-3.42046633960271e-08j),(6.983242938315207e-09-3.6940405134808925e-08j),(-2.052743942009706e-09-1.936445544457333e-08j),(-4.904305394181204e-09+5.0777176521781065e-09j),(-8.313525818684798e-09-3.4527077168105338e-09j),(-8.77667685546122e-09-1.788502007795314e-09j),(-1.1379783774607874e-08-2.295425378854441e-09j),(5.8557542406451074e-09+6.317082466457888e-10j),(3.7132447369365448e-09+5.101871741200441e-09j),(6.958075143978418e-09+1.3014225862932751e-10j),(4.428330541870463e-09-4.658695786394299e-09j),(2.994114877365554e-09+3.3704973877143044e-09j),(5.882056878934116e-09+2.5755580348632676e-09j)
(-1.7772695659035214e-09+3.3385961317425527e-09j),(-3.224823890516108e-09-8.523940011184306e-09j),(7.537125419603377e-09-6.420268920878899e-10j),(2.0699504720358636e-09+5.416907139258464e-09j),(-7.269771976073345e-09+1.7053253854769633e-09j),(1.3323268788914802e-09+3.243919852127984e-09j),(-1.7143199839220055e-08-4.299918549988996e-09j),(-1.1336228830013305e-08-9.43508476432267e-09j),(-2.5514621992306344e-09-2.025608053764713e-08j),(-1.04387447368848e-08-1.6242815892699424e-08j),(-7.283950744834233e-09-2.4418179145709537e-08j),(-2.2076135960191088e-08+1.7692388401960473e-08j),(1.266687155989441e-09+3.1011741785187293e-08j),(-2.1772672435616932e-08-5.908459205321328e-09j),(1.8777440437340476e-08+1.3447848583730534e-08j),(6.961044191423283e-08+1.1700012594799057e-08j),(-1.9379532556234908e-08-1.6096247675640982e-08j),(-1.1345664675226184e-08+5.567877135662308e-08j),(-1.6166290158757156e-08-2.696917210996354e-09j),(-2.989660849996468e-08-6.072196668382498e-09j),(-1.0497112679886072e-08+2.7105514132001438e-08j),(2.046875108350563e-08+4.237071693188309e-08j),(6.521630771542002e-08-7.409506335977876e-08j),(1.850967988019479e-08-3.78303095757e-08j),(4.1416754052848775e-09+8.807643382785941e-08j),(3.870232664003379e-08-7.780934588297217e-08j),(-3.3465331858991344e-08-8.324714733877751e-09j),(2.4560608945761786e-08+7.637388959884679e-08j),(2.562178297865159e-08+7.514389609800783e-08j),(5.4475173186206656e-08+9.16771265305794e-08j),(5.1014662400407915e-08+4.0812416755381086e-08j),(1.515512174429967e-07+2.25555157420144e-07j),(1.5871420954650864e-08+3.7901005406166726e-08j),(2.97578742266138e-08+1.5349414038784682e-07j),(-3.525355096266645e-08+2.800239416654139e-08j),(-3.979350566457674e-08+1.386059675268857e-07j),(6.595106039256438e-10+8.603374794992532e-08j),(5.399003670290037e-08+9.699726426065361e-08j),(-5.419869180244473e-08+2.531862441292245e-07j),(3.833336263464337e-09+5.496888167186793e-08j),(-4.574482583521909e-08+1.3885166831305098e-07j),(-3.421469782561354e-08+3.365790073916913e-08j),(1.8578726249048944e-08+1.6349565909841705e-07j),(-4.279930085867633e-08+8.590141046015357e-08j),(6.587780176724537e-09+2.591454620877364e-08j),(1.6983411120951526e-08+1.5255113113177927e-07j),(1.504983659681714e-08+1.4441969294968615e-07j),(5.838966913006576e-08+1.1331552901296494e-07j),(4.815780910424274e-08+1.2488428171417557e-07j),(-1.4100913094129498e-09+9.68025013660179e-08j),(-5.692232399449022e-08+1.2077725458275456e-07j),(1.7341916367977632e-08+8.768022780544619e-08j),(-2.6424249241504077e-08+1.6054351441437426e-07j),(3.755416691147349e-08+7.717440058664052e-08j),(-4.4224180870807035e-08+2.2684341296729027e-07j),(-1.7481941546317786e-07+3.6068330781896545e-08j),(-1.1512296896796884e-07+1.958377830275129e-07j),(-6.475681172765231e-08+6.260643337400116e-08j),(-1.9866903481479108e-08+1.2768068383336023e-07j),(1.6114155586506637e-08+7.586371823466027e-08j),(1.6319186010525915e-08+8.278093115566288e-08j),(1.3795300167004806e-08+1.351152202751481e-07j),(-2.0658706932318665e-07+1.159459407807077e-07j),(-7.33467160821929e-08+8.78060945603131e-08j),(-2.5203830155620676e-08+1.0420081056658363e-07j),(6.406611434854773e-08+5.1754472246927925e-08j),(-4.8329918682998086e-08+1.0408507296954782e-07j),(3.311911237860005e-08+2.5659334778167824e-08j),(-5.9496330281367925e-08+1.1472107981730874e-07j),(1.962373585818672e-08+1.1543208095374233e-07j),(1.0430752729367258e-07+9.11281914433249e-08j),(-1.271321434512093e-07+5.58880375960023e-08j),(-1.2968731682352508e-07+1.5577853176279425e-07j),(-6.240226912226738e-08+9.652234097981665e-08j),(6.953217097127745e-08+2.046609648009399e-07j),(3.269275309327191e-08+1.3769614562726433e-07j),(-3.321854931353416e-08+2.466115016825152e-08j),(3.10380412523445e-08+4.8024186020597836e-08j),(-1.2488555292885216e-07+8.640708363631312e-08j),(8.619386166605378e-08+2.970008348618504e-08j),(-6.260944381586689e-08+7.306872884236222e-08j),(-4.83650333542587e-08+1.6211398224654165e-07j),(2.3070717897601153e-08+1.4736689689042154e-07j),(1.9621753746443847e-08+1.0473693256186735e-07j),(1.991380263507025e-08+6.25170775873793e-08j),(-7.668432064106873e-09+1.6272266256418671e-07j),(3.872398097490866e-08+3.515253913006191e-08j),(-1.0033282878836833e-07+1.8743208150342314e-07j),(1.127568619305963e-08+1.1060587174391181e-07j),(-6.767278416689284e-08+1.2338083655693186e-07j),(1.0270013023446479e-07+2.0701382657210247e-07j),(2.515563424436688e-08+9.922179468590246e-08j),(8.725011301406107e-10+4.562279481027731e-08j),(1.917351829315575e-09+1.9417207807227234e-09j),(9.786538998311397e-09+4.605171183403302e-08j),(3.7673171005175425e-08+3.0908803320522133e-08j),(-6.880741464185758e-08+6.924767731293657e-08j),(7.199705405566148e-09+6.548253497539724e-08j),(5.571602213705689e-08+7.835670310385722e-08j),(1.2246460120477642e-08+6.747554568995e-08j),(2.4956089758248493e-08+4.220599403428584e-09j),(5.076360803197397e-08-3.4448192982888343e-08j),(-1.7245253480778738e-08-1.1823334317392998e-08j),(-6.60409521208074e-08+3.2349845138268026e-08j),(1.4968204923925335e-08+1.505779823243144e-08j),(-8.534475383072726e-09+7.348883872071432e-09j),(1.1127885661140726e-08+8.459809798272122e-09j),(-3.773604275502977e-09-1.576285822501035e-08j),(1.6124542167121126e-08+1.4321653365651291e-09j),(9.790100850943559e-09-1.4921212409355145e-08j),(-9.571877062029006e-10-3.5139241004025076e-08j),(-9.986771630406728e-09-2.7557096886039345e-09j),(-1.7366798978229633e-08+3.556328790752885e-09j),(-1.57394114778699e-08+7.326408805122003e-09j),(-5.119060921040132e-09+1.5556772770897184e-08j),(4.472562797634183e-09+1.2215863667727985e-08j),(-9.170827418518279e-09+3.4049512791654792e-09j),(-5.172435392642019e-09-3.4012773608851456e-10j),(3.380601946744633e-09-5.9519680715196155e-09j),(8.314042467592416e-09-3.352907969065175e-09j)
