(1.9581733192081838e-10+1.84463101995802e-27j),(-5.127303317756318e-10+6.229782557422559e-10j),(-5.157828650998144e-10+9.302140281520154e-10j),(-9.844377473569328e-10-1.3222973354722913e-09j),(-1.730322397370179e-09-2.4133494709234773e-09j),(5.882070921680063e-10-6.73827412579102e-09j),(9.930168965973361e-09-3.2966718546298615e-09j),(2.5652631338430633e-10-7.295150437993413e-09j),(1.4452732460736411e-08+8.729171828406779e-10j),(-2.550763161656454e-09-1.8215946021610327e-08j),(1.6732005216130984e-08-1.8047647550245462e-09j),(-9.506998740092531e-09-1.4202523372289622e-08j),(2.935434475298278e-09-6.188998000406322e-09j),(-1.8741943194133345e-09-9.541634845810863e-09j),(-1.155869907551734e-10-1.7742351366674244e-08j),(6.7321248068224744e-09-3.602460778368831e-09j),(1.1007678611923847e-08-1.1805721167520416e-08j),(1.060361498300907e-08-7.066325097514633e-09j),(1.9673892631233204e-09-7.3216555864043804e-09j),(1.3958701310217074e-08-2.4234826238917646e-08j),(7.795092031074776e-09-1.2960342700121933e-08j),(1.1394818088522181e-09-2.6642837895068497e-08j),(7.014787639499167e-09-1.6607737666334295e-08j),(2.0863362450883985e-11-2.765022098965381e-08j),(1.0582761454601338e-08-1.815358278160982e-08j),(1.52978062022041e-08-2.9053516491221003e-08j),(1.1424304551062519e-08-2.5496344780341764e-08j),(1.4210187623878004e-08-2.085569036997752e-08j),(1.4166316067010056e-08-2.6322125822214845e-08j),(1.453562428663741e-09-1.8422191109644808e-08j),(9.371532780609349e-09-1.7607785756746285e-08j),(2.4758408193467616e-08-2.3258769708959737e-08j),(9.969300767727355e-09-6.594219165190324e-09j),(3.1059229088980583e-08-1.6027218687653986e-08j),(2.149486541464756e-08-1.4569544714987025e-08j),(2.8712232445325703e-08-1.627616011219644e-08j),(2.4818199318499557e-08-2.407546378670637e-08j),(2.4891891213690667e-08-1.4715933418545485e-08j),(2.4303161928529783e-08-3.672524458883275e-08j),(2.0373777282897218e-08-2.3766474980436806e-08j),(2.4708001456395052e-08-2.5845121257727717e-08j),(3.8325857302830054e-08-3.340542691930315e-08j),(2.8474730052061757e-08-2.45540004805707e-08j),(5.024441585377165e-08-2.276460297410085e-08j),(4.2581157299726e-08-1.2795377601240486e-08j),(6.16537922601168e-08-2.1931184458039957e-08j),(2.562165321806287e-08-8.55876176620996e-09j),(4.8441387166851684e-08-9.084416147601606e-09j),(2.608470896519633e-08-1.1303511085832942e-08j),(3.052372695881057e-08-8.840779848883688e-09j),(2.792624199055197e-08-1.0530753656475893e-08j),(3.003489788460391e-08-1.5538155922465294e-08j),(4.0099897936321845e-08-8.21285374347824e-09j),(4.282483819628079e-08-1.2339196806763413e-08j),(3.5390271442028576e-08-1.6276928359123e-08j),(5.223429477233663e-08-7.917396427182854e-09j),(3.8979704717700195e-08-8.678674560759458e-09j),(5.2812585243019074e-08-7.371841721633781e-09j),(3.5657761893048125e-08-1.0183662795615027e-08j),(4.5863525289992295e-08+4.099448971717357e-09j),(4.793237939116408e-08+5.779772081666667e-24j),(4.586352528999232e-08-4.099448971717384e-09j),(3.5657761893048086e-08+1.0183662795615053e-08j),(5.281258524301914e-08+7.3718417216338904e-09j),(3.897970471770018e-08+8.678674560759462e-09j),(5.223429477233667e-08+7.917396427182706e-09j),(3.5390271442028516e-08+1.6276928359122992e-08j),(4.282483819628072e-08+1.2339196806763297e-08j),(4.009989793632186e-08+8.212853743478201e-09j),(3.003489788460391e-08+1.5538155922465367e-08j),(2.7926241990551982e-08+1.0530753656475944e-08j),(3.0523726958810824e-08+8.840779848884012e-09j),(2.608470896519633e-08+1.1303511085832943e-08j),(4.844138716685179e-08+9.084416147601358e-09j),(2.562165321806288e-08+8.558761766209936e-09j),(6.16537922601169e-08+2.1931184458040027e-08j),(4.2581157299726e-08+1.279537760124049e-08j),(5.024441585377161e-08+2.276460297410077e-08j),(2.8474730052061717e-08+2.4554000480570697e-08j),(3.832585730282991e-08+3.3405426919302987e-08j),(2.4708001456395042e-08+2.5845121257727717e-08j),(2.0373777282897215e-08+2.376647498043696e-08j),(2.4303161928529763e-08+3.6725244588832746e-08j),(2.4891891213690766e-08+1.4715933418545566e-08j),(2.4818199318499563e-08+2.407546378670637e-08j),(2.8712232445325726e-08+1.6276160112196354e-08j),(2.1494865414647577e-08+1.4569544714987018e-08j),(3.105922908898057e-08+1.6027218687654e-08j),(9.969300767727361e-09+6.594219165190324e-09j),(2.4758408193467593e-08+2.3258769708959727e-08j),(9.371532780609366e-09+1.7607785756746288e-08j),(1.4535624286637604e-09+1.8422191109644834e-08j),(1.416631606701005e-08+2.632212582221484e-08j),(1.4210187623877976e-08+2.085569036997751e-08j),(1.1424304551062493e-08+2.549634478034172e-08j),(1.5297806202203864e-08+2.905351649122073e-08j),(1.0582761454601338e-08+1.815358278160982e-08j),(2.0863362450871164e-11+2.7650220989653824e-08j),(7.014787639499162e-09+1.6607737666334295e-08j),(1.1394818088521784e-09+2.66428378950684e-08j),(7.795092031074774e-09+1.2960342700121938e-08j),(1.3958701310217079e-08+2.423482623891774e-08j),(1.9673892631233304e-09+7.321655586404383e-09j),(1.0603614983009106e-08+7.066325097514659e-09j),(1.1007678611923847e-08+1.180572116752042e-08j),(6.7321248068224885e-09+3.6024607783688087e-09j),(-1.1558699075516916e-10+1.7742351366674244e-08j),(-1.874194319413334e-09+9.541634845810863e-09j),(2.935434475298277e-09+6.188998000406325e-09j),(-9.506998740092533e-09+1.4202523372289618e-08j),(1.6732005216130984e-08+1.8047647550245458e-09j),(-2.5507631616564523e-09+1.821594602161032e-08j),(1.4452732460736414e-08-8.729171828406793e-10j),(2.565263133843066e-10+7.295150437993413e-09j),(9.930168965973361e-09+3.296671854629861e-09j),(5.882070921680063e-10+6.738274125791019e-09j),(-1.7303223973701788e-09+2.4133494709234773e-09j),(-9.844377473569328e-10+1.3222973354722913e-09j),(-5.157828650998147e-10-9.302140281520157e-10j),(-5.127303317756318e-10-6.229782557422561e-10j)
(-8.847965585128739e-10-1.7558736877244632e-10j),(-4.761652584343293e-10+2.175228919821922e-09j),(-5.095975613602204e-10+3.417700820381479e-09j),(6.578004378557132e-10-8.15670551896546e-11j),(-1.5056856776179016e-09+1.09499634129594e-08j),(6.819993887332276e-09+3.282650126356128e-09j),(-7.669025538441587e-10+1.3460862848973173e-09j),(1.0144301425095664e-08+8.244021093704195e-09j),(5.376134140620349e-09-1.0407209939021101e-08j),(1.1873728353432584e-08+1.9970894377646294e-08j),(-1.4755401066905151e-08-1.74337453332536e-10j),(1.662585210916937e-08+3.2094291860913984e-08j),(-1.1492915622622331e-08+1.0896618822260425e-08j),(-9.965513331298652e-09+2.682516391037179e-08j),(-4.615123379395877e-10+2.506735403886679e-08j),(-3.110258446776001e-08-1.8646851363445274e-08j),(-7.073820597005701e-09+2.0292481132994974e-08j),(1.495874804348015e-09+9.563459919714107e-09j),(4.556484257670933e-09+3.0393629095458845e-08j),(2.2975393357144495e-09+1.804523907681765e-08j),(7.052104794112144e-10+1.3415599097469223e-08j),(2.0258905155204222e-08+3.5644709316181295e-08j),(1.3844053810408118e-08+2.3217482305736734e-08j),(2.8420381562613774e-08+2.0306613750882965e-08j),(7.220784019020344e-09+9.043591350086977e-09j),(5.6185111335259805e-08+1.881557984505222e-08j),(3.4554984706993116e-09+1.649754264796028e-08j),(3.053543309706493e-08-4.332283472664751e-09j),(1.806978455499385e-08+1.263350853660702e-08j),(9.730656387057134e-09+1.0729323454443129e-08j),(4.820499926402239e-08+3.911445276272847e-08j),(-1.4539010381818976e-08+4.8167027137426446e-08j),(7.272749637259805e-08+7.355190079887516e-08j),(-6.209045433095047e-09+5.894170533673909e-08j),(2.4726354480753275e-08+6.912307300834861e-08j),(6.000145723581612e-08+5.23213907764423e-08j),(8.836240878585405e-09+3.54806876375341e-08j),(6.835848605235602e-08-4.0833201769987466e-08j),(-1.2665596757925084e-08+8.048742831118772e-09j),(3.615297112959949e-08-7.506040980613855e-09j),(-7.502681581440774e-09-8.514689850939087e-10j),(1.7881418114002254e-08-4.298637051987311e-09j),(9.085569491050148e-09+2.3474627782492415e-08j),(9.833181090781409e-09+1.1625362714287834e-08j),(3.0951615629185964e-08+2.98702406036109e-08j),(2.3240225543622702e-08+2.1226297449921945e-08j),(3.523904095892116e-08+3.907585713077761e-08j),(4.3382367726238246e-08+2.7896640328340106e-08j),(-9.732652955696826e-09+1.9915477029370043e-08j),(7.905395311059379e-08+9.806200734337466e-11j),(2.098968470788237e-08+8.339741911467542e-10j),(3.602404612503213e-08+2.0326153772535667e-08j),(-4.504017054738127e-09-1.5094063821841995e-08j),(2.4505085039338325e-08-2.081160198549586e-08j),(2.2695448904845e-08+2.8641830167376336e-08j),(1.6776257243702175e-08-1.420548457193747e-08j),(3.742162806371283e-09+3.0490366580144944e-08j),(1.4637737345368636e-08+1.4742919967391248e-08j),(-2.276126724730148e-08+1.595916891129789e-08j),(2.7203235110212206e-08-8.21679421046896e-09j),(1.3406131434112818e-08-9.566524310493527e-09j),(3.5353304144335966e-08+2.2736883790105154e-09j),(3.7365110469678915e-08-6.724662432753925e-09j),(4.8802794450245165e-08-1.1372373860659384e-08j),(4.8874828581316294e-08+9.718616416593744e-09j),(4.282829672796757e-08-4.621180163306354e-09j),(5.7685706560992234e-08+2.3638466711802135e-08j),(2.597342568680091e-08+2.0652829099382354e-08j),(-1.0782687582465132e-08+8.498525321316254e-09j),(4.333910960258387e-08+5.6518240988456176e-08j),(-4.203790381695443e-09+3.4278889424021365e-08j),(1.4886884836768677e-08+7.168677516745741e-08j),(-1.792042754426264e-08+6.931922210423303e-09j),(2.187453905232324e-08+1.656494204591922e-08j),(3.7074539682117e-08-1.3509742314302972e-08j),(5.3074519518305435e-08-3.156820931681428e-08j),(4.27021482060553e-08-9.24170080387185e-09j),(4.404384022289261e-08-1.6324049747514815e-08j),(4.4677059671230934e-08+6.148364782811295e-09j),(2.359855793379575e-08+1.2825480305312544e-08j),(1.007577651091194e-08+1.3941189938869978e-09j),(2.9966070081241135e-08+7.169497667218453e-08j),(-6.752670852709625e-11+6.629180091627487e-09j),(-3.0501882181112505e-08+1.249178812817589e-07j),(2.7225505367933185e-08+7.401609813634701e-09j),(1.818625472325249e-08+5.403262821835437e-08j),(3.943548233318931e-08-1.410259211201898e-09j),(1.4792489801614723e-08-1.0431107163926826e-08j),(3.649231830322731e-08+1.9843205210441352e-08j),(2.6493362362742896e-08-2.3385700399314114e-08j),(2.5810068165403207e-08+1.7880301102897333e-08j),(4.023593202396144e-08+1.2172912200507258e-08j),(2.2798540983876995e-09+1.9112242820537287e-08j),(8.90409550491316e-09+3.6172738220522584e-08j),(2.034580781852155e-08+1.5749414476336334e-08j),(2.193419409225954e-08+3.7800159177956304e-08j),(1.2546571001284741e-08+5.79306784623692e-09j),(2.172828565524389e-08+2.6762421261913536e-09j),(1.9210770677830958e-08+2.4509229244336733e-08j),(1.3339758957439891e-08-3.32010065740816e-09j),(1.4498720701916096e-08+9.131663291867953e-09j),(9.19528393934209e-09-7.422801090140856e-09j),(2.980950942426243e-08+1.742767874558318e-08j),(1.707800940961942e-08+4.186493909757633e-11j),(1.0641268334353794e-08-1.2011819126205752e-08j),(7.450851729287571e-09-1.3216982455278574e-08j),(1.2220432473039469e-08-3.2947966535782597e-10j),(1.7411758790754672e-08+7.857317143675021e-09j),(5.752874897232289e-09+1.090571165896048e-08j),(2.404110291490026e-08+1.0124029752797416e-08j),(-1.547813736847893e-08-1.9664235019841054e-09j),(1.779991078407863e-08+6.83548433895392e-09j),(-2.0441450072924953e-09+1.5176329593413987e-08j),(6.342988528052419e-09+6.903011158615219e-09j),(-8.908461551128882e-10+1.0305202493018967e-08j),(2.800153386600252e-09+5.558278826246966e-09j),(1.6932853791002074e-09+6.226620363216953e-09j),(-2.0715109390438782e-11+4.643023830675061e-09j),(-1.847759112604399e-09+3.542897979513893e-09j),(-1.359002994607181e-09+2.722725569555859e-09j)
(-5.812448259242626e-10-1.3278732038587313e-09j),(1.1358453264900996e-09+5.103923119982706e-09j),(1.8182480966647956e-10+3.887542849398832e-09j),(-5.101383207785201e-10+7.66351474338296e-09j),(1.1147589777300903e-08-2.3198151229734535e-09j),(-6.615490311399626e-09+7.803162942044956e-09j),(1.6495346372929314e-08+9.596383524039103e-09j),(1.3204687955381935e-09-8.874556148561755e-09j),(6.369849060804121e-09+9.79180293726086e-09j),(1.0596856833354858e-08-1.911132423237268e-08j),(5.5712621303456195e-09+1.747877300711843e-08j),(7.599648879542896e-09-2.8700357588323277e-08j),(9.561783579033736e-09-1.5661939140333455e-09j),(1.0808655294603148e-08-2.4503414567157585e-08j),(-6.057347875144234e-10-3.2864381590175865e-08j),(2.070422537331011e-08+3.474192945965875e-08j),(1.8168715276630956e-08-1.825185113620177e-08j),(-1.9043432174933168e-09+3.025260320119327e-08j),(1.4654232627588718e-08-1.8794810696746002e-08j),(5.005643340759396e-09+3.84101557034235e-08j),(2.004712980413142e-08+2.837851997873431e-08j),(1.747334008883758e-08-1.879327109131953e-09j),(9.863038619069533e-10-8.247300861665247e-09j),(1.1041893301668147e-08+2.3141266326665695e-08j),(3.818479814657206e-08+2.652380951076509e-08j),(-1.7670058121707462e-08+1.7217593399716285e-09j),(2.71204600667963e-08+5.378573511928853e-08j),(-7.234605592508545e-08+3.279463492892505e-09j),(-6.137337235450165e-08+3.3904310993902e-09j),(-7.99086754601109e-09-2.3830568042402567e-08j),(-4.3954036448730854e-08-8.77549764646418e-09j),(2.695600327553264e-08+7.969872132239066e-08j),(-3.688632672236704e-08+2.334722905242226e-08j),(1.882428705889382e-08+8.207305620387566e-08j),(-1.2190693999207988e-08+6.517448978241542e-08j),(-6.692788360564336e-09+1.0653692152734712e-07j),(2.6096890099368956e-08+1.1918417018948836e-07j),(-7.247502305230551e-08+5.648237995983348e-08j),(3.8070832696857126e-08+9.772962127365e-08j),(-9.027701425824001e-08+1.7018896685568302e-08j),(-3.1598615135418635e-10+7.218991652687266e-08j),(-5.018647753836105e-08+5.21516180490765e-08j),(-1.3632390676555254e-08-4.9524138587563775e-09j),(-2.6601658063816702e-08+6.924521904577429e-08j),(-3.103683424462878e-08+1.4967066396899097e-08j),(1.4081376647598709e-08+1.2941387229544346e-07j),(-1.5750087905923426e-08-3.3376372442861674e-08j),(-1.0124088950151787e-07+1.3604404301157404e-07j),(-3.506819274146445e-08+4.175792421622028e-08j),(-9.181208302476016e-08+4.3240749677712907e-08j),(-8.661088038280625e-08+4.5037115617685425e-08j),(-6.270622768942666e-08+3.1464255809464854e-08j),(-9.276674612953776e-08+1.087080630936588e-07j),(-8.074853801537824e-08+9.81502233759565e-08j),(-3.1760907213218524e-08+3.9425407932664085e-08j),(-9.072669689121772e-08+1.1094099453907472e-07j),(4.1367622103192845e-09+9.724468154421494e-08j),(-1.3410607163193644e-07+1.001643805801913e-07j),(-2.6967993224675765e-08+3.2797225271739454e-08j),(-1.299338291238713e-07+3.112987911597927e-08j),(-6.063334942530557e-08+4.967306150445463e-08j),(-4.7899127938132335e-08+4.0278604307067356e-08j),(-5.741599532320115e-08+3.319302371078952e-08j),(-4.500309281725584e-08+4.997304411149634e-08j),(-5.534229745151834e-08+1.8363474360274766e-08j),(2.369434358650208e-09+3.7779284138226785e-08j),(-5.857301718684067e-08+6.443624880255173e-09j),(-6.632457818631534e-08+4.6253754899578e-08j),(-3.6606238345973843e-08+8.869877293256047e-08j),(-1.451493351494214e-07-3.3983376158078074e-08j),(-4.4494578464178515e-08+1.1592967531096135e-07j),(-1.5547898225738396e-07+1.2116032822594936e-08j),(-1.2028579395756676e-07+1.3597848101347613e-07j),(-1.6597058374923325e-07+5.3003753188956567e-08j),(-1.1329443911123401e-07-1.1953107136015797e-08j),(-1.5656267326253201e-07+4.8099014506155043e-08j),(-5.543310070893396e-08-2.8817312545108125e-08j),(-9.23567686270859e-08-2.2848670155751956e-09j),(-2.8977444544412372e-08-9.163046351081095e-08j),(-9.344882627376028e-08-1.2719112575376114e-08j),(-6.76363900278499e-08+2.4159278534788407e-08j),(-5.466607537395425e-08-5.2011021289497966e-08j),(-9.190390437841808e-08+6.438670070447728e-08j),(1.130583357563326e-08-2.4417220113659126e-08j),(-5.482469371388226e-08+3.225585542343342e-08j),(-3.553503662841229e-08-1.5202036719674024e-08j),(-4.17830193746667e-08+1.412653232733324e-08j),(-6.920353625419678e-08+7.875109743109159e-09j),(-1.6066667580497835e-08-4.714420642781793e-08j),(-8.140734587454242e-08-1.1232632753165465e-08j),(-1.6630478702710144e-08-3.5478683287316525e-08j),(-8.156757228704733e-08-9.025252162103268e-08j),(-5.060035658874882e-08-9.636184243170297e-09j),(-9.302116123767919e-08-3.39284629961839e-08j),(-8.921716111342572e-08-8.635595199726807e-09j),(-3.042207282381061e-08-3.9402547148996044e-08j),(-3.531725311028128e-08-2.047753376154968e-08j),(-3.480890034183728e-08-2.3312825496134063e-08j),(-2.5132737903000526e-08-5.055712547608754e-08j),(-2.4560423476041617e-08-1.9420524819655373e-08j),(-2.8412416794405344e-08-4.740890196683977e-08j),(8.188342839976437e-09+1.206631477929885e-08j),(-1.737448875250636e-08-2.0006429094413262e-08j),(6.561087881851534e-09+1.0576705389782301e-08j),(-3.758858343377512e-08-7.874811905423285e-09j),(-2.5800335369445828e-08-6.7057673828726564e-09j),(-3.45178782151789e-08-2.1600319613831864e-08j),(-3.4008560530872793e-08-1.8741605838141573e-08j),(-9.22930502384952e-09-2.1159265058734108e-08j),(-2.2498377275451874e-08-1.8240029363386865e-08j),(1.3886755762342214e-08+1.1033908386667816e-08j),(-1.6747608857037243e-08-1.2198462255612633e-08j),(1.2518245494107445e-08+3.5931802387003157e-09j),(-8.674059800096235e-10-3.2350835438409673e-09j),(1.1751516047603288e-09+1.1723814523950912e-08j),(2.253341105182734e-09+7.976018550058209e-09j),(6.794165713609145e-09-1.059531938869292e-09j),(1.2142372047209016e-09+6.19042840347202e-09j),(-4.1019264194669097e-10+4.082944054144611e-09j),(-4.403165996376634e-09+2.8520915882305917e-09j)
(-2.224857325928235e-09+5.709479602734202e-10j),(3.1312088949889374e-09+3.4690498965010025e-09j),(-2.179955049974782e-09-2.7569383256919334e-09j),(5.754333987929116e-09-9.648011711704912e-09j),(-1.0392805747830291e-08+8.29440138640717e-09j),(1.1994822903695908e-08-4.1053967295466815e-09j),(8.33594427807165e-09-5.350840059401468e-09j),(2.044670592349845e-08+4.842711612874274e-09j),(1.5955043761880378e-08-4.038439773101606e-09j),(-5.219387248202866e-09+9.619055622690311e-09j),(2.1419558489884583e-08-1.690209390052444e-08j),(-1.4632443757973007e-08+1.2109531238389173e-08j),(1.0148934977084236e-08-3.642253988126277e-08j),(-1.9995078943536228e-08-1.6021166351929947e-09j),(-4.307962550053673e-09-9.405767916317587e-09j),(1.724271468452393e-08-4.057677475985655e-08j),(5.178384255154458e-10-6.544991826127771e-09j),(3.17720858407531e-08-2.4469760294422898e-08j),(-2.133650331259984e-09+7.950244778523268e-09j),(7.494803722954264e-08-5.811034681591746e-08j),(2.8522346238090245e-08-3.277470888922194e-08j),(-8.407182566313312e-09-1.0064014676421273e-08j),(2.7363556156771323e-08-8.320746680339292e-09j),(3.711967577989429e-08-3.2861413106719066e-08j),(7.018167640851404e-08-1.3079909359084143e-08j),(6.952164710606461e-08+1.1002192845916941e-08j),(4.5334792714173634e-08-6.177506004739697e-08j),(8.69087466698091e-08+7.752517805017037e-10j),(7.210590317590893e-08-3.47909307915216e-08j),(-1.5734772023286225e-08-4.96701804884144e-08j),(5.028383430584941e-08+1.1043495033097441e-08j),(1.838023267478121e-08-8.491405926560079e-08j),(1.1870279757370249e-07+3.211240668215691e-08j),(4.632398205804572e-08-5.437561541608054e-08j),(1.2942263506760967e-07+1.9648068368233247e-08j),(1.857434071325848e-07-6.473676280258811e-08j),(1.4515949450269203e-07-4.306171306320175e-08j),(1.5403150327142073e-07+8.441920755254682e-09j),(1.7989743033871816e-07-1.2673128314774586e-07j),(1.4693377597686514e-07-1.04411985584677e-08j),(2.000556325421711e-07-6.369636547121274e-08j),(2.0267108228508245e-07-4.987824655158936e-08j),(2.2002499856540045e-07+1.120386574104253e-07j),(2.536179938578386e-07-6.801836389726976e-08j),(1.9201425734677425e-07+5.345446759418027e-08j),(2.3421177277206378e-07-1.2401668193807512e-08j),(1.5240123196098755e-07+1.5983843540506052e-07j),(2.017942359399869e-07+3.590398832258668e-08j),(2.4219719641144247e-07+3.605589935216238e-09j),(1.4198255372455656e-07+1.4625717801065803e-08j),(2.0709784187269632e-07+4.430332046361019e-08j),(1.570582254964543e-07+5.307154722600697e-08j),(1.827348005925812e-07+3.4093021278334e-08j),(1.9642252371139507e-07+6.305384557516139e-08j),(2.296152211406515e-07+1.503541694257705e-07j),(2.5150547459736813e-07+6.237053643161165e-08j),(1.4616675310617155e-07+7.364566901968952e-08j),(2.609508476832412e-07+1.0631607683625564e-07j),(1.6177990967727383e-07+1.4898741127477446e-07j),(2.712023266358495e-07+1.5973915510871605e-07j),(2.2559711607549774e-07+1.4239475885553363e-07j),(2.210578265714536e-07+1.519722158814664e-07j),(2.4557928089790955e-07+2.2521754183717542e-07j),(2.0001010044241248e-07+1.214543112042021e-07j),(1.9604958996528023e-07+2.389391609015287e-07j),(2.4197274272633375e-07+1.4093569041243146e-07j),(2.1456298725564587e-07+3.0841986642166014e-07j),(1.7643306558120465e-07+1.6508986010959865e-07j),(1.274927397076202e-07+7.199681209058046e-08j),(1.5734853139375553e-07+2.746967917242445e-07j),(1.1422573640649164e-07+7.634028675408175e-08j),(1.6763428290586155e-07+1.8765246274284414e-07j),(1.6116305713217898e-07+1.1939853560461874e-07j),(1.4764967296283477e-07+1.4027841156865503e-07j),(1.030466672473374e-07+2.3212115163945515e-07j),(1.6322169428045484e-07+9.986385661351404e-08j),(1.2383151121315202e-07+1.724743434769758e-07j),(1.8034300258972898e-07+1.5982028457158073e-07j),(6.988768959574118e-08+2.1651528226129491e-07j),(1.5467604622670255e-07+1.8259409322779931e-07j),(9.619727777658887e-08+1.426805044606563e-07j),(-3.108138767266265e-08+1.8017374209574204e-07j),(8.98714489484818e-08+8.89184800106786e-08j),(3.485544329403478e-08+8.571173883323307e-08j),(1.0697965190399196e-07+7.437325534250715e-08j),(8.547618193845207e-08+9.763923382182125e-08j),(1.1366731296973504e-07+1.0020504835960635e-07j),(1.2700302390702132e-07+1.0544715835756192e-07j),(7.593739133764946e-08+1.9863592683523127e-07j),(1.0021645638913015e-07+1.0798972258936448e-07j),(6.772584354192455e-09+1.0659363353185133e-07j),(4.581120579933338e-08+1.0207412086703319e-07j),(-6.994300569059804e-09+6.774979499862368e-08j),(-6.870183567842094e-09+1.490767280435157e-07j),(8.391900470411312e-09+7.614002813143208e-08j),(-9.64947247954843e-09+8.042405680817139e-08j),(2.41277169559915e-08+8.692964768018403e-08j),(1.927049512331364e-08+4.861773678325226e-08j),(-6.724611850057776e-09+7.279980153149627e-08j),(6.141742164013632e-09+3.8576563956762014e-08j),(1.945554227884858e-08+5.987943487215368e-08j),(4.346630868250454e-08+4.8155268191150093e-08j),(1.7548865404142485e-08+4.505114493528797e-08j),(-1.6560505664026003e-08+1.7988145931782477e-08j),(2.6579510768702483e-08+3.2742414914862574e-08j),(-3.5495658763850015e-09-1.050532749941297e-08j),(-7.420369850997195e-09+2.025410106440453e-08j),(-1.5884485829103064e-08+3.3394670803499545e-09j),(-2.229628963149896e-08+2.068784350022061e-08j),(-7.0943362498189105e-09+1.9719761801551355e-08j),(-6.81794498181683e-09-2.636073921651173e-08j),(8.274630639596856e-09+2.7740144367233148e-08j),(-1.2544800953034184e-08-1.767827954157312e-08j),(-9.22418797549846e-09+8.49447626818967e-09j),(3.694295615497505e-09-1.0124021885257419e-08j),(-3.6624945249597064e-09-1.4443143664838997e-08j),(-1.2281243491178035e-08+6.118291357622393e-09j),(1.4169972479007127e-09-9.501081697893771e-09j),(-4.946267643650941e-09+1.987289383540848e-09j),(-3.709492914094308e-09+3.9746632409869964e-09j)
