(1.46499593675698e-10-8.98982755091046e-28j),(-7.625235074361656e-10+1.1319701212967524e-10j),(-1.6732015364373391e-09+5.257213745329924e-10j),(-2.115895195406179e-09+2.0480981699183198e-10j),(3.160083667741208e-09-7.957703471626291e-10j),(-6.932054805012149e-09+9.356032360891045e-10j),(3.6534198376062358e-09+5.616584663612372e-09j),(-5.3584687116153616e-09+8.660929276941146e-09j),(1.4293047986238842e-09+6.442897394373359e-09j),(-3.5419722117671626e-09+7.147424354308379e-09j),(8.688007811986078e-09+4.528882827800294e-10j),(-8.421371111402961e-10+8.399442976969162e-10j),(-1.5299575400394364e-09+9.88978426704497e-10j),(-6.9523164449849974e-09+7.52242359979316e-09j),(-1.046056400145512e-08+8.376419244424012e-09j),(-1.39517180551681e-08+5.9237508598207e-09j),(-1.1040288279347996e-08+1.5062102251708032e-08j),(-1.1300946427590891e-08-1.0605564897288268e-09j),(-1.1095029283931759e-08+1.162177936776653e-08j),(-5.521159501183008e-10+1.4621094251753046e-08j),(-9.853006431364435e-09+1.7489677098327707e-08j),(-1.2203449211450189e-08+1.4416318407457533e-08j),(-2.0728805640636635e-08+7.26670486779982e-09j),(-1.7625936991451682e-08+1.8326124385032787e-08j),(-1.1687865122591762e-08+2.3222212823663294e-09j),(-1.0326112420385805e-08+1.4139407890561108e-08j),(-7.2373653594425425e-09+2.8419288844812964e-08j),(-2.6174820282173085e-08+1.944081983836878e-08j),(-1.6459598857215925e-08+2.983713083627169e-08j),(-3.4602783776739115e-08+1.2770172569239099e-08j),(-2.954540361221277e-08+2.4646104707771977e-08j),(-2.4175741908408992e-08+2.20805106878411e-08j),(-2.426359162088962e-08+1.8645850910783898e-08j),(-2.6386809239937268e-08+3.130290805479437e-08j),(-3.7471991934606016e-08+1.5262241039363866e-08j),(-3.294140587796269e-08+3.341321713710143e-08j),(-2.990103060396611e-08+1.5817837968226515e-08j),(-4.053163435769846e-08+3.222687543121395e-08j),(-3.7272673759919054e-08+2.2526021881102782e-08j),(-5.425404925510745e-08+2.6784246271695058e-08j),(-2.8059554716501072e-08+2.292955155965991e-08j),(-4.487688852027886e-08+1.4177605430562178e-08j),(-4.5315145480091156e-08+2.0090686825936758e-08j),(-4.9819399506051075e-08+2.2572611235153864e-08j),(-3.8015557511321685e-08+1.2978642029008723e-08j),(-4.8399516277499866e-08+3.1097783408860843e-08j),(-4.8152088165281375e-08+1.3616180355376184e-08j),(-5.051850298326194e-08+2.843258077281164e-08j),(-4.1398407693276183e-08+1.252736698540921e-08j),(-5.6243614019542056e-08+1.928399324063438e-08j),(-4.771075050922793e-08+1.494617101449581e-08j),(-5.701316845470867e-08+2.3976635491963075e-08j),(-4.698970748188911e-08+7.083124219485144e-09j),(-5.8674672083204664e-08+9.601944493627598e-09j),(-5.508236893641352e-08+1.1692153197662704e-08j),(-5.806941281467956e-08+3.931485679721612e-09j),(-5.0259181928887996e-08+9.15826376444696e-09j),(-6.111180788002696e-08+4.64899854748497e-09j),(-5.460840414053911e-08+6.8822232048448994e-09j),(-6.00130778930822e-08+4.374268667325015e-09j),(-4.32001253525746e-08+2.933697590216704e-24j),(-6.001307789308212e-08-4.374268667325011e-09j),(-5.460840414053908e-08-6.882223204844893e-09j),(-6.11118078800268e-08-4.648998547484881e-09j),(-5.0259181928887996e-08-9.15826376444694e-09j),(-5.806941281467942e-08-3.9314856797216275e-09j),(-5.508236893641357e-08-1.1692153197662648e-08j),(-5.867467208320469e-08-9.601944493627589e-09j),(-4.698970748188912e-08-7.083124219485156e-09j),(-5.701316845470871e-08-2.3976635491963005e-08j),(-4.771075050922785e-08-1.4946171014495766e-08j),(-5.624361401954179e-08-1.928399324063432e-08j),(-4.1398407693276183e-08-1.2527366985409207e-08j),(-5.0518502983261604e-08-2.843258077281177e-08j),(-4.815208816528134e-08-1.36161803553762e-08j),(-4.83995162774999e-08-3.1097783408860863e-08j),(-3.801555751132168e-08-1.297864202900871e-08j),(-4.981939950605093e-08-2.2572611235153874e-08j),(-4.5315145480091176e-08-2.0090686825936758e-08j),(-4.48768885202789e-08-1.4177605430562154e-08j),(-2.805955471650108e-08-2.292955155965991e-08j),(-5.425404925510764e-08-2.6784246271694982e-08j),(-3.727267375991902e-08-2.252602188110278e-08j),(-4.053163435769842e-08-3.2226875431213976e-08j),(-2.9901030603966117e-08-1.5817837968226508e-08j),(-3.2941405877962584e-08-3.341321713710147e-08j),(-3.7471991934606e-08-1.5262241039363866e-08j),(-2.6386809239937248e-08-3.130290805479438e-08j),(-2.4263591620889606e-08-1.8645850910783888e-08j),(-2.417574190840892e-08-2.2080510687841092e-08j),(-2.954540361221275e-08-2.4646104707772004e-08j),(-3.4602783776739055e-08-1.2770172569239103e-08j),(-1.645959885721593e-08-2.983713083627168e-08j),(-2.6174820282173088e-08-1.9440819838368753e-08j),(-7.237365359442609e-09-2.8419288844812944e-08j),(-1.0326112420386039e-08-1.413940789056103e-08j),(-1.1687865122591762e-08-2.3222212823663278e-09j),(-1.7625936991451702e-08-1.8326124385032767e-08j),(-2.0728805640636638e-08-7.266704867799816e-09j),(-1.2203449211450204e-08-1.4416318407457505e-08j),(-9.853006431364437e-09-1.7489677098327707e-08j),(-5.52115950118345e-10-1.4621094251753057e-08j),(-1.109502928393175e-08-1.1621779367766527e-08j),(-1.1300946427590883e-08+1.0605564897288434e-09j),(-1.1040288279347996e-08-1.5062102251708035e-08j),(-1.3951718055168077e-08-5.923750859820694e-09j),(-1.0460564001455123e-08-8.376419244424016e-09j),(-6.952316444984995e-09-7.522423599793159e-09j),(-1.5299575400394352e-09-9.889784267044962e-10j),(-8.421371111403005e-10-8.399442976969187e-10j),(8.688007811986078e-09-4.5288828278003106e-10j),(-3.5419722117671684e-09-7.147424354308395e-09j),(1.4293047986238842e-09-6.442897394373359e-09j),(-5.3584687116153616e-09-8.660929276941146e-09j),(3.653419837606235e-09-5.616584663612372e-09j),(-6.93205480501215e-09-9.356032360891047e-10j),(3.1600836677412077e-09+7.957703471626295e-10j),(-2.1158951954061795e-09-2.0480981699183183e-10j),(-1.6732015364373391e-09-5.257213745329923e-10j),(-7.625235074361658e-10-1.1319701212967526e-10j)
(-4.814539801578665e-10+6.730017363098743e-11j),(-5.859099478635033e-10+1.6721331097742096e-09j),(2.1140670903638073e-10-1.0050679580077865e-09j),(1.6603237960090395e-09-1.910552999511816e-09j),(-7.967172367024751e-10+2.9662621792173286e-09j),(6.989173344527357e-09+4.848988510703979e-09j),(-3.8015425365235665e-09+8.158929241939368e-09j),(3.0652916159330417e-09+6.94446494674158e-09j),(-2.5944263344542064e-09+9.750984260852206e-09j),(5.878148436536041e-09+1.7162329963581442e-08j),(-9.431894008634049e-09+1.120934930618279e-08j),(8.491880261100931e-09+1.8236894797111865e-08j),(4.6527731328729574e-09+2.3158065628424092e-08j),(-3.278070627636294e-09+1.759089162455362e-08j),(-8.994546429705683e-09+1.745821843100069e-08j),(-1.565092438483414e-08+1.9940191776459972e-08j),(-2.9734785795094888e-09+6.364826323760229e-09j),(-1.1123229065461825e-08+2.8905478940091186e-08j),(2.27524040226712e-09+2.5149378239049923e-08j),(-4.351833415780874e-09+2.972896492173516e-08j),(-6.4537161674567484e-09+2.9781861965537013e-08j),(-3.289466298784801e-08+3.774204917290229e-08j),(-2.9910688510916254e-08+3.652253894815306e-08j),(-1.9082403232435622e-08+1.1467998625157769e-08j),(-2.9528967215399984e-08+3.986811560684866e-08j),(-7.892882595584479e-09+3.5145838165903014e-08j),(-3.203472778757471e-08+4.1329785341052087e-08j),(-2.528671021843998e-08+3.752455613108545e-08j),(-3.3024542074829914e-08+2.1196606321033456e-08j),(-4.3720986308750207e-08+3.376144344072019e-08j),(-4.275560938303573e-08+2.417339391125431e-08j),(-5.847618371602733e-08+3.006320590057754e-08j),(-4.456172287992727e-08+4.511166864868647e-08j),(-5.875666497914545e-08+1.4956700555637894e-08j),(-5.2207448104875017e-08+3.697796763007271e-08j),(-7.616998506459412e-08+1.2061162784698826e-08j),(-6.046542815407894e-08+2.3506446818651936e-08j),(-7.819266887368883e-08+2.4426210907328267e-08j),(-6.700658994950317e-08+3.6151246269750794e-08j),(-6.189217195361352e-08+2.3229925389054984e-08j),(-8.878879383770217e-08+1.8988149296601354e-08j),(-7.987344647881178e-08+1.7734178133029332e-08j),(-7.414108304703811e-08+8.190996197117043e-09j),(-9.510878527266256e-08+2.7102149842193293e-09j),(-9.473378994195527e-08+7.8578524069188e-09j),(-9.70830494839934e-08+9.05106125681263e-09j),(-7.910203066944671e-08+5.861324279004963e-09j),(-9.710939151796893e-08+2.5100180930178625e-09j),(-9.911995963065785e-08+1.6108138627993574e-09j),(-1.0022087162489701e-07-1.5733633255944242e-08j),(-8.609383059219391e-08-1.0965021403262704e-08j),(-1.0832649623205833e-07-2.1647721716777362e-08j),(-9.45131957421565e-08-2.2327888108456746e-08j),(-9.559962026853274e-08-2.2315869538996013e-08j),(-8.522701940539327e-08-2.3336383962609935e-08j),(-9.873907997107149e-08-2.992239115674319e-08j),(-8.455457328674669e-08-2.529437695091055e-08j),(-9.362739697166231e-08-2.723696879352388e-08j),(-7.87690975320681e-08-4.1040676044667686e-08j),(-9.780793294409624e-08-3.3527083440972846e-08j),(-8.96494925340938e-08-4.4651330714581896e-08j),(-9.038726227253368e-08-3.762681827484059e-08j),(-8.937882896381603e-08-4.320681700291248e-08j),(-9.002961415322418e-08-4.8547017204401054e-08j),(-1.0584554007818641e-07-4.0977992663203765e-08j),(-8.738663971920893e-08-5.517240044474496e-08j),(-8.442059134984206e-08-5.356978343357577e-08j),(-8.257602614812414e-08-4.6321029132781395e-08j),(-6.928201467302612e-08-6.269571862695452e-08j),(-8.362856787777289e-08-5.236790519864889e-08j),(-6.637055709752229e-08-5.83253597067545e-08j),(-6.927391466036411e-08-6.919687365729688e-08j),(-6.270019282036228e-08-6.645892340096876e-08j),(-6.085295199603257e-08-6.484898648150492e-08j),(-5.085104895105669e-08-6.783954428011759e-08j),(-6.304290947838025e-08-6.395434482310279e-08j),(-5.637267667860611e-08-7.240726028972821e-08j),(-5.5345097916097305e-08-6.717500007760806e-08j),(-6.103470531684381e-08-6.418553418221336e-08j),(-4.965081631772802e-08-7.728523739255073e-08j),(-6.115259242703426e-08-7.427182530732243e-08j),(-3.434522618737199e-08-6.992505264588229e-08j),(-2.797868090611011e-08-7.361201601008524e-08j),(-4.263760688829301e-08-7.643343801290884e-08j),(-1.6986236553535088e-08-6.234562945829292e-08j),(-3.919882899912309e-08-6.116306235481802e-08j),(-1.1931746832097353e-08-7.356732340511531e-08j),(-2.8223689321996397e-08-7.341531996323056e-08j),(-1.3706760118018835e-08-5.843703149995034e-08j),(-2.0651554133773305e-08-7.984691867357887e-08j),(-1.735792315199895e-08-6.221854336401432e-08j),(4.531912597727554e-09-5.974209055183857e-08j),(-1.8101191900490423e-08-5.2483955501709345e-08j),(1.3892348299709671e-08-3.823168823048437e-08j),(2.4852506775950596e-10-2.798539867349221e-08j),(8.163384031422578e-09-3.5419351210497525e-08j),(3.1555158453554402e-09-3.500105181459962e-08j),(-2.3767131867739153e-08-2.7816319512630873e-08j),(6.945650146469434e-09-5.079013618483674e-08j),(2.3967048412002526e-10-4.267853186316086e-08j),(1.3645829842276207e-08-3.673142810904672e-08j),(1.5936386814234503e-08-3.381340083266734e-08j),(1.959943592859449e-08-1.728966390385427e-08j),(2.030913187074311e-08-2.2257010458938487e-08j),(-1.6389664771621408e-09-1.4538192230380464e-08j),(7.036310447251057e-09-1.57496913757296e-08j),(7.141535748914756e-09-1.4955273710792073e-08j),(1.627217903540235e-08-7.99337510670988e-09j),(1.692784061502326e-08-7.782552504294549e-09j),(1.5463472297241334e-08+5.832713933738663e-09j),(7.448946422107224e-09-1.307085735955776e-08j),(1.979571263977488e-08+8.013739521659949e-10j),(1.062542774301487e-08-8.121777538947917e-09j),(7.698136833667188e-09-2.9059455541830016e-09j),(4.090825902707099e-09-2.453395382337794e-09j),(5.739685321761517e-09-1.994266469220668e-09j),(-4.022988648112549e-10+2.275092827656861e-09j),(2.0180707503744085e-09+4.141097846321064e-10j),(-1.3237595371524537e-09-1.2231039825529048e-10j),(-1.3593575069453788e-09+6.038262818932392e-10j)
(5.476281533357261e-10-1.8535362065937218e-09j),(2.9694890699150304e-09+1.27519428467596e-09j),(2.1691557698957975e-09-6.041984312011133e-10j),(3.080475535320522e-09-9.738875253395296e-10j),(5.689909786287251e-09-1.2244312072619787e-09j),(-1.9544918205182197e-09+4.698560466226213e-09j),(8.853022918270297e-10+5.958532193286836e-09j),(-1.0990721240607862e-08+5.231591534755803e-09j),(-6.3004577904810236e-09+8.798941201063803e-09j),(-1.3131067917109498e-08+2.720889282039153e-09j),(-1.1938879776868976e-08+1.89087208065335e-08j),(-2.1439922137906205e-08-7.015106648044732e-09j),(-1.023567437462683e-08-7.408598758685173e-10j),(-1.8640369103406496e-08-6.130729753727743e-09j),(-2.0628098112090754e-08-6.462106952234023e-10j),(-1.4448479894687962e-08-1.2749292442799286e-08j),(-2.9586807169378088e-08-5.00677282820278e-09j),(-8.301795503484439e-09-1.2787495776304268e-08j),(-3.453587002777551e-08-2.053333797983503e-08j),(-4.155537547409735e-08+2.8703878188790483e-08j),(-5.3585772462480884e-08+7.588582300194558e-09j),(-4.659060293567055e-08-1.0506281483324152e-09j),(-6.2914378791151e-08-2.6490069834002083e-08j),(-5.3723265378137616e-08-5.515286698102393e-09j),(-3.101049226220492e-08-2.575304539170723e-08j),(-4.6943857148315486e-08+8.63136077244651e-09j),(-4.617091442242162e-08+2.4967400256232775e-09j),(-6.845504143602436e-08-1.8558460033714116e-08j),(-7.851425438185551e-08+5.318541504374453e-09j),(-6.975124794222484e-08-5.8149779868444776e-08j),(-7.69611376097588e-08-4.038996411291601e-08j),(-7.447348868884288e-08-3.4199522654239283e-08j),(-6.64339871565008e-08-2.034462577654327e-08j),(-6.505983953057412e-08-1.1326001716852103e-08j),(-6.760274758960526e-08-2.052656676565039e-08j),(-6.266231020495819e-08-2.092973348750258e-08j),(-8.366781542868734e-08-3.025922374810074e-08j),(-7.212282956621728e-08-1.9933281545263048e-08j),(-9.018109618676582e-08-2.6342125640845383e-08j),(-9.734448580239574e-08-3.664567448999991e-08j),(-9.027626825369115e-08-1.543979312634092e-08j),(-1.1666819425822514e-07-6.906306334982085e-08j),(-9.31316350621451e-08-5.770504230214347e-08j),(-1.1588299144793477e-07-7.484626192900475e-08j),(-8.613208793805391e-08-4.3889337548584344e-08j),(-9.090943188541262e-08-5.366964602472914e-08j),(-1.0127076650538986e-07-4.5294256070890276e-08j),(-9.473037645887089e-08-5.6653146315970816e-08j),(-1.1174195189295321e-07-6.234325146861784e-08j),(-1.125693280734963e-07-9.024730414981028e-08j),(-1.3202711416390155e-07-8.428627297215483e-08j),(-1.1867494473998554e-07-9.89861448450711e-08j),(-1.4259801468519874e-07-6.933461069835726e-08j),(-1.0789970702795955e-07-8.685838421053824e-08j),(-1.1290058275435626e-07-7.822034356668543e-08j),(-1.0188465335386902e-07-8.751683796250428e-08j),(-1.0888076050430649e-07-8.188533820345454e-08j),(-9.665585064430253e-08-1.0650460796783773e-07j),(-1.0781052828174454e-07-9.544503048507442e-08j),(-8.68597000424143e-08-1.222994540106674e-07j),(-1.013031817145222e-07-1.0316562743848562e-07j),(-8.940844367234197e-08-1.3271649719596145e-07j),(-8.38213432330855e-08-1.3051574858969535e-07j),(-9.855844971868046e-08-1.2767964817082427e-07j),(-7.429729721715998e-08-1.3432151346025296e-07j),(-6.542579900227942e-08-1.227634088887128e-07j),(-7.129880448317908e-08-1.1097962056948081e-07j),(-4.70056043149469e-08-1.1797123304126718e-07j),(-6.765550781770732e-08-1.0293737572745506e-07j),(-3.634462509076122e-08-1.1073961801782433e-07j),(-6.874495540314695e-08-1.1057102844004117e-07j),(-3.6212296750273894e-08-1.1129896602460687e-07j),(-7.735570465960542e-08-1.1996287970271567e-07j),(-4.721344837965713e-08-1.4029056641904936e-07j),(-4.8427236636637246e-08-1.2860418631096667e-07j),(-4.402734297617487e-08-1.3488852278197367e-07j),(-6.276002866532488e-08-1.1867878250599702e-07j),(-3.836005632401796e-08-1.1718992973809568e-07j),(-3.387347678805138e-08-1.2631816901245327e-07j),(-3.372739832394636e-08-1.0412092264480928e-07j),(-2.3186224483291237e-08-8.915354094888324e-08j),(2.4990239472888238e-08-1.0777564636555133e-07j),(-2.089085767644663e-08-1.0020191535315625e-07j),(1.8478378503265343e-08-8.805790753621143e-08j),(-3.6103391607882536e-08-1.1154034569200741e-07j),(2.17801324618716e-08-6.492192763233255e-08j),(-2.5329765763341682e-08-1.0031117722714174e-07j),(1.537817862515352e-09-8.523944899658173e-08j),(-1.1858424296744626e-08-1.2284588002117334e-07j),(-2.509640298133636e-08-9.433286889417008e-08j),(-8.799446311743234e-10-1.024971798597141e-07j),(-3.8554742423197355e-08-1.0333113946798119e-07j),(2.2937246842735884e-08-5.925508201523599e-08j),(-7.305588932427961e-09-9.594103441561637e-08j),(2.5633126143028967e-08-5.211839712575959e-08j),(1.607290722345096e-08-6.000105269826989e-08j),(-2.1586770262591416e-08-7.040416881961968e-08j),(4.907061305965665e-08-7.999822358725844e-08j),(-3.6133578836487495e-08-6.582243168670523e-08j),(3.57507393635041e-08-6.740469655415557e-08j),(2.102159162055437e-08-4.403719593569212e-08j),(2.5126106962605468e-08-6.085932824313315e-09j),(3.864565170594786e-09-3.6295072590226585e-08j),(-2.7267249054220546e-08-1.975418086281039e-08j),(1.2222013551695054e-08-1.3336745405104398e-08j),(-1.900823103750277e-08-2.6082249672075197e-08j),(-1.0680671895515296e-08-1.3937490040433143e-08j),(-3.733865597871111e-09-1.832046506439748e-08j),(-1.315254610308022e-08-3.760567333229383e-09j),(-1.1741258417461904e-08-8.448877098550148e-09j),(-1.8725501672980028e-09+1.1869808590921676e-08j),(-4.287491928058719e-09-1.6414047380261653e-08j),(-1.5880946968948588e-09-1.7767775456963151e-09j),(9.877237179684225e-10-9.763873632126557e-09j),(6.6956226484586644e-09-2.59442038229151e-09j),(2.361784137791509e-09-1.7541014723244053e-09j),(5.356556429014593e-09-2.2705279360690453e-09j),(3.957573902366507e-09-1.552149404436909e-09j),(1.190021130083213e-09+2.748536956057721e-09j),(-2.498728415461826e-09+1.976159844363979e-09j)
(-1.4012555398594248e-09+1.0219402818584274e-09j),(3.026266284694367e-09-4.722010030169637e-10j),(6.196043139210522e-09-1.104082364024444e-09j),(-5.204105779692856e-10-6.9542207614488255e-09j),(-4.642757803158762e-09+4.523671140950518e-09j),(-4.5901553903730545e-09+6.496842823257376e-09j),(-7.328466522951988e-09+4.342816660749347e-09j),(-7.5540908673271e-09+3.836901554045301e-09j),(-7.263128843727343e-09-9.064792729564974e-09j),(-1.586955797991533e-08-1.561482913964334e-08j),(4.0757754081933836e-09-1.8932262113090457e-08j),(8.43656613311831e-10-1.0820832990549181e-08j),(-7.53179636930946e-09-6.980524001773709e-09j),(-1.3388168418529605e-08+8.406602701980669e-09j),(-2.7901608169434364e-08-1.625095662072304e-08j),(-2.7807623664939123e-08-3.0830648385397135e-09j),(1.2836977032749786e-08+5.714665681318311e-09j),(-4.3154584711325065e-08+8.863610224296145e-09j),(-1.0368640137268316e-08+3.2060986038954536e-08j),(-1.9405184170372852e-08+2.1515488677318856e-08j),(-2.5323565877146953e-08+1.9017768040559733e-08j),(-6.830948057972384e-08+5.494732465319693e-09j),(-5.734683012458185e-08-2.3058563132492226e-08j),(-7.145981852938208e-09-3.653394348414755e-08j),(-5.312826772846143e-08-6.0161201254356675e-09j),(-6.472456020261621e-08+9.323537119087462e-09j),(-6.67069694780663e-08+2.659529260826086e-08j),(-8.548196091295886e-08+4.831607690004706e-09j),(-5.327707853444339e-08-4.9264784541755214e-08j),(-8.690598882954348e-08-3.112709131070627e-08j),(-1.7444703273459706e-08-4.075626072838488e-08j),(-8.08277628838928e-08-2.977057425480845e-08j),(-5.9053931888212806e-08+1.1375003536865543e-08j),(-5.9421463394921785e-08-1.4302050504297315e-08j),(-9.029765105972113e-08-3.6404378619288003e-08j),(-1.2859793168004552e-07-2.605648726492378e-08j),(-1.0583554917899482e-07-5.451930068316914e-08j),(-1.3563694052730547e-07-8.920288618604754e-08j),(-1.0912542706313371e-07-3.615380153521765e-08j),(-1.1267450174156934e-07-2.7322272320439035e-08j),(-8.659168424456412e-08-8.375554237647132e-08j),(-1.0254866702759194e-07-6.580905173604309e-08j),(-1.119665434818409e-07-1.0197750288862984e-07j),(-7.852883875556886e-08-1.0773583144204343e-07j),(-1.1350086268970569e-07-1.705564241319572e-07j),(-1.0516651213983014e-07-1.5046829226236636e-07j),(-9.786449811854296e-08-1.2689164091471653e-07j),(-1.128820017874422e-07-1.6713261796676244e-07j),(-9.526196463186158e-08-1.784916400332372e-07j),(-1.1386768014544562e-07-1.6684785235184322e-07j),(-8.12647826984734e-08-1.9439530551857703e-07j),(-1.2267253448610194e-07-1.5237448512087888e-07j),(-8.54580046826206e-08-1.9446607883429877e-07j),(-8.797087324315964e-08-1.4485234564352985e-07j),(-5.965104043317569e-08-1.5947782500549962e-07j),(-7.269095979423189e-08-1.495836530544109e-07j),(-5.65586235707302e-08-1.9198273447655762e-07j),(-7.415813609349737e-08-1.5933587486735934e-07j),(-6.6045581586587e-08-2.3710802652804126e-07j),(-6.877816690509106e-08-1.8942879905284057e-07j),(-5.19368476589177e-08-2.6278049842461183e-07j),(-4.535692732341712e-08-2.222299208161061e-07j),(-3.396467943581156e-08-2.7212775340888873e-07j),(-1.70089322530527e-08-2.2155318614849958e-07j),(-3.048402424701407e-08-2.7447875876361037e-07j),(-4.261454206138585e-08-2.422198405870167e-07j),(-1.2687505745404312e-08-2.3801210960823363e-07j),(-4.472863008657496e-08-1.9944267892534333e-07j),(2.9714429439998343e-08-2.1052049671740399e-07j),(-1.1109882726677717e-08-2.0429344585842283e-07j),(5.582755499360285e-08-2.2474849793262226e-07j),(-7.0703723611075535e-09-1.7626267079792273e-07j),(4.7508970320927115e-08-2.1842217377297282e-07j),(5.100300971560367e-09-2.0287916695836872e-07j),(3.836901816390009e-08-1.7838336338484961e-07j),(2.6930572486651796e-08-1.7447468483244563e-07j),(3.359410444966489e-08-1.836889329792942e-07j),(2.1863274389471407e-08-1.689723069127223e-07j),(2.131221188120593e-08-1.7320033154315318e-07j),(5.399782281650512e-08-1.7370522494799072e-07j),(1.1501238050317213e-07-2.242238696544397e-07j),(2.5395074302855728e-08-1.336529148913384e-07j),(1.3877024919542272e-07-9.074348853139245e-08j),(4.7675954656163464e-08-1.4944015830418868e-07j),(1.1008337028302256e-07-6.978267427281742e-08j),(3.5545396872505384e-08-1.2955724957612677e-07j),(1.1143715408147136e-07-9.50742684550455e-08j),(6.885979902938185e-08-1.3502728905881762e-07j),(5.014328988082973e-08-8.46444946738318e-08j),(9.834673064817554e-08-1.2189422974423108e-07j),(1.4822846200208854e-08-9.054549999717359e-08j),(8.427655831683194e-08-4.2562968254832845e-08j),(2.980628163607325e-08-9.112153456735433e-08j),(7.286331974225738e-08-1.6700637612816186e-08j),(4.886651787657211e-08-4.6907654915226486e-08j),(8.106864792445765e-08-3.6318760040769375e-08j),(7.258952075238662e-08-2.8208920864686407e-08j),(5.0516276916134e-09-8.556831753942106e-08j),(7.787227169014078e-08-2.841345373335827e-08j),(5.217678114412208e-08-4.1824776053299575e-08j),(7.111931100484292e-08-1.5720441833179455e-08j),(5.67183579781231e-08-1.5241849890591848e-08j),(3.395394054366006e-08+7.926184733992203e-09j),(4.429197275167226e-08+5.724907089022734e-09j),(1.1320436351965207e-08-3.3249657572264144e-08j),(2.539489738638298e-08-2.321047752556328e-09j),(2.1659195574709864e-08-1.778410019653834e-08j),(2.576125586373731e-08+1.5461409325380594e-09j),(2.537727471311525e-08-4.209520683644628e-09j),(7.51117898965393e-09+1.1732569009540537e-08j),(7.608132665609435e-09-1.4421350750006901e-08j),(-4.796134122045629e-09+4.142038757980252e-09j),(1.328491787791216e-08-8.423866220419096e-09j),(5.981910516931043e-09+1.5906625659494083e-08j),(-7.022294636263954e-10+4.022633208679336e-09j),(1.590588369979475e-08+3.4717660848856445e-11j),(5.539450386322893e-10-3.370992801542344e-09j),(7.793330073289891e-09-9.868017516356942e-09j),(4.786633925510356e-09+2.399943046771945e-09j),(2.9684527978883862e-09+1.1777019329783785e-09j)
