(1.6861768054926433e-10-7.3949584707526895e-28j),(-2.2414370301822867e-10+5.255750123657868e-10j),(2.1414892921371263e-09+8.052404396659273e-10j),(-7.922000948379456e-10+4.6421819791554313e-10j),(5.500098744785829e-09-4.666935003181623e-10j),(-4.274237815244035e-09-3.195622261250839e-09j),(7.917513158810843e-09-2.5701655143098117e-09j),(-5.51365015357977e-09-4.473629521815389e-09j),(7.436446333123782e-09-4.929174235107946e-09j),(-6.5201860956577026e-09-6.658691680809445e-09j),(4.327318180056892e-09+1.3748360690665728e-09j),(9.757276961658667e-10-5.981972513806327e-09j),(1.8893523893588217e-09-4.863040001093835e-09j),(-5.054645421239562e-10-1.7924680132790322e-10j),(3.0349301866227537e-09-4.647140741136381e-09j),(4.2922417579017435e-09-2.0240966162595334e-09j),(1.06691186467187e-09-1.8271134830813136e-09j),(1.087306463384101e-09-1.4305359468817202e-08j),(3.7099426110708825e-09-1.0936782138342257e-08j),(3.5650538454064388e-09-2.3533373323292173e-08j),(-5.92152216242603e-10-2.78046178160439e-09j),(5.139469183815513e-09-2.4554235960837245e-08j),(3.007394226063004e-09-8.988228358237543e-09j),(5.510959211671491e-09-8.520208325083982e-09j),(-6.528844071718118e-09-7.4375554388560606e-09j),(5.040320120491268e-09-9.906718079464274e-09j),(-3.2138920031475647e-09-1.5666644682917167e-08j),(5.409871424005887e-09-7.1662549567385595e-09j),(4.164330185612431e-09-1.578471406174022e-08j),(1.5958566297117213e-08-1.9720545921954096e-08j),(1.4189262139048495e-08-1.2387266468991827e-08j),(1.5014481996086165e-08-2.1500973034865924e-08j),(1.3816771010608481e-08-1.6691416774629534e-08j),(1.2550940484029042e-08-1.820357972621123e-08j),(9.022315048836691e-09-1.4827317942119363e-08j),(1.2849263005048977e-08-1.9431006091548855e-08j),(4.117565744510206e-09-1.727767026889467e-08j),(1.387654235036351e-08-1.4791707648844923e-08j),(1.1969971274138914e-08-1.2564106174362156e-08j),(1.487104721179908e-08-7.930217267189463e-09j),(1.6947912134168248e-08-1.362244273158167e-08j),(2.2285419257680626e-08-8.627076593644935e-09j),(1.852575013952322e-08-1.0795186766590332e-08j),(2.392181915725523e-08-9.959520737728041e-09j),(1.69794318492841e-08-6.793553798218274e-09j),(2.193876051501687e-08-1.9487507594563674e-08j),(1.7683388425603518e-08-4.231633797186621e-09j),(1.4433110681795023e-08-1.4758783580963279e-08j),(1.774834566300867e-08-9.425463453150631e-09j),(1.4565190775090203e-08-6.017947100717323e-09j),(1.4858558199750076e-08-8.191482990841525e-09j),(2.0693622792192595e-08-6.664888433672537e-09j),(1.6295138678200586e-08-7.116701636068571e-09j),(2.573412709288793e-08-2.9255415674821718e-09j),(2.3972674586698517e-08-3.3807573146863413e-09j),(3.0250656394471377e-08-2.050339963338078e-09j),(2.5586580918564265e-08+3.1805235682472114e-10j),(2.6990799208769427e-08-1.7521362739794158e-09j),(2.297662632880692e-08+1.908668359648756e-09j),(2.8050088779589032e-08-1.3096478469931406e-09j),(2.1634078157204566e-08-5.023739119642125e-24j),(2.805008877958904e-08+1.3096478469931592e-09j),(2.29766263288069e-08-1.9086683596487397e-09j),(2.6990799208769447e-08+1.7521362739794787e-09j),(2.5586580918564265e-08-3.180523568247257e-10j),(3.025065639447139e-08+2.0503399633379873e-09j),(2.3972674586698517e-08+3.3807573146863335e-09j),(2.5734127092887924e-08+2.9255415674821114e-09j),(1.6295138678200556e-08+7.11670163606856e-09j),(2.0693622792192625e-08+6.6648884336726215e-09j),(1.4858558199750027e-08+8.191482990841538e-09j),(1.456519077509024e-08+6.01794710071752e-09j),(1.774834566300867e-08+9.425463453150631e-09j),(1.4433110681795017e-08+1.475878358096317e-08j),(1.7683388425603488e-08+4.231633797186616e-09j),(2.193876051501689e-08+1.9487507594563737e-08j),(1.6979431849284067e-08+6.793553798218269e-09j),(2.392181915725522e-08+9.959520737727995e-09j),(1.8525750139523217e-08+1.0795186766590316e-08j),(2.2285419257680577e-08+8.627076593644864e-09j),(1.694791213416825e-08+1.3622442731581668e-08j),(1.4871047211799119e-08+7.93021726718955e-09j),(1.19699712741389e-08+1.2564106174362137e-08j),(1.3876542350363565e-08+1.4791707648844989e-08j),(4.117565744510195e-09+1.727767026889467e-08j),(1.284926300504898e-08+1.9431006091548776e-08j),(9.022315048836688e-09+1.4827317942119353e-08j),(1.2550940484029029e-08+1.8203579726211202e-08j),(1.3816771010608478e-08+1.6691416774629524e-08j),(1.5014481996086158e-08+2.1500973034865924e-08j),(1.4189262139048495e-08+1.2387266468991825e-08j),(1.59585662971172e-08+1.9720545921954092e-08j),(4.164330185612429e-09+1.578471406174022e-08j),(5.409871424005869e-09+7.166254956738553e-09j),(-3.2138920031475217e-09+1.5666644682917127e-08j),(5.040320120491188e-09+9.906718079464141e-09j),(-6.52884407171812e-09+7.437555438856062e-09j),(5.51095921167149e-09+8.520208325083989e-09j),(3.007394226063001e-09+8.988228358237541e-09j),(5.139469183815504e-09+2.455423596083714e-08j),(-5.921522162426055e-10+2.7804617816043873e-09j),(3.5650538454064342e-09+2.3533373323292226e-08j),(3.7099426110708825e-09+1.0936782138342262e-08j),(1.087306463384108e-09+1.4305359468817243e-08j),(1.0669118646718694e-09+1.8271134830813136e-09j),(4.292241757901744e-09+2.024096616259516e-09j),(3.0349301866227545e-09+4.647140741136386e-09j),(-5.054645421239591e-10+1.7924680132790322e-10j),(1.8893523893588233e-09+4.863040001093836e-09j),(9.757276961658667e-10+5.9819725138063266e-09j),(4.327318180056893e-09-1.3748360690665745e-09j),(-6.5201860956577e-09+6.658691680809441e-09j),(7.436446333123784e-09+4.929174235107947e-09j),(-5.513650153579769e-09+4.473629521815389e-09j),(7.917513158810843e-09+2.570165514309812e-09j),(-4.274237815244037e-09+3.1956222612508397e-09j),(5.500098744785829e-09+4.666935003181623e-10j),(-7.922000948379459e-10-4.6421819791554324e-10j),(2.141489292137126e-09-8.052404396659274e-10j),(-2.2414370301822864e-10-5.255750123657868e-10j)
(-3.513024573495046e-10-3.9653373909574817e-10j),(-6.167437493350542e-10+2.244885320327166e-09j),(-2.488438234177022e-09+8.64851261177502e-10j),(1.821021097497346e-09+4.605085895255932e-09j),(-4.120079378279815e-09+4.329764445795818e-09j),(4.577011264785136e-09+4.017298886831862e-09j),(-1.1290432324010918e-08+2.0746652966367452e-10j),(7.813314773398894e-09+4.216199851909089e-09j),(-1.8211704063134735e-08+3.629802880193271e-09j),(-2.9697479796310254e-09+7.725575710537078e-09j),(-5.654899494413329e-09-1.6311967683628367e-08j),(-7.57844320355906e-09+7.972960623112203e-09j),(-8.469858657202165e-09+6.154130301309504e-09j),(-7.56901825965647e-09+7.335495088005307e-09j),(-1.009043659839006e-08+1.8328243520185543e-08j),(-3.029302055584275e-08+6.449290858801569e-09j),(-3.786121111782492e-09+7.164834064691739e-09j),(-1.4347552753597532e-08+1.8150847386884746e-08j),(-3.324084118775867e-09-3.179466437813961e-09j),(-5.318864980540039e-09+1.9212255733034468e-08j),(2.1373035824106998e-08-2.2605631418849695e-08j),(-8.448343454755797e-09+1.688005756528526e-08j),(-1.2499334353690201e-08-7.494304886691827e-09j),(-7.789018791021413e-10-5.4553241068365566e-09j),(1.4199616924478983e-08+8.13116455400981e-09j),(-1.5632894364562707e-08-3.8400243036647884e-10j),(-4.470037979900724e-09+1.9340017887759365e-08j),(1.4172353607229823e-09-2.2023153069848657e-08j),(4.607637267652761e-09+1.2609456277298748e-08j),(5.564842065652519e-09-1.6423679759754579e-10j),(1.59015819040102e-08-2.015891523430363e-08j),(1.5602773688745136e-08+2.227216891878622e-09j),(2.756434233988701e-08-3.512914333655926e-09j),(8.688284130879454e-09-1.653758425991869e-08j),(8.192756471500937e-09-6.623539007247036e-09j),(-4.917103338260752e-09-1.1325083536762397e-08j),(5.453903564792451e-09-1.630770364150146e-08j),(-6.03728769274692e-09-3.0183760835852586e-08j),(2.834380588805015e-09-9.287095259606512e-09j),(1.840624743591995e-08-2.2853037218490426e-08j),(7.343350044238679e-09+1.7727214675348403e-09j),(2.0503083656915765e-08-1.0977410551534803e-08j),(5.4208750310276446e-08+2.2767798297247117e-09j),(3.9643540927089465e-08-5.10076958960403e-09j),(5.924018076797654e-08-1.1194243923810123e-08j),(2.953290711554668e-08+7.537329869800014e-09j),(3.927403321060168e-08-2.1808403284564006e-08j),(4.2327048584727875e-08-1.5716560915831001e-09j),(2.8849219053635065e-08+1.1953969879657142e-08j),(3.2934669966408874e-08-1.4384013944813695e-08j),(3.8304878910970765e-08-1.4469309473844402e-08j),(2.0701738141931135e-08-1.4936685492673152e-08j),(3.344598469910174e-08-2.02260360254443e-08j),(2.1111966794154414e-08-1.4169208548734618e-08j),(2.4724096632172827e-08-5.504600211680376e-09j),(9.342927619010093e-09-1.3026664009947999e-08j),(1.7580320464979092e-08+5.723655438299731e-09j),(1.5632240330609643e-08+1.4769536834735915e-08j),(4.437181169289612e-08+7.927440494984607e-09j),(1.5523276458381043e-08+1.882841272611811e-08j),(4.8963917121786924e-08-3.5078839952219758e-09j),(3.232178316457833e-08-5.157991631051245e-09j),(4.6501401652938986e-08+6.699779089850945e-09j),(5.7896866763865643e-08-4.3708045616882734e-09j),(4.9510100497085405e-08+1.133866097828205e-08j),(6.686306766827826e-08+6.636986152533007e-10j),(3.976989233354811e-08+2.48016380116413e-09j),(6.283364831865139e-08+5.11943012176403e-09j),(5.037700547895602e-08-6.926389607807838e-10j),(2.520085465270503e-08-1.3757057102526354e-08j),(3.9270680917868915e-08+3.1135646949241377e-09j),(2.663602021499125e-08-5.217772859666326e-09j),(3.491135643305491e-08+2.4069999951771065e-08j),(3.48465955864298e-08+7.592529051303122e-09j),(2.5067562343755427e-08+4.671892431890759e-08j),(4.931937388318343e-08+1.891465362198556e-08j),(5.15141546655789e-08+3.9635055497614166e-08j),(3.6449317607633686e-08+2.7375609336361155e-08j),(5.27376574101165e-08+1.8634446534346427e-08j),(2.8339141834037945e-08+1.6151456123143036e-08j),(3.275029037751842e-08+2.576654864696486e-09j),(4.196668224161671e-08+1.6967080135367917e-08j),(1.888406420766959e-08+2.151734660096194e-09j),(1.7189385761168645e-08+1.2861121589204986e-08j),(5.217240938300695e-08-4.427552622684288e-09j),(3.20902658353689e-08+2.6318262394524437e-08j),(2.9425750216417978e-08+8.837057755710484e-09j),(4.0905119544157315e-08+1.1400729877107266e-08j),(3.4540262820217295e-08+3.955599358879435e-08j),(3.767241267092959e-08+2.330536198990733e-08j),(5.3982810844420234e-08+4.339947658464526e-08j),(3.033471653516033e-08+2.0990993752622738e-08j),(6.594714729974397e-08+3.7318747087704485e-08j),(1.1769092273721179e-08+1.5347103682074348e-08j),(3.85334429424459e-08+1.056624097053951e-08j),(8.12518742928449e-09+1.0241334493144047e-08j),(1.527161172011255e-08+1.825523342393172e-08j),(1.3829061073805108e-08+2.3254522974562544e-08j),(1.6793497726941986e-08+1.6028788467351027e-08j),(1.0835037880066249e-08+2.0723989973282785e-08j),(5.564927850363514e-09+2.9542809100189132e-08j),(2.1954723918613665e-08+1.8760114036974865e-08j),(1.045047133504418e-08+1.9746053407046835e-08j),(2.4081851953632704e-08+2.424916913152032e-08j),(1.2858962455151077e-08+2.2987041876172286e-08j),(2.3517132823940712e-08+3.401497127337562e-08j),(1.0647416478273926e-08+1.28983674687606e-08j),(1.506881718511562e-08+3.1433926671868795e-08j),(1.1258078433009315e-08+7.116623679862082e-09j),(7.21608486659004e-09+2.43278682288462e-08j),(-8.970961189134325e-09+1.5991368750064598e-08j),(5.812327378404858e-09+1.8081160977118007e-08j),(-3.81150703903794e-09+8.782734271413018e-09j),(1.6591919320258181e-09+1.0773130257166915e-08j),(-1.0029134468549622e-08+9.223904084891064e-09j),(3.4514072139857003e-09+5.031083529264269e-09j),(-2.9075855270489145e-09+5.015716389259934e-09j),(1.5174167870874974e-09+5.513805733412055e-09j),(-3.291182457185675e-09+1.8460948025297653e-09j),(-8.628852428386373e-11+2.328781093649595e-09j)
(-2.388220496299423e-10-1.5277228227339638e-09j),(1.621143536129292e-09+4.240091290372724e-09j),(-1.6987554523667234e-10+3.222361219813798e-09j),(-2.921183370099954e-09+3.302952584507955e-09j),(-4.098209887419214e-09+5.659599306634053e-09j),(-4.8104966835206325e-09+3.837510010361794e-09j),(-5.384103979526057e-10+1.3965320465687035e-08j),(-2.181286453134899e-08+1.3779590306918484e-09j),(-1.3896564903139285e-08+2.0008333182218836e-08j),(-1.7157246113401355e-08-5.230187472397272e-09j),(-3.6920699458634986e-08+1.5204356689795898e-08j),(-2.0171325011720137e-08+1.3228190239013508e-09j),(-1.3169667016482147e-08+1.8422615205283016e-09j),(-2.1648244961650003e-08+8.082181380310738e-09j),(-4.338686486182634e-08-6.949451184239072e-09j),(-4.2647878182521796e-08+2.380398116154217e-08j),(-4.6850897693834145e-08+6.834743925482197e-09j),(-2.3627126185365326e-08+1.2924532283186708e-08j),(-3.475613912282761e-08+4.8346577657079685e-08j),(1.5503645146646765e-08+2.6594425935592356e-09j),(-5.038536123971066e-08+2.6122543141539243e-08j),(1.4059309724761928e-08+6.309716812499967e-09j),(-4.255893215161954e-08+9.161182618942923e-08j),(-1.0952118947283578e-07+4.958672796541729e-08j),(-1.264394189745506e-07+2.849769694712841e-08j),(-9.371086391396293e-08+6.38300693026503e-08j),(-1.523820211290989e-07+2.5983324316439623e-08j),(-1.0509709274325128e-07+2.616075728124486e-08j),(-7.301021429414642e-08+1.0750355298109207e-08j),(-9.988018280393995e-08+4.112302528902438e-08j),(-7.427622302007776e-08+3.575754919399719e-08j),(-1.1559875710376828e-07+2.388706022300412e-08j),(-1.1568406595821727e-07+4.520883757774772e-08j),(-1.6786975590750156e-07+8.832450218749788e-09j),(-1.5015478819248068e-07+2.211460654015053e-08j),(-1.3620597321556203e-07-1.12569130844499e-08j),(-1.3116736264133832e-07+1.4188795477836137e-08j),(-2.26781542492969e-07+1.806849047328323e-08j),(-1.585089363633724e-07+1.9427266527584835e-08j),(-2.0907232188326384e-07+1.0142879004797558e-08j),(-1.953889388563787e-07+3.30932789442731e-08j),(-2.1088069175984211e-07+4.5718300488089305e-08j),(-1.6792348673435327e-07+1.5239002278959676e-08j),(-2.3568963997715185e-07+4.725505203167167e-08j),(-2.0010592291720922e-07+2.1051152223023844e-08j),(-2.2162873405961902e-07-6.464251070833229e-09j),(-2.2411272112279064e-07-4.333561231630339e-09j),(-2.386885307286968e-07-6.181092477022859e-08j),(-2.3547653380361725e-07-5.684308047637187e-08j),(-2.4845771920698497e-07-7.986061395366325e-08j),(-2.698444416324518e-07-1.0140015617223819e-07j),(-2.670963532868871e-07-7.480208594458225e-08j),(-1.8722599520603e-07-1.0536739702499865e-07j),(-2.0686423863861682e-07-8.07260497432792e-08j),(-2.1533449653547203e-07-1.0808348203046103e-07j),(-2.1070169063391963e-07-7.390129774619821e-08j),(-2.3027607171750066e-07-5.969881956469143e-08j),(-2.657242789770639e-07-1.0515829673739475e-07j),(-2.474958760505725e-07-9.524674140529576e-08j),(-2.3976848410878655e-07-1.0141984563886969e-07j),(-2.1449552862622255e-07-7.214197157430783e-08j),(-2.807573721134559e-07-1.217269423188974e-07j),(-2.0491871397431047e-07-8.6296884718229e-08j),(-2.384812356180302e-07-9.912975910100468e-08j),(-2.401250105888046e-07-7.748059308654982e-08j),(-1.935881235909923e-07-8.579567160220667e-08j),(-2.447839498501717e-07-1.464429987344807e-07j),(-1.6491176809310691e-07-1.3122870773091493e-07j),(-2.2527993623930732e-07-1.845057989422769e-07j),(-1.493580784666407e-07-1.8147768270638942e-07j),(-1.47661142643953e-07-2.1545965286575995e-07j),(-1.8408372774524186e-07-2.1130981042864357e-07j),(-1.539935272523067e-07-1.7388753112278038e-07j),(-1.8492911579209918e-07-1.6698153808964366e-07j),(-1.3598391687732573e-07-1.5842886532597688e-07j),(-1.945473325251889e-07-1.0911597879425364e-07j),(-1.3522189907812812e-07-1.3254081748427128e-07j),(-1.0888083969252505e-07-1.1451602968432294e-07j),(-8.604217882223359e-08-1.2854638328152954e-07j),(-4.867440785068777e-08-1.2688283136697386e-07j),(-6.090494076783618e-08-1.4966277780984298e-07j),(-5.2453318996593616e-08-1.7320281943366792e-07j),(-7.876241737383567e-08-1.1152300948830975e-07j),(-7.521349771228753e-08-1.5042399966720562e-07j),(-1.086272808208817e-07-1.0683366711776516e-07j),(-7.55513261452192e-08-1.3829512436260126e-07j),(-7.168952303669222e-08-1.1748239840714198e-07j),(-9.05385002812493e-08-1.4933115426635619e-07j),(-7.85733880134744e-08-1.667368098612681e-07j),(-9.175808487252213e-08-1.1066790969366003e-07j),(-3.08185008370721e-08-8.611010568838115e-08j),(-5.410689091057121e-08-9.02136222760006e-08j),(-5.0414579802368986e-08-7.343790027174843e-08j),(3.505104645024842e-08-9.219599645989446e-08j),(-8.427319978130386e-09-7.584869236871442e-08j),(1.3659927719231922e-08-7.806144345900555e-08j),(5.886893488572554e-09-1.037852216472281e-07j),(2.426208557542186e-08-9.145516975272596e-08j),(-1.6068413498712708e-08-7.997982420157009e-08j),(-2.1615206266690482e-08-7.065280632963517e-08j),(5.399388309661584e-09-6.524381107987514e-08j),(-2.957826111966938e-08-4.576683759862522e-08j),(-3.3042239414093264e-08-2.3665412401702953e-08j),(-1.6474107889157626e-08-4.376192222889613e-08j),(1.3832830095833267e-08-2.2812396015850193e-08j),(3.783762771495816e-11-4.3615887140883124e-08j),(-1.1771418045118137e-08-4.262492459755436e-08j),(2.5833330381772162e-08-1.9148449966631688e-08j),(-8.23806561610995e-09-2.0507925089890478e-08j),(1.806964548688806e-08-3.663175872530297e-08j),(2.5367671986504453e-08-1.5388045807683763e-08j),(4.8992620427150895e-09-1.9003919923722112e-08j),(9.208044024443446e-09-1.6582050999942523e-08j),(3.938624595247924e-09-1.046012097501291e-08j),(1.0367272522819286e-08+2.23107878880951e-09j),(-2.7497446017350865e-09+1.5134220134938943e-09j),(3.5886316377504824e-09+2.9559229732609094e-09j),(-1.7593884176771073e-09+6.395510554989442e-09j),(1.1120303324771666e-09+3.514263977537224e-09j),(4.128699641608567e-11+3.4330563477099503e-09j)
(-2.328358364729192e-09+1.7364795369330056e-09j),(-1.1933291729067587e-09-4.305736632289912e-09j),(-7.639403453945668e-10+1.6500792003971452e-09j),(-1.4636808774246605e-09+8.167876579482816e-10j),(-3.5545773770076806e-09+3.695697479320166e-09j),(-9.480426329664741e-09+1.641223483600852e-09j),(-9.34624461259284e-09-9.490709990549864e-09j),(1.243218980048876e-08+1.7899162847038012e-08j),(3.502636252159804e-09-1.745683924869358e-08j),(8.198385822831358e-09-1.523548964558853e-08j),(3.123519514291742e-08-8.56381783260728e-09j),(1.6123385707306507e-08-1.9079196678999353e-08j),(-4.298688245777972e-09-2.3113610091208656e-08j),(1.701829191515272e-09-1.6339823600668527e-08j),(1.6645172923716142e-09-2.7434291266159606e-09j),(1.1165797153066573e-08-4.312535581594309e-08j),(2.443179260301288e-08-5.852757399116839e-09j),(-2.2765137305797965e-08-2.7990803306413377e-08j),(4.089185584193045e-09-2.6810621178568557e-08j),(-2.062884438518305e-08+1.986902123897577e-09j),(4.543890475115403e-08+9.486394357366631e-09j),(-9.559823599385682e-09-2.1168403719589893e-08j),(2.1466109035180925e-08-4.603385833717605e-08j),(2.5309048046049767e-08-3.504305509211558e-08j),(-1.0980346727429216e-08-5.388189816022511e-08j),(8.07965120159293e-09-6.569138821985495e-08j),(-4.631022059408804e-08-4.761981201071784e-08j),(8.87301497174539e-09-3.630510946645877e-08j),(-6.993860137859212e-08-2.3594241055396425e-08j),(-2.5190750062452428e-08-4.565964031960173e-08j),(-5.79830540255324e-09-5.702797673470569e-09j),(-7.017901490264145e-08-4.826570190828918e-08j),(-2.0211809435569737e-08-7.065842304197899e-08j),(-7.426486242255349e-08-5.666940768159677e-08j),(2.8664019775912875e-08-7.112538193578297e-08j),(-8.065739186616973e-08-9.089260071389427e-08j),(-6.58477653644295e-08-8.474890183765314e-08j),(-1.6256008754316502e-08-6.300878446628729e-08j),(-1.687901714147551e-08-8.741613398075491e-08j),(-5.606579334417558e-08-9.736029629315152e-08j),(-6.856629313722192e-08-9.340892726919966e-08j),(-2.8245573287498738e-08-1.2822813118467677e-07j),(-4.986146136909501e-09-1.0015809319040691e-07j),(-8.069123913128684e-08-6.663818584578601e-08j),(5.898608285152e-09-9.294796486796432e-08j),(-7.774647030293724e-08-1.3691078464877545e-07j),(4.8386567723367526e-08-5.031825236248985e-08j),(-1.0990205785940984e-08-1.271231030326506e-07j),(-2.4789503317221802e-08-1.8372282466048747e-07j),(-2.1261488694530003e-08-1.5872313580092807e-07j),(1.113575964759024e-07-7.624971164664983e-08j),(-3.209276920852217e-08-2.2864598033225413e-07j),(9.131668880600352e-09-6.806201998181816e-08j),(9.231212503017392e-08-7.850422065135037e-08j),(9.582574206425776e-08-4.72156235700703e-08j),(1.0979627563546506e-07-1.5437955742600372e-07j),(1.277899683355794e-07-1.1256260873750307e-07j),(-5.941204356990547e-08-1.6298864652269767e-07j),(9.265313132804492e-08-1.064592095209461e-07j),(-6.351281972941465e-08-1.8435876005806614e-07j),(6.548310573827307e-10-1.615739149358835e-07j),(4.4991437525888286e-08-1.481200984908902e-07j),(5.186228489390177e-09-1.525696092916023e-07j),(1.256729556478299e-07-7.260012900771533e-08j),(-7.326239662355832e-09-2.03991042937715e-07j),(5.265779065557016e-08-1.1886342571076702e-07j),(4.3199732197364325e-08-4.806000594373436e-08j),(-1.6393088110614504e-08-1.1987937542209528e-07j),(5.853188252778899e-08-1.0853337507019878e-07j),(2.6892842977299563e-07-1.253382286797981e-07j),(9.877049041738267e-08-4.3637148800161734e-08j),(1.736859018261137e-07-1.9804763187904784e-07j),(9.761852944036176e-08-9.641835176489427e-08j),(-1.3245361487662378e-08-1.270293686369753e-07j),(-5.557838588070892e-09-9.399802427900258e-08j),(-5.030545058858549e-08-6.411645544855581e-08j),(-7.689440824872058e-08-2.997140080922428e-08j),(-5.105322695902828e-08-7.84626940932903e-09j),(-3.2068793694129694e-08+4.5159586463739305e-08j),(4.9535135079373664e-08-4.3085968133220544e-08j),(8.3433607938046e-08+1.5999808749176094e-08j),(-1.113970567333308e-08-6.490194979953782e-08j),(1.2762499428662363e-07-1.0175312414568509e-07j),(1.0535953991953989e-08-7.825796281029893e-08j),(4.342534709544873e-08-5.3482904341650666e-08j),(1.2511827357176543e-08-6.047075716909068e-08j),(5.179972773860154e-08-4.051080130774583e-08j),(7.572524903824192e-09-4.21502077736503e-08j),(3.811058787776476e-08-4.41414826647054e-08j),(5.416677937298648e-08-3.904439825123502e-08j),(-4.0928354430024884e-08-8.060482271602773e-09j),(-4.557960938131262e-09-1.8270193237835357e-08j),(-4.999750666949136e-08-8.795232860478373e-09j),(-7.260814532951353e-09+7.599962828392306e-09j),(5.7248103413490066e-08+3.72370598914188e-08j),(3.7907612364398186e-08-2.8390469372088414e-08j),(1.7241261970399024e-08+2.0468925672931815e-08j),(5.084390371231343e-08-8.009799119338816e-08j),(2.7806962664564954e-08+1.856181662994511e-08j),(1.012006868217107e-09-1.523481334388194e-08j),(-3.539394088516127e-08-6.724996336941423e-09j),(2.7399018867634643e-09+1.9789157170880102e-08j),(2.1714943231596282e-09-9.64620509800438e-09j),(-1.1010898906353799e-08+1.4473868827844781e-08j),(-2.959682065045931e-08-1.0218723995696016e-08j),(2.843483753019922e-09-5.583325517235253e-09j),(7.076591336071853e-09+9.782763490842166e-09j),(-1.285454224301937e-08-1.631372018012311e-08j),(1.1751191086939647e-08+9.623612743155897e-09j),(-3.801857937319809e-09-1.1820018531514652e-08j),(3.961836024325335e-09-2.596205205682068e-08j),(4.558571980968808e-09-1.5699170095404267e-08j),(9.222490899717725e-09-1.5222851362104436e-08j),(1.5104159689698488e-08-6.9706877385664976e-09j),(9.14384127815559e-09-1.2307730575408533e-08j),(3.591009385283037e-09+3.786752824137069e-10j),(1.0457885316579206e-08-4.246186491301068e-09j),(9.59997928531506e-09-3.6461852191629304e-09j),(2.45068528986017e-09+1.1457051815132318e-09j),(2.7535971988190483e-10-1.516483019119634e-09j)
