(2.082095392816957e-10-1.0270587539653088e-27j),(-9.566342589549549e-10-4.1104216556069565e-11j),(-2.9182769370604015e-09-2.6537265791280855e-11j),(-3.2975328303435243e-09+9.75628411885917e-11j),(-1.0709209061306859e-09+4.846585273122158e-09j),(-9.716462046421827e-09-1.5004109283027615e-10j),(-4.147855811069168e-09+1.7220599054797238e-09j),(-1.1495297049083367e-08-4.181191439699776e-09j),(-9.862026846228695e-09-1.6368773377247289e-10j),(-1.8349804995455132e-08+3.211507750476606e-10j),(-1.0943652487433954e-08-3.886587788147195e-09j),(-2.2610550583932578e-08+1.6150239027533564e-09j),(-2.239430124191506e-08-8.854793473804313e-09j),(-3.38675019427453e-08+4.132461008511622e-09j),(-3.372598748042334e-08-1.7002490577021065e-08j),(-1.5115593972292557e-08-3.685120428496774e-09j),(-2.516950809321971e-08-1.4742380663545025e-09j),(-2.3896537766610696e-08-2.2669183246677135e-08j),(-3.4242508036547605e-08-2.3673746814902125e-08j),(-4.516122124158908e-08+2.1615223733823765e-08j),(-7.591511557023594e-09-2.1252972937239153e-08j),(-3.130628782457114e-08-4.352518465662759e-08j),(-1.8178469866302305e-08-3.187835719898039e-09j),(-9.423354553198913e-09-2.0739608836196987e-08j),(2.0949868102312347e-09-1.763297266097157e-08j),(-1.0916552838453948e-08-2.3234242846863123e-08j),(-1.5085411818774672e-08-2.2860450080018414e-08j),(-1.1288659269870667e-08-1.6501937300964244e-08j),(-9.611000765425137e-09-1.5628952703647718e-08j),(-1.576933094789441e-08-1.5265029860632853e-09j),(-1.8852596479379845e-08+1.1023338612978878e-09j),(-2.2958396461378913e-08-1.9720861237183433e-08j),(-1.1336629058745912e-08+1.877109687300949e-09j),(-7.700906388086039e-09-6.253351053921893e-09j),(-7.836594288757779e-09-2.102725296109354e-08j),(-1.0820981026830561e-08-2.472367532596295e-08j),(-9.034909578349132e-09-2.5245214637419154e-08j),(-2.0464359517275896e-10-1.2600855763130143e-08j),(5.173745488400844e-10-2.4260085171796484e-08j),(-1.2456860807894204e-08-2.4974938538023705e-08j),(1.590621051917533e-08-4.3296574417557316e-08j),(1.518104667467084e-08-2.75089441952073e-08j),(-3.1032172611550513e-08-9.405220270378728e-09j),(-1.631634150640832e-08+7.732363847734194e-09j),(-1.290628263447306e-09+2.3817862995973624e-09j),(1.0098540839688962e-08-9.782674908956011e-09j),(1.3516540860710534e-08-1.5062888272448827e-08j),(1.833706400318619e-08-5.22497989401428e-09j),(2.8527915815944153e-08-1.099531763689677e-08j),(1.7964500754890885e-08-9.10696654384518e-09j),(-3.764233980256046e-08+2.2586480380187124e-09j),(1.028991668748113e-08+2.961041508554233e-09j),(-1.6048742728708725e-08-3.1015385554456406e-09j),(-6.403532265850931e-09+1.4238077561316164e-08j),(-3.030411593943426e-08+5.221140153066803e-10j),(-9.265774619608035e-09-6.322132104985172e-10j),(1.0205735454317706e-08-8.72928531224649e-09j),(2.268358964860746e-08-1.2011840362516788e-08j),(1.306689926659969e-08-9.472368856830793e-10j),(-2.1384352664569167e-09+1.7559415002312728e-09j),(1.678721738097996e-08-5.098214906474048e-23j),(-2.1384352664567645e-09-1.7559415002312732e-09j),(1.3066899266599777e-08+9.472368856830512e-10j),(2.268358964860808e-08+1.2011840362516788e-08j),(1.0205735454317732e-08+8.72928531224647e-09j),(-9.265774619607254e-09+6.322132104984891e-10j),(-3.030411593943437e-08-5.221140153066732e-10j),(-6.403532265851354e-09-1.4238077561316182e-08j),(-1.60487427287087e-08+3.101538555445676e-09j),(1.0289916687481276e-08-2.9610415085542263e-09j),(-3.7642339802560196e-08-2.2586480380186743e-09j),(1.7964500754892626e-08+9.106966543845407e-09j),(2.852791581594416e-08+1.0995317636896762e-08j),(1.8337064003187135e-08+5.224979894014249e-09j),(1.3516540860710696e-08+1.506288827244877e-08j),(1.0098540839689214e-08+9.78267490895598e-09j),(-1.290628263447263e-09-2.3817862995973954e-09j),(-1.631634150640785e-08-7.732363847734207e-09j),(-3.103217261155064e-08+9.405220270378718e-09j),(1.5181046674670233e-08+2.750894419520732e-08j),(1.5906210519175343e-08+4.329657441755729e-08j),(-1.24568608078947e-08+2.497493853802387e-08j),(5.173745488401638e-10+2.426008517179651e-08j),(-2.046435951722825e-10+1.2600855763130183e-08j),(-9.034909578349086e-09+2.5245214637419154e-08j),(-1.0820981026830012e-08+2.4723675325962934e-08j),(-7.83659428875776e-09+2.102725296109354e-08j),(-7.700906388086006e-09+6.253351053921855e-09j),(-1.1336629058745896e-08-1.8771096873009457e-09j),(-2.2958396461378856e-08+1.972086123718343e-08j),(-1.885259647937982e-08-1.102333861297901e-09j),(-1.5769330947894285e-08+1.5265029860633018e-09j),(-9.611000765425122e-09+1.562895270364769e-08j),(-1.1288659269870755e-08+1.650193730096424e-08j),(-1.5085411818774857e-08+2.28604500800184e-08j),(-1.091655283845467e-08+2.3234242846863047e-08j),(2.0949868102312463e-09+1.7632972660971567e-08j),(-9.423354553198996e-09+2.0739608836196967e-08j),(-1.8178469866302298e-08+3.1878357198980454e-09j),(-3.1306287824571207e-08+4.352518465662748e-08j),(-7.591511557023584e-09+2.1252972937239117e-08j),(-4.516122124158931e-08-2.1615223733823824e-08j),(-3.42425080365476e-08+2.3673746814902128e-08j),(-2.3896537766610663e-08+2.266918324667716e-08j),(-2.5169508093219706e-08+1.4742380663544959e-09j),(-1.5115593972292438e-08+3.6851204284968303e-09j),(-3.372598748042334e-08+1.700249057702107e-08j),(-3.3867501942745294e-08-4.1324610085116256e-09j),(-2.2394301241915053e-08+8.854793473804313e-09j),(-2.2610550583932575e-08-1.6150239027533597e-09j),(-1.0943652487433964e-08+3.886587788147189e-09j),(-1.834980499545513e-08-3.211507750476718e-10j),(-9.862026846228695e-09+1.6368773377247123e-10j),(-1.1495297049083366e-08+4.181191439699774e-09j),(-4.147855811069168e-09-1.7220599054797247e-09j),(-9.716462046421827e-09+1.5004109283027552e-10j),(-1.0709209061306854e-09-4.846585273122156e-09j),(-3.2975328303435247e-09-9.756284118859191e-11j),(-2.9182769370604007e-09+2.6537265791280933e-11j),(-9.566342589549547e-10+4.110421655606954e-11j)
(-1.0322049440383041e-09+2.2680239997983613e-10j),(-2.1838961548394755e-09+1.2346349271868602e-09j),(1.519006259335839e-11-3.058287669590338e-09j),(3.2969855183235325e-09-1.3400086585429098e-09j),(-2.338019678750682e-09+9.53060756933359e-09j),(1.2197025594935977e-08-1.1103740419075149e-09j),(6.177891639267378e-09-7.776612827777913e-09j),(1.3630677030244803e-08+5.321184939175453e-09j),(1.9222944210019098e-08-5.0869920962566225e-09j),(2.680898345611778e-08+2.4021149146975375e-08j),(2.9811548944667316e-08-1.0433194425391355e-08j),(3.104362921229595e-08+1.7981702974440066e-08j),(2.0481167528723306e-08+2.4386844135722003e-08j),(4.024134564821482e-08+2.707280411049561e-08j),(4.0492689261728e-08+2.1046678780144542e-08j),(6.460057518281799e-09+5.50628682383417e-08j),(4.7828104143525355e-08+1.363756340650616e-08j),(-1.8772211821547882e-08+5.316923754027349e-08j),(5.029329713878764e-08+5.363612318255666e-08j),(5.60836995370357e-08+2.0660002897532398e-08j),(5.662253553007643e-08+8.868962320115819e-08j),(2.8864434809819344e-08+8.989489515880677e-08j),(9.71865683330249e-10+8.184767682624159e-08j),(6.913447560418044e-08+6.078215210605497e-08j),(-2.578805134955883e-08+1.0353842524838134e-07j),(1.2878621594497943e-08+1.2135497859275635e-07j),(1.805809133670001e-08+1.2366065201300817e-07j),(-6.143693184561177e-09+9.75565520863402e-08j),(-2.3949374254050283e-08+6.314704970981592e-08j),(-1.756701516454352e-08+1.1087726681884588e-07j),(-1.8940666040581018e-08+1.1617119856030052e-07j),(-7.758405282930418e-08+7.745996075067378e-08j),(-1.8755911138909172e-08+9.289160204939628e-08j),(-1.4243119839614627e-08+1.4882993886672348e-07j),(-6.193020819643385e-08+1.469470451068014e-07j),(-5.490423105782852e-08+9.798017125551103e-08j),(-3.9546261191994936e-08+1.1125396188817363e-07j),(-5.537409696999863e-08+1.6813877109476675e-07j),(-1.2426629330227058e-07+1.4199464571238206e-07j),(5.0034242653202806e-09+1.8295262315586753e-07j),(-5.524628306167483e-08+8.916819642944804e-09j),(-7.794728844424995e-08+1.776680033242517e-07j),(-1.0283712160127752e-07+1.483918824061039e-07j),(-1.1012667173845107e-07+4.128059175079424e-08j),(-1.974052474459874e-07+1.5613687387962998e-07j),(-1.0615859708987902e-07+1.28867147957743e-07j),(-1.7190005124567502e-07+2.0325179259741095e-07j),(-2.988155994297934e-08+1.2907272232805025e-07j),(-1.0453562536776657e-07+1.6351155250063576e-08j),(-1.0342980821339534e-07+1.8747659453618317e-07j),(-2.905798705742468e-07+2.1605800219217787e-07j),(-1.456601193047629e-07+3.5440844407505284e-08j),(-1.0381584280084856e-07-2.3647127199460798e-08j),(-1.361292584814427e-07+1.1624540821480254e-07j),(-9.95327427454974e-08+9.976673567451016e-08j),(-1.9219277414458093e-07+1.1360659545978524e-08j),(-1.635402292293262e-07-9.737644401947914e-09j),(-1.3170581375605442e-07+1.838751453109048e-07j),(-1.826293827815823e-07+9.342716312444633e-08j),(-1.4593714618823014e-07+2.577579915301967e-08j),(-1.4268685994471814e-07+2.0176208763005967e-08j),(-1.1561409942155065e-07+8.700903381090971e-08j),(-1.0488148777403326e-07+5.2284839173096516e-08j),(-1.6023042428965438e-07+2.507324988614632e-08j),(-7.295414347050779e-08-3.9868665065446656e-08j),(-1.4930315800174503e-07+6.998777017982871e-08j),(-1.7170981292971247e-07+5.1189810944726746e-08j),(-8.129202644393897e-08+4.732184102919153e-09j),(-9.206240588625196e-08-1.4804417149212765e-08j),(-2.253826842995753e-07+3.310263744375542e-08j),(-1.9902934069562013e-07+1.164640742796585e-08j),(-1.4046310616850812e-07-1.1891211407773362e-08j),(-5.9238218692365195e-08-7.236158815150873e-08j),(-1.8898441150269495e-07+1.660569544574797e-07j),(-2.095990785747998e-07-2.773507529525881e-08j),(-1.2621329153511684e-07-9.920675227532945e-08j),(-1.0541328773473136e-07-4.3004969135267794e-08j),(-1.7244346698419612e-07-8.32849551436705e-08j),(-1.6155285807113923e-07-6.760201977927144e-08j),(-1.0129269856452563e-07-6.502400663302356e-08j),(-1.910755412532948e-08-1.2705669789249748e-07j),(-1.2891185518239172e-07+3.1495286228873666e-08j),(-1.2151788406066282e-07-1.0040766086410143e-07j),(-3.6309303411643876e-08-1.096112841937511e-07j),(-8.597890402533138e-08-1.5287553696983045e-07j),(-6.241438570075224e-08+1.1382539769615789e-08j),(-8.336121068876787e-09-6.540104517695342e-08j),(1.5069700939346574e-08-5.265766139363934e-08j),(1.6840016033831074e-08-1.7379290515554762e-08j),(1.742228758303005e-08-1.0657792249259329e-07j),(-8.815705219459071e-08-7.680809642720025e-08j),(2.632699592084588e-08-6.194667975767226e-08j),(7.858104334615108e-09-9.542166574398122e-08j),(-4.984158077357428e-08-5.381113765784059e-08j),(1.7398759781656977e-08+3.014901435535772e-10j),(1.7702168030807924e-08-7.901506842687915e-08j),(1.5863185507434808e-08-5.779123002663935e-08j),(-6.09844291099435e-08-3.3345349376237365e-08j),(6.668447813384661e-08+8.796339648737651e-09j),(6.13104576299768e-08-5.445026121418366e-08j),(1.3661993242697364e-08-3.6168693485414434e-08j),(3.0928329416471224e-08+4.720324985365867e-08j),(1.1185784351046302e-08-5.148392721123228e-08j),(6.6156036893205e-08-7.177650167722671e-09j),(3.0586643448395145e-08-7.830587718330205e-09j),(2.6398988655796634e-08-1.686103080873736e-08j),(2.8006332314830036e-08-2.0934010779416594e-08j),(3.803288412545558e-08-1.9659540104656358e-09j),(2.5334698036236382e-08+2.837488628773073e-09j),(2.5632943540397624e-08-8.675203133965072e-09j),(2.5733590603312454e-08-3.2907923400884016e-08j),(1.5330660054587274e-08-2.715466506565664e-09j),(2.0518529046706947e-08-1.1883938069491184e-08j),(1.5084249693947906e-08-1.3761655831709356e-09j),(1.388074494218462e-09-4.116810333658021e-09j),(1.1678983378639415e-08-3.6198472722727855e-09j),(3.62253065715881e-09-1.7400129225379777e-09j),(2.590876221369702e-09-1.394666170463592e-09j),(-1.7122265028077638e-09-2.6961355080799544e-09j),(-2.184955519455475e-09+1.0603950110826581e-09j)
(6.420524853420813e-11-2.329511190417803e-09j),(3.876079199166378e-09+7.475046897710394e-10j),(1.8781737023775506e-09+3.6232025278495537e-09j),(5.431205147105203e-09+1.7375990537467175e-09j),(9.982636739286512e-09+5.456256021500979e-09j),(-9.925728675086741e-09+5.276680902110398e-09j),(1.2028048801178199e-08+1.0665966193596762e-08j),(-1.5076145168557103e-08-1.3660112772814457e-08j),(-1.1489895508637348e-08+1.659504501317485e-08j),(-1.3661844563963276e-08+1.5892207452554573e-09j),(-2.6197902292811457e-08+4.529846160634867e-09j),(-2.7097927439368446e-08-1.0580930916527188e-08j),(-1.2694167816116079e-08-3.204180452838341e-08j),(-4.0153935078280104e-08-1.3701449485586913e-08j),(-3.707927691053038e-08-9.976565624545077e-09j),(-1.2768768789337464e-08-2.532051157584841e-08j),(-4.119946241067668e-08-1.6545835149042513e-08j),(3.6652685022297705e-08-4.2336963356290455e-08j),(-4.223810710241791e-08-3.432783675429454e-08j),(-4.0298414403084055e-08-1.7511807130933274e-08j),(-4.8668197180608775e-08-8.766244948868509e-08j),(-3.746164908965447e-08-5.5213581447946746e-08j),(-4.442893724068975e-08-7.873679878761955e-08j),(-1.0026829767994268e-07-4.2470968869395127e-08j),(-6.016651343920857e-09-1.0153161879806906e-07j),(-9.572794121876375e-08-6.743480061870224e-08j),(-1.4875976198456676e-08-8.152696563607678e-08j),(-5.51517489245486e-08-1.0885714495796347e-07j),(-5.833277901064141e-09-1.2567171266715624e-07j),(-1.912908760542755e-09-1.8620212518304212e-07j),(-5.6112864196603246e-08-1.1316984546434314e-07j),(1.731952824869609e-08-1.4028332655477583e-07j),(-2.7093769885229127e-09-1.536865992830224e-07j),(2.362213226017368e-08-1.6385098247063738e-07j),(-5.4181723884308355e-08-1.6193582012852233e-07j),(-4.156966243101509e-08-1.7504774301628213e-07j),(-5.837982160423868e-09-1.2016239560674901e-07j),(-1.8761824277494852e-08-2.2417954705127465e-07j),(-6.166098357694997e-08-8.891049229870566e-08j),(-5.697076015777207e-08-1.749037401577167e-07j),(-4.4874824911505694e-10-7.713172337848657e-08j),(1.4768520187778602e-08-1.735805646559103e-07j),(-3.0405453675738515e-08-1.5699177765076212e-07j),(-1.383639019562367e-08-1.7915918601609247e-07j),(1.03644283894445e-08-1.6894263375531288e-07j),(4.617658206760588e-09-1.3676176678032592e-07j),(-8.139511476812432e-08-8.50368363906929e-08j),(-1.1684033674828702e-07-2.3815093357047473e-07j),(1.8303148303229275e-09-1.1790719095828436e-07j),(5.998952674516377e-08-2.220030595274026e-07j),(7.252769310406246e-10-1.535936249333509e-07j),(-5.078268765560452e-09-2.7075105636534234e-07j),(1.795000919026595e-07-1.7240415652573199e-07j),(2.3517013236252175e-07-3.5905955093567854e-07j),(-2.1368001058227808e-08-1.942723041336713e-07j),(6.300703448172365e-08-2.4505969373795813e-07j),(4.38771727910412e-08-2.2117882588772833e-07j),(8.807365175196973e-08-1.8168771454023462e-07j),(1.122048431769897e-09-2.0562181601934947e-07j),(-5.299795226721536e-08-1.6041318755834941e-07j),(6.811300352466769e-09-1.1426907408489379e-07j),(7.52973359746463e-08-2.450929579063966e-07j),(-1.1880952512448624e-07-3.2812842271752384e-07j),(-4.071884563877009e-09-1.8217318753735454e-07j),(3.2755745987581846e-08-1.5768303986647853e-07j),(1.2126926647844723e-07-2.59295919994286e-07j),(8.153418839628928e-08-1.681157967666932e-07j),(7.098964904023545e-08-1.7245986667148218e-07j),(1.019031830698365e-07-5.744425651138929e-08j),(6.79293602323975e-08-7.839800058639868e-08j),(-4.997301240943767e-08-1.570925547228269e-07j),(3.8866360896988305e-08-2.1001075178625837e-07j),(-4.8978061436664066e-08-1.021513030671349e-07j),(1.6754527793682168e-07-2.2960970094578248e-07j),(-1.0013661922864138e-08-1.671919759032534e-07j),(1.1603253417230765e-07-2.2007251979128957e-07j),(1.0876451262649684e-07-1.6492981136308013e-07j),(1.6133087777582536e-07+1.3891475107094921e-08j),(-4.1654346580808435e-08-1.206016277257052e-07j),(1.8379971322892204e-09-1.2333900688049118e-07j),(1.6442823503249935e-08-4.404662092230345e-08j),(1.5700599735899433e-07-2.0971171319981114e-07j),(-7.282957764286281e-09-3.588448387156984e-08j),(-9.725338487207278e-09-1.4383726477975555e-07j),(7.995469058331382e-08-9.134067069023518e-08j),(3.8842054345693524e-08-1.3912335257714935e-07j),(-9.292868121720713e-09-7.030933922934482e-08j),(7.864967825551693e-08-1.5406187224751013e-07j),(7.567962690503995e-09+5.3441802837422306e-08j),(4.3835081061407954e-08-2.028937928687367e-08j),(-1.5661058576245993e-09-7.209743399039543e-08j),(3.2083436288481638e-09-1.0605008276681822e-08j),(2.8495749704201403e-08-6.787238855988592e-08j),(-4.5524727812645115e-09-5.8342370626613745e-08j),(-1.279066943930383e-07-1.5529805755330721e-07j),(-3.306220502181863e-08-8.384133555239226e-08j),(-2.7660922173501835e-08-1.1378673466986324e-08j),(4.06818289351659e-08-1.146477305113775e-07j),(-2.980281333697971e-08-7.370152081651406e-08j),(-4.690018701453795e-08-2.5409769895935895e-08j),(3.629737304456706e-09-2.659309234822212e-08j),(6.68895963300631e-08-1.9622586697955794e-08j),(3.9706771577346375e-08-9.005176270248585e-08j),(-5.682940728152495e-08-1.3979412296104338e-08j),(2.2175886571946216e-08+8.613271770338114e-09j),(-9.548722981072674e-10-1.6156160562090595e-08j),(-1.3444907396827942e-08-2.7435521316403405e-08j),(-1.0444878090568054e-08+1.6128998518039108e-08j),(-1.670543155230911e-08-3.76789940468215e-08j),(-2.2473034319625503e-08-1.0031484705631905e-08j),(5.822371945182346e-10+1.9627559162277272e-08j),(1.9758066327805053e-09-1.4004273207445258e-08j),(-1.2144149314030893e-08+7.274405189612357e-09j),(-2.1113642110856974e-08-3.745264361022146e-09j),(1.37448591960454e-08+1.040060356928356e-09j),(3.3387330467155175e-10+3.3634579396166632e-09j),(8.246664580828797e-09-1.1701257716845582e-09j),(4.7604620487750135e-09-2.015882544550301e-09j),(2.5581041582496337e-09+3.833127346022965e-09j),(-1.2046321410028198e-09-6.845309160470183e-10j)
(-2.681796084354386e-09+7.550981026623974e-10j),(4.6164906350948545e-09-2.5251685689450675e-09j),(7.359114404933889e-09-4.446812269779362e-10j),(-6.994597840794085e-09+2.654395762390381e-09j),(-7.318929731981582e-09+2.1802844363834267e-09j),(-7.267461234854708e-09-4.609633844520089e-09j),(-1.8003721403400044e-08-3.444119124337513e-09j),(-2.01540067968913e-08-4.4445586550240595e-09j),(1.4209253992412077e-09-2.100946309524066e-08j),(-2.228356199820666e-08-1.810498557804271e-08j),(1.5834927015727148e-08-3.524395182779119e-08j),(3.2865084599530076e-08-1.592037833656557e-08j),(-3.575427611624268e-08+1.3007272534021673e-08j),(3.888669387991277e-08+1.0330808320782655e-08j),(1.0159037193056268e-08-2.1970979610290162e-08j),(1.5145781444259445e-08+3.890249013412273e-08j),(5.696070715508063e-08+4.73725334957005e-09j),(-2.338424951902232e-08-7.575106728300531e-09j),(2.802559333191533e-08+2.132657968026405e-08j),(5.930920039133496e-08+1.6045636756594958e-08j),(7.620956387569271e-08+6.896324400454497e-08j),(3.5161993479813786e-08+1.154438897764938e-08j),(5.5021998828486037e-08+4.073346575479805e-08j),(7.455845180395848e-08+6.749888174940691e-08j),(8.387818089079354e-08-7.942557390415142e-09j),(8.056723014071419e-08+7.50943523997197e-08j),(3.782982675675172e-08+6.4824169966946e-08j),(6.314317719743918e-08+9.884345498026095e-08j),(1.1772374251448647e-07+8.902880014799025e-08j),(7.505651693722977e-08+2.7141982938054975e-08j),(6.433684256864317e-08+9.061033049991541e-08j),(6.050887168992738e-08+1.057651145799855e-07j),(8.356863034049068e-08+2.0284614049448475e-07j),(3.3787253795932324e-08+4.702911336759252e-08j),(4.676267771114178e-08+1.6045034770944218e-07j),(3.0837237263318455e-08+1.3498616855716693e-07j),(2.2117429320098065e-08+1.0875931499334243e-07j),(6.070310407839104e-08+5.227072981742148e-08j),(4.3642492373487034e-08+8.447350523398435e-08j),(7.966982082681126e-08+1.5926283275569248e-07j),(3.870236299929871e-08+2.1360411147795252e-07j),(6.203085689012216e-08+7.74517122431441e-08j),(7.374428884779161e-08+3.965637028519597e-08j),(8.309003050595725e-08+6.767064784583872e-08j),(9.307992624814151e-08+1.0377926693956529e-07j),(2.6492744216277937e-08+1.3555959901327322e-07j),(7.503726726555928e-08+2.489350914142991e-07j),(5.587342660790068e-09+1.6500879431788113e-07j),(5.502946200899273e-08+2.654195458075165e-07j),(-1.2053550344053062e-07+1.899248752311135e-07j),(3.9628427022145004e-08+1.1434471649946319e-07j),(9.089950495787181e-08+2.2474174683836372e-07j),(9.310469503100977e-08+1.1107600201716215e-07j),(1.5387973848182156e-07+3.207332842087129e-07j),(-1.3499870656293846e-09+3.155653315473052e-07j),(3.732474278329762e-08+1.7725727667361537e-07j),(4.6086978102710203e-08+2.7145688914014844e-07j),(9.227017319177142e-08+1.6579666851939445e-08j),(3.547252579377143e-08+9.119691414282074e-08j),(8.743717424461258e-08+1.0841329870020213e-07j),(6.4985812144381e-08+7.926780397895121e-08j),(8.509811229086182e-08+8.112729137904807e-08j),(2.3975806214388062e-08+2.548719700090197e-07j),(1.1365697297457447e-07+8.213642670032406e-08j),(9.868355509364621e-09+1.6090564546382564e-07j),(5.180140521098744e-08+1.4150253034103072e-07j),(2.4268218513333458e-08+1.2688329565690057e-07j),(1.399479067671965e-07+2.409769306535837e-07j),(1.5305523216883795e-07+2.6705965930522974e-07j),(8.39795544336345e-08+9.774296318413689e-08j),(4.434824032073042e-08+3.412526287446867e-07j),(8.318194276540713e-08+1.1439816675727543e-07j),(-4.2849445918254245e-08+2.6357189510908997e-07j),(-4.440350287626947e-08+8.396315282068791e-08j),(8.402163814270302e-09+1.706165801420842e-07j),(2.4139140514257797e-07+1.5333716155675234e-07j),(4.390964143130385e-08+2.734981154501785e-07j),(1.211579471836441e-07+1.5286439674206904e-07j),(8.225313678250609e-08+3.217092563543793e-07j),(-6.741880814599561e-08+2.310276086267973e-07j),(6.388772211908594e-08+2.866672117648465e-07j),(1.1618014196889914e-07+2.856037803548189e-07j),(5.7413946027327457e-08+2.2950111917674583e-07j),(7.698500927472877e-08+9.699738087598314e-08j),(-1.8191991019086106e-08+1.3544912655725143e-07j),(-1.575459949768287e-08+3.572413932004053e-08j),(-7.198093085915813e-08+2.3078723135715796e-07j),(-6.813573080142954e-08+2.1933608447753988e-07j),(-3.253676137395191e-08-1.2507081764628474e-08j),(3.106118624704358e-08+1.1215072061285152e-07j),(4.0746473582532684e-08+5.111241053612118e-08j),(-1.974252537593036e-08+8.138264831063676e-08j),(3.10970713695834e-08+4.993534070924607e-08j),(3.055155962996573e-08+7.052741213574389e-09j),(2.344827297458253e-08+8.974025589880013e-08j),(4.749348478982136e-08+7.345899927736564e-08j),(4.190731812476827e-08+2.3993195552611757e-08j),(9.831027668457963e-09+3.907564041946505e-08j),(4.113742661775292e-08+8.1986106387474e-08j),(1.8864152197472568e-08+7.166658975825456e-08j),(2.755606239010926e-08+6.330982363932685e-08j),(-7.8216507568994e-08-6.896795279480799e-08j),(-6.685928480410239e-10+6.766215832694112e-08j),(1.478917425596412e-08+3.598629164440755e-08j),(-6.34771234565181e-08-3.552075603352854e-08j),(1.1674158933872386e-08-1.9574575163568913e-08j),(2.903770049294722e-08+7.480744494647624e-08j),(-1.8450622357187672e-08-1.59092951044714e-08j),(-1.4206026174476862e-08+3.6916107045016475e-08j),(-1.9064601472672566e-08+1.4628054791346901e-08j),(1.924565812300157e-09-3.5183419033966566e-08j),(-2.0393816581047408e-08+1.7173761388387227e-08j),(-6.2806085279922645e-09-2.9578109226085253e-09j),(-1.0460218263260422e-08+1.0718374865594677e-08j),(-1.454885580336971e-08+1.584354312808284e-09j),(-8.345807971986795e-09+6.244609692060901e-09j),(2.990987020659558e-09+5.120616596511972e-09j),(-2.1482892311984117e-09-5.2887364170477356e-09j),(6.956987690712049e-09-2.036328676842067e-10j),(4.818029131373732e-09-2.7263772782785173e-09j)
