(1.8338493282108723e-10+8.821040138361654e-28j),(-9.268707314723978e-10+3.0438376153999057e-10j),(-3.579564502722262e-09+1.0742850713045864e-09j),(-2.6520771969152166e-09+8.483636916222005e-11j),(-2.869794645890533e-09+1.097522774601334e-09j),(-8.125404496448665e-09+2.1915498783295012e-10j),(-1.767620227965643e-10+8.460720692205686e-09j),(-1.0955521650164142e-08+4.823608533477077e-10j),(-6.620353291635563e-09+1.1592374463396415e-08j),(-1.837406731444845e-08+2.217574573494849e-09j),(6.254745295780345e-09+1.4234725046152294e-08j),(-2.268751145977135e-08+2.3825491343725068e-09j),(-1.4071218823134539e-08+4.317963665275064e-09j),(-2.950883595495655e-08+4.729113905525967e-10j),(-2.0478770119483745e-08-4.259853993128733e-09j),(-3.183978727957062e-08+6.660674248419407e-09j),(-2.3220149787651143e-08-6.503607874623769e-09j),(-4.479855533021047e-08-1.3144504873331607e-08j),(3.0929282447628303e-09-1.360391225862208e-09j),(-3.058908516331784e-08+1.4864375800962809e-08j),(-4.893615348377438e-08+5.337318235791313e-09j),(-2.170573613010197e-08+1.3656953845810387e-08j),(-2.605040001699189e-08-2.927921748129994e-09j),(-3.3238931077866295e-08-9.778593179205183e-09j),(-2.5606097116070863e-08-1.3372374297674316e-08j),(-2.2755852086458395e-08+7.76606990153979e-09j),(-4.9183852155864304e-08-3.131331894902776e-08j),(-3.269041160261424e-08+3.727644687652653e-08j),(-4.447427309623921e-08-5.124072466958472e-09j),(-4.518924846684911e-08+8.11182048985972e-09j),(-4.16814579260026e-08-2.5940568616691187e-08j),(-6.231348663424294e-08+1.704932431144395e-10j),(-2.7212688473361358e-08-2.1492371858610555e-08j),(-2.417110670321198e-08-3.275145509861912e-08j),(-3.484599639760131e-08-5.759881118530795e-09j),(-6.381219800254598e-08-3.055113154079825e-08j),(-1.1697566950820438e-07+1.3571001159701074e-08j),(-2.5758979720548206e-08-4.520462853639816e-08j),(-9.36953676289559e-08-7.0441420329935106e-09j),(-5.3486852252307544e-08-5.849768017058246e-08j),(-7.219780094186622e-08+1.9655525459205835e-08j),(-5.1584057766544563e-08+1.4793028348683354e-08j),(-5.324758980866935e-08+2.014807926398341e-08j),(-5.969612977061068e-08+1.7065500751201365e-08j),(-4.008998781177233e-08-3.7184467155464054e-09j),(-8.472923461704285e-08-2.0770579765463697e-08j),(-4.0319875544433983e-08-2.037101311466105e-08j),(-9.825598445818169e-08-1.529419217513109e-11j),(-1.9339165146722195e-09-2.6842437578057198e-08j),(-3.5614342543134606e-09+5.337447387664693e-08j),(4.401850461560154e-09+5.611933321278724e-10j),(-3.4829446682469616e-08+3.796013244010726e-08j),(-1.8404361224023555e-08-1.4112281027095169e-08j),(-5.0218584561201e-08-4.812598416039012e-09j),(-1.919849115823882e-08+2.6580134519553e-09j),(-1.1598287364121979e-08-2.739783502330699e-08j),(-4.981266192285783e-08+2.1911170155718118e-08j),(-5.2642478365488135e-08-1.682016019312127e-08j),(-9.366564318733398e-08-2.427843815169333e-09j),(-1.0025653313161512e-07+3.2108419458944444e-08j),(-1.2428877178769498e-07-7.765877361754473e-24j),(-1.0025653313161481e-07-3.210841945894452e-08j),(-9.366564318733394e-08+2.427843815169296e-09j),(-5.264247836548752e-08+1.6820160193121602e-08j),(-4.981266192285782e-08-2.1911170155718085e-08j),(-1.1598287364121012e-08+2.7397835023306636e-08j),(-1.9198491158238948e-08-2.6580134519552158e-09j),(-5.021858456120164e-08+4.812598416038785e-09j),(-1.8404361224023558e-08+1.4112281027095169e-08j),(-3.482944668246914e-08-3.7960132440106785e-08j),(4.401850461560534e-09-5.611933321277132e-10j),(-3.5614342543106184e-09-5.337447387664533e-08j),(-1.933916514672203e-09+2.684243757805718e-08j),(-9.825598445818024e-08+1.5294192174720807e-11j),(-4.031987554443384e-08+2.037101311466101e-08j),(-8.472923461704274e-08+2.077057976546391e-08j),(-4.008998781177232e-08+3.718446715546389e-09j),(-5.969612977061034e-08-1.7065500751201547e-08j),(-5.32475898086694e-08-2.0148079263983448e-08j),(-5.1584057766544894e-08-1.47930283486836e-08j),(-7.219780094186622e-08-1.9655525459205864e-08j),(-5.348685225230823e-08+5.8497680170583154e-08j),(-9.369536762895578e-08+7.044142032993501e-09j),(-2.5758979720547515e-08+4.5204628536398596e-08j),(-1.1697566950820441e-07-1.3571001159701109e-08j),(-6.381219800254525e-08+3.055113154079801e-08j),(-3.484599639760128e-08+5.759881118530788e-09j),(-2.4171106703211818e-08+3.275145509861908e-08j),(-2.721268847336136e-08+2.1492371858610532e-08j),(-6.231348663424281e-08-1.7049324311445273e-10j),(-4.168145792600257e-08+2.5940568616691137e-08j),(-4.518924846684893e-08-8.11182048985973e-09j),(-4.44742730962392e-08+5.124072466958459e-09j),(-3.2690411602614317e-08-3.727644687652642e-08j),(-4.9183852155864384e-08+3.131331894902762e-08j),(-2.2755852086459268e-08-7.766069901539946e-09j),(-2.560609711607086e-08+1.337237429767431e-08j),(-3.3238931077866354e-08+9.778593179205206e-09j),(-2.605040001699188e-08+2.9279217481299817e-09j),(-2.1705736130102055e-08-1.3656953845810471e-08j),(-4.8936153483774366e-08-5.337318235791313e-09j),(-3.0589085163318104e-08-1.4864375800962743e-08j),(3.0929282447628634e-09+1.3603912258622114e-09j),(-4.4798555330210504e-08+1.3144504873331678e-08j),(-2.322014978765113e-08+6.503607874623767e-09j),(-3.183978727957055e-08-6.660674248419419e-09j),(-2.0478770119483742e-08+4.2598539931287334e-09j),(-2.9508835954956542e-08-4.729113905525976e-10j),(-1.4071218823134539e-08-4.317963665275067e-09j),(-2.2687511459771344e-08-2.382549134372511e-09j),(6.254745295780339e-09-1.4234725046152297e-08j),(-1.8374067314448443e-08-2.217574573494866e-09j),(-6.620353291635563e-09-1.1592374463396415e-08j),(-1.0955521650164139e-08-4.823608533477087e-10j),(-1.7676202279656398e-10-8.460720692205686e-09j),(-8.125404496448665e-09-2.1915498783295043e-10j),(-2.869794645890533e-09-1.0975227746013343e-09j),(-2.6520771969152174e-09-8.483636916222018e-11j),(-3.5795645027222627e-09-1.0742850713045868e-09j),(-9.26870731472398e-10-3.0438376153999067e-10j)
(-7.294206880362579e-10+3.729576762402236e-11j),(-5.651763377324799e-10+2.2486732085318825e-09j),(3.3048973543758206e-09-2.8882058906621787e-09j),(3.750472736615664e-09-2.3756527948196497e-09j),(-2.530243541268414e-09-1.0631790133357312e-08j),(1.0482062224401647e-08-9.702397391040627e-10j),(-8.595666117318986e-10-7.41462487478649e-09j),(1.2527823214660307e-08+2.413920094513625e-09j),(9.783339343248168e-09-3.359275430022523e-09j),(1.682704670559655e-08+7.022896725837658e-09j),(3.496964471787423e-09-3.337958849867788e-08j),(3.0506931281856676e-08+8.379662518741877e-09j),(2.4889011649555807e-08-7.100053660634404e-09j),(2.6564050491039778e-08-6.586743365502941e-09j),(1.971978548665368e-08-1.7258797118971267e-08j),(3.017463166377745e-08-1.7057733590568828e-08j),(3.580061181329874e-08-2.2803419751593385e-08j),(4.419099997173179e-08+1.8761198027012485e-08j),(-2.6257861240769796e-09-3.477033064173687e-08j),(3.0607005278252245e-08+8.288551626850087e-09j),(5.305565509588461e-08+3.15483063935483e-08j),(5.051662483918661e-08+2.352728329486286e-08j),(5.010545661136991e-08+5.565718794258411e-09j),(4.63303711967987e-08-3.376371337127704e-09j),(4.955743833424044e-08+9.589261721183832e-09j),(4.5698033009722897e-08-2.6946532372657736e-08j),(4.337294488942998e-08+3.4140656767182725e-08j),(4.277198037674604e-08-1.6256376048293753e-08j),(6.303422123194461e-08+4.157409144258509e-08j),(4.3334419195870196e-08+1.1492709895069384e-08j),(3.33015544257981e-08+7.891662944149309e-08j),(2.8046914149848756e-08+5.177781157440003e-08j),(6.379499828964002e-08+5.9390254128482735e-08j),(9.545657825169316e-08-9.561970198201471e-09j),(1.1304969893014318e-07+6.047087497401351e-08j),(5.5431461459266895e-08+9.031507388737153e-08j),(9.696794383461937e-08+8.215447611554457e-08j),(-3.3176799736647937e-09+4.6360410733631526e-08j),(8.563710968253344e-08+2.761286092338493e-08j),(3.6742163746477465e-08+6.511036068863452e-08j),(5.423918213850541e-08+7.333293026506052e-08j),(7.432389237061992e-08+1.0632952275235871e-07j),(4.45928929520133e-08+3.065108126464178e-08j),(8.03710464200773e-09+6.200198011992362e-08j),(5.899505597423312e-08+5.800052438018552e-08j),(-1.3327389411839369e-08+2.4524303872074797e-08j),(-5.2383549737805e-10+6.174938173808553e-08j),(1.54875835208443e-08-1.602039448594412e-09j),(-2.0650835933569626e-08+5.602603737486632e-08j),(1.1171632981557534e-07+3.2161466754104416e-08j),(-1.0587692790111838e-08+4.049129416929189e-08j),(-3.7902161718135754e-08+2.539147137062248e-08j),(-2.991274274267069e-08+1.320620606384409e-07j),(4.104432165268781e-09+1.6000812863340557e-08j),(-2.092024251447341e-08+7.383772970359596e-08j),(-2.0235535066776637e-08+4.465051875431438e-08j),(5.594666925021475e-08+4.6373701314368856e-08j),(-4.7827053258677446e-08+7.615674451032406e-08j),(4.376288882756029e-08+4.587666342552888e-08j),(-1.1265734885810219e-08-4.7326305059376676e-08j),(3.919604192961628e-08+7.638070965027562e-08j),(2.5055070700413193e-08+2.424907556179968e-08j),(5.41961080708769e-08-2.3797083921320372e-08j),(-1.322373954700488e-07-2.246030661668218e-08j),(-2.4456931179985045e-10+5.9210734583638286e-08j),(-5.1826421638178176e-08-3.2677768411995054e-08j),(-6.357402021333135e-08+8.153310898437247e-09j),(2.6306892623909264e-10+5.260633438949509e-09j),(-6.2008604031899e-08+1.186487905222436e-08j),(-4.9534008552413376e-08+7.014866651888944e-08j),(-1.017942347338858e-08-2.9783515312163022e-08j),(-3.0259797498842855e-08-2.9116545978618254e-08j),(-2.0171788623439823e-08+1.8953837216561208e-08j),(2.292876839086508e-08+4.2177942539468055e-08j),(-5.81188787937263e-08-2.5447844092941538e-08j),(4.613576416776737e-08-7.240414693415893e-08j),(6.910031620147032e-09-1.922306120273964e-08j),(-1.242661704224499e-08-6.303743277984157e-08j),(5.580060676016874e-08+2.0240307746129975e-08j),(-4.937400470063045e-08-1.0711979160096778e-07j),(-7.264774351448965e-09-1.2050569390655048e-08j),(5.990278885074962e-08-2.581873023092517e-08j),(8.038864813904227e-08-9.612662029727746e-10j),(-8.798226044725533e-09-4.638092683630104e-08j),(1.534368257227103e-08+2.3832830645248525e-08j),(3.949074413937782e-09-6.617474574316581e-08j),(1.1388100190783542e-08-4.990791132465475e-08j),(4.332795962251038e-09-8.235204790619786e-08j),(1.7635420284158706e-09-1.1095563461242035e-07j),(1.8053545282126182e-08-2.5455251137863892e-08j),(-1.9933596440182464e-09-1.062803014961273e-07j),(1.6938766715533668e-08-7.003320602064141e-08j),(-1.193213706628413e-08-6.575960295663758e-08j),(-6.765207700661311e-09-1.8908679868558537e-08j),(5.989317995709888e-08-4.6261985250921016e-08j),(-4.535426759569221e-08-4.3369743659059705e-08j),(3.83243259267939e-08-6.91950418553402e-08j),(5.296624730242019e-08-6.409291226608156e-08j),(4.2644883304493106e-08-5.0704440540928465e-08j),(1.6196700792551262e-08-2.9211003377460202e-08j),(6.371732186060791e-08-3.676074190861131e-08j),(5.712077487445957e-08-1.5220106205767197e-08j),(2.6325277093684985e-08-4.088857981513769e-08j),(5.4873092565351625e-08-4.4008590523739204e-09j),(1.2017525185820258e-08-1.1803686347612525e-08j),(-5.672881874293018e-10+1.9753252986712e-08j),(3.94589927067967e-09-2.645514727101277e-08j),(1.2446028415202165e-08+2.9827544375876996e-09j),(2.634020015830787e-08-2.9274123891483262e-08j),(3.3849747515758524e-08-1.0572322348753136e-08j),(-1.0494162080425595e-09-1.834448154935849e-08j),(2.102774443535547e-08-3.4904305116532035e-09j),(3.29593605650082e-09-3.3671190181076598e-09j),(1.2960842910724581e-08-1.298720067227022e-10j),(-2.418399937356426e-09+9.553809449343817e-10j),(1.1775169886609793e-08-1.6876276935209145e-09j),(2.3635625394663785e-09-7.293942290704017e-10j),(2.533660105617548e-09+1.8099359844966507e-09j),(-2.8312069334688596e-09-2.8655689556737286e-10j),(-1.654014574479717e-09+1.3809613004243285e-09j)
(1.3005688969273928e-10-1.9979203646104715e-09j),(4.729858822071018e-09+3.3776551500805262e-09j),(1.8927646065959674e-09+2.2345668469149686e-09j),(-2.0337784154725681e-10-2.591238646636521e-09j),(3.0379364477042066e-09+2.463335892764587e-09j),(-1.4501724943725442e-08+3.0311100257884627e-09j),(3.2361997022703882e-09+1.1015184318561525e-08j),(-2.0603684319669866e-08+8.061340687860287e-09j),(-4.522580544585061e-09+1.4222210705878937e-08j),(-1.1352253878314543e-08+1.1913820638691554e-08j),(-9.054897710367218e-09+2.4295882516583663e-08j),(-3.0454805547374685e-08+2.8578308079881896e-08j),(-1.0247432490480178e-08+2.202533944231653e-08j),(-3.348599880631076e-08+2.673953402293467e-08j),(-1.5222079998140493e-08+4.109319395829269e-08j),(-3.6041566889994214e-08+4.232083460617813e-08j),(-4.943075463478975e-08+6.311857573557238e-08j),(-6.515680832020254e-08-5.5172542928556285e-09j),(-2.64248021984078e-08+5.1115949746062067e-08j),(-4.7803732765548904e-08+3.140232568927285e-08j),(-5.128742457092934e-08+2.4668332781034876e-08j),(-4.657997566693058e-08+3.1414160994253365e-08j),(-6.734066533035777e-08+2.647141881069702e-08j),(-8.07966568225133e-08+2.792404594471805e-08j),(-7.41134431137212e-08+9.85370443912845e-08j),(-1.1124202482598814e-07+5.482809744430918e-08j),(-8.171554632398991e-08-1.8428011834966776e-08j),(-1.221619247460907e-07+8.469629008500113e-08j),(-1.4210655488573072e-07+2.1898570091852374e-08j),(-1.078821536652334e-07+3.646098378971768e-08j),(-1.121441423423658e-07+2.378257901279894e-08j),(-1.3256236358292136e-07+3.329489994676412e-08j),(-1.114494092368793e-07-5.750409438815184e-09j),(-1.4837769150588844e-07+3.283633658364546e-08j),(-1.6421005806459702e-07+3.794170121144009e-08j),(-1.5965794585295524e-07-1.5223246917371148e-08j),(-1.8130150296146258e-07+4.9308430452562165e-08j),(-1.6603121594306682e-07+3.45847269456819e-08j),(-2.3395546261937345e-07-1.9981009556787584e-08j),(-2.0470939399882433e-07-1.4354849906617943e-08j),(-1.8575462486880751e-07-4.5750529930601055e-08j),(-2.2030688749504722e-07-5.734434853856258e-08j),(-2.2966356021204242e-07-5.383514268005307e-08j),(-1.6624505284852637e-07-7.708421981182364e-08j),(-2.4214106102270393e-07-1.7947583273999593e-08j),(-1.8085789854673414e-07+1.7612865628166172e-08j),(-2.873355256060273e-07-6.404547504499455e-09j),(-2.3939897563042743e-07+1.6250003175708082e-08j),(-1.486674034551398e-07-5.096596822123329e-08j),(-2.106929315049098e-07-7.119695445379044e-08j),(-1.9951937619027533e-07-2.3463579951416274e-08j),(-1.861492175688214e-07-1.6629812207429326e-08j),(-1.99660099171446e-07-8.432896174358923e-08j),(-2.2840076009802803e-07-3.9059064725643147e-08j),(-2.2029380383761034e-07-1.1501170690414612e-07j),(-2.3547212546431952e-07-1.2596729303844061e-07j),(-2.931053767424819e-07-1.2603870921544107e-07j),(-1.5417413717853473e-07-2.2375787231626246e-07j),(-1.8507285768394675e-07-1.3088238858453121e-07j),(-1.8890384872081902e-07-1.487804855143995e-07j),(-2.0721200933774268e-07-1.481371059965974e-07j),(-1.1857020861418466e-07-1.0759095507240333e-07j),(-2.2802297005085567e-07-9.979827861347145e-08j),(-1.652152824281335e-07-1.297425348869183e-07j),(-2.3783627919854536e-07-1.1400790938043398e-07j),(-1.8534333195580527e-07-7.233488029960386e-08j),(-2.2953245478119355e-07-1.3768004746007882e-07j),(-2.3330172953331622e-07-1.4976814637682807e-07j),(-1.5022532632579873e-07-1.0713442447267264e-07j),(-1.1054653902387876e-07-1.501619913260198e-07j),(-2.0388596250574778e-07-1.7442430708420638e-07j),(-1.7936848089354452e-07-1.3829873856219108e-07j),(-2.0510175176962997e-07-1.8822199395787587e-07j),(-1.0902862341102029e-07-1.8543091078385994e-07j),(-6.568340346674886e-08-1.7424440920210125e-07j),(-1.1638581311079833e-07-1.7628336912137938e-07j),(-9.97163678201972e-08-1.7003980894445968e-07j),(-9.036871916431561e-08-1.3480143022696276e-07j),(-1.5195107964367164e-07-1.842799450751425e-07j),(-1.331061153886952e-07-9.090115161103165e-08j),(-1.348812150193843e-07-1.6448604890949318e-07j),(-7.740329587224521e-08-1.668568507690053e-07j),(-6.980551180574436e-08-1.697454280233661e-07j),(-6.897330202355081e-08-9.043002935543518e-08j),(-9.273037060819453e-08-1.355516930116029e-07j),(-1.2808727611298164e-07-1.5491849357435893e-07j),(-9.223393615473054e-08-1.4631120128476285e-07j),(-8.501372474955491e-08-1.8181137451884494e-07j),(-6.907447807709428e-08-1.5022538770606415e-07j),(5.528484680475295e-08-1.8368190803178518e-07j),(-8.55401990904932e-09-1.3528141437107706e-07j),(1.988883118594963e-08-1.3581860049370476e-07j),(-9.454808442884953e-09-2.265995817480182e-08j),(1.8167380215138985e-08-1.0906700197039732e-07j),(-9.986460897383399e-08-1.1509758944589006e-07j),(1.7881736011647348e-08-1.0059480101690396e-07j),(-6.461065086010984e-08-4.233244746445653e-08j),(7.46500073272834e-09-8.924693735943617e-08j),(-6.744386259707343e-08-4.597406633002554e-08j),(3.166477867713922e-08-9.293771590313527e-08j),(-2.2079538871335595e-08-6.40018760119961e-08j),(3.399929614829395e-08-7.919518378647523e-08j),(2.152036913907732e-08-1.6803053097617757e-08j),(-5.131347979511686e-09-7.747873589171992e-08j),(-6.588985633281654e-09-6.310505732620976e-08j),(-2.1215630058988146e-08-3.360627697866359e-08j),(1.4910591455918057e-08+1.910346121640613e-08j),(2.4957119067230933e-09-3.7586658654375106e-08j),(-1.4538456659143554e-08-3.320242605190656e-08j),(-1.2935585099003884e-08-2.99972230008153e-08j),(1.4382751414966768e-08+1.2999144767274015e-08j),(-4.1867808493927255e-09-1.27362061926726e-08j),(1.2984136266896661e-08-7.268545175985311e-10j),(-2.7844886315265466e-09-1.3382195167706174e-08j),(7.658340094879857e-09-6.926334395081925e-09j),(-4.314052020021035e-09-1.1415834623913326e-08j),(6.121533682759432e-09-8.128475290668543e-09j),(3.5647222925255633e-09-5.545738576809062e-09j),(3.239984175016246e-09+3.7080029976048735e-09j),(-3.879936630599892e-09+2.7961696479464333e-09j)
(-1.7412387332844532e-09+1.7599503986883532e-09j),(4.000557194013948e-09+1.7136790577982747e-11j),(2.085350615585253e-09-4.652860598936559e-09j),(-6.533580939696279e-09-4.3197206741168075e-09j),(8.228410025578289e-10+1.0415840107312924e-08j),(9.582901469338271e-09+7.547477779281245e-09j),(-1.2090996166743155e-08+2.487650046371798e-09j),(-6.2075059789354716e-09+1.2238241636312462e-08j),(3.076049361057728e-09-1.7037449436241214e-08j),(-1.772900845610498e-08-7.423364839086439e-10j),(-3.875347997927502e-09-3.7758554602498053e-08j),(2.7654686392421058e-08-1.367362278143386e-08j),(3.210041471721398e-09-1.7297568340709605e-08j),(1.862972639185415e-08-1.1948785038561125e-08j),(3.907370663471233e-08-2.3167578931452814e-08j),(4.3538397550805786e-08-3.0730053665184698e-09j),(3.328701930106675e-08-4.3768489806984666e-08j),(-4.553953444146677e-08+4.371966320106279e-08j),(1.4900823766617158e-08-5.1177222551628765e-08j),(-1.2351840416382713e-08-5.2479383531405405e-08j),(2.415992933891661e-08-3.170954048088498e-08j),(-2.600440468118623e-08-8.321197744050831e-08j),(7.083186663091528e-08-1.0715676933877973e-07j),(6.706841105993532e-08-8.25496339818706e-09j),(4.625304818055685e-08-1.0012126242791064e-07j),(9.699013120295126e-08-5.462722078590891e-08j),(-1.5848006566823674e-08-2.1269994625339804e-08j),(7.274989414904946e-08-9.745379347212739e-08j),(1.1128093120073644e-07-6.326785848871236e-08j),(-3.654136653538446e-08-2.2554955267688496e-07j),(1.1569380043962376e-07+1.0083170096248334e-08j),(2.1005958418004515e-07-6.25709771049537e-08j),(3.187758918087539e-08-1.5295163882185306e-07j),(5.828819979161894e-08-1.8902011651282792e-07j),(1.6639696527851037e-07-2.7304535719291e-08j),(1.5743896455031647e-07-3.10603458479551e-08j),(2.011400121315839e-07-1.148094727842816e-07j),(1.8159311142356913e-07-1.0911821144174815e-07j),(2.4417692679906587e-07-3.832519305954703e-08j),(1.78573652431328e-07-2.1551157528224294e-07j),(1.9063976489688699e-07-7.134994835689765e-08j),(1.8267425644305158e-07-1.302775270082695e-07j),(1.49187328074701e-07-1.78320807168775e-07j),(2.1090288827784667e-07+1.2510186691690338e-08j),(3.12560074761221e-07-9.916325237017345e-08j),(2.7052766758402465e-07-1.7292353183184518e-07j),(3.9245300184604825e-07+1.5181736371808892e-07j),(4.556399153842675e-07-7.854122873417581e-08j),(4.6188604861598367e-07-1.3620037776625846e-07j),(2.6563939806577875e-07-7.403893389754426e-08j),(3.686677334226244e-07-6.146182906717489e-08j),(2.3385915042707313e-07-4.186812277635056e-08j),(4.328336188504313e-07+3.5691256756911706e-08j),(2.6079750226082505e-07-8.374490604363275e-08j),(1.8842465920815173e-07+7.344532347505888e-08j),(2.019398350748668e-07-3.818434990535176e-08j),(3.7393419668370455e-07+7.467414666979379e-08j),(2.807381622845584e-07+9.535602361041084e-08j),(3.103367609669604e-07+1.883850644756718e-07j),(2.892815679783303e-07-5.968837102293696e-08j),(3.3387543686946824e-07+2.5937919584410473e-07j),(4.1099512430681805e-07-1.3532769323030843e-08j),(3.45476669051845e-07+1.6347936061696462e-07j),(2.523210018625335e-07+2.052782448936751e-07j),(3.9286586116199147e-07+4.648701949132859e-08j),(1.580359618669204e-07-9.38478714369133e-08j),(3.0812396799579086e-07+8.124653665130113e-08j),(3.18320278737319e-07+1.7006811341648292e-07j),(3.0228923182692047e-07+1.3243426304198055e-07j),(3.029950603851417e-07+1.3593338523892073e-07j),(1.8778615425794725e-07+1.4685678418493184e-07j),(2.1166583296295789e-07+3.055058878360984e-07j),(3.770551194800097e-07+3.135506398661713e-07j),(2.0776698669423849e-07-6.467993520151944e-08j),(1.467085358284429e-07+1.2819305323584663e-07j),(2.2698673745120113e-07+8.503922343842006e-08j),(1.7013976639883622e-07+1.163846819090764e-07j),(1.676601103544453e-07+4.231504226986013e-08j),(9.78672895776663e-08+2.0332083519038964e-07j),(2.0762161741298096e-07-4.36726406836396e-09j),(9.567202486895902e-08+8.900781214873648e-08j),(5.8349445212934125e-08+3.507101640617952e-08j),(5.416231061613487e-08+1.4440412125346187e-07j),(9.110537262462066e-08-4.633948739447611e-08j),(6.925366121027295e-08+1.590738021651765e-07j),(5.546577363552731e-09+1.1883838410782708e-07j),(4.8840137732300396e-08+1.0877982897498647e-07j),(8.828446991783392e-08+5.017144841118711e-08j),(1.1024196741126139e-07+9.172546449623516e-08j),(8.80883071005392e-09+1.0797180667594473e-07j),(6.340479722349603e-08+8.183016137573482e-08j),(7.646564045752464e-08+6.306746221620733e-08j),(2.859442660960566e-08+4.083771727552622e-08j),(5.858533156348245e-08+2.9607151221644236e-08j),(-6.101023915057067e-09+1.1453606598069153e-07j),(-3.680316236051744e-08+5.5493782506228636e-08j),(3.5014540994728254e-08+2.615287934769543e-08j),(-8.093347108142053e-09+6.445567527896709e-08j),(4.0789539075402647e-08+5.0010122914566575e-08j),(-1.3564890694132319e-08+9.880056580609951e-08j),(9.898824130140978e-10+7.415692592504553e-08j),(6.173767382283728e-09+8.263932322515826e-08j),(2.1142708658473198e-08+1.0856508857994518e-09j),(-2.889902563796384e-08+6.556440494368931e-08j),(-3.600279590679455e-08+3.090208370961717e-08j),(4.4954688306611125e-08+2.0558984816560415e-08j),(4.303028746041632e-09+2.245214726190173e-08j),(1.638891569841673e-09+4.580322271682476e-08j),(1.3030259262400338e-08+3.021761552390275e-08j),(-5.087926815042552e-09+3.115033637721864e-08j),(-4.126597620307484e-09+7.805237500235739e-09j),(1.720199600239915e-09+2.6587844733440022e-08j),(-2.152707063003986e-08+1.362371398620508e-08j),(-1.1534081188499145e-09+1.7229481155339714e-08j),(-2.0238827395277104e-08-7.617889446456725e-10j),(-3.775649894504594e-09-3.1833609432579837e-09j),(5.725477950334835e-09-9.47636940999997e-09j),(3.621585662455563e-09-8.93966290899043e-09j),(5.463439281422429e-09-1.4665801982303329e-09j),(4.920056065671669e-09+1.52013823587024e-09j)
