(2.0763702609175353e-10+2.475676170162701e-28j),(-5.055488462787843e-10+3.585824142477475e-10j),(1.6142809133717028e-09+1.1260491881094255e-09j),(2.3462175262678266e-09+1.6987784384214818e-09j),(5.857712951916195e-09+2.2743184747384252e-09j),(-4.828970887707607e-09+7.98502217384419e-11j),(1.1039671787401906e-08+3.3560595216888224e-09j),(-7.351197402791309e-09-3.119605376230572e-09j),(1.554090448792695e-08+7.54693090486833e-09j),(-9.623484705335418e-09-1.1447629886767269e-09j),(1.4705064068007353e-08+9.043706665645757e-09j),(-1.2824270308458022e-08-4.2854086875797983e-10j),(-3.497647974903922e-09+6.2472099868297465e-09j),(2.2362440162699346e-08+2.256865297906783e-08j),(-1.024722353343256e-08+3.1961544425404957e-09j),(2.830137452172651e-08+3.199229228512201e-08j),(-1.2922186635444181e-08+4.343618864941608e-09j),(3.107490927293814e-08+3.21107447147004e-08j),(-1.0316965183581412e-08+1.4924599218204972e-08j),(4.383131903233002e-09+2.11710073142465e-08j),(1.0001847010811883e-09+1.5262881628157103e-08j),(-1.3058771640080459e-08+1.3821970006618431e-08j),(1.9102939460194313e-08+2.791506452151246e-08j),(-1.3446834568764432e-08+3.7996698623821765e-09j),(3.009626425319418e-09+2.026861365458078e-08j),(-1.9071752933350992e-08+1.8318489253620087e-08j),(-2.137851168256988e-08-4.151583250981829e-09j),(-3.643266039898819e-09+3.6401070394556125e-08j),(-2.5478227043654743e-08+8.362398542661425e-09j),(-6.549136674042343e-09+4.447142421494966e-08j),(-1.746868574597232e-08+1.7338295812031932e-08j),(-2.3680720531434012e-08+4.351085931268777e-08j),(-2.034415809897331e-08+3.83915518587575e-08j),(-3.614678299863545e-08+2.2112133037239968e-08j),(-1.6970954613962847e-08+3.368472338278584e-08j),(-2.9650232023326565e-08+2.0731050752004084e-08j),(-2.288522795778625e-08+1.945959393396376e-08j),(-4.3111174269038586e-08+2.583100447467775e-08j),(-2.831018804396103e-08+3.001288190384236e-08j),(-4.591981455859189e-08+3.582957467029146e-08j),(-4.725541589137343e-08+4.0176103547960534e-08j),(-5.4258213361005634e-08+5.26104517160507e-08j),(-4.524700167855925e-08+2.9440682369307774e-08j),(-4.687199506369973e-08+2.9217909890517916e-08j),(-3.9996567393703046e-08+2.8067971847892015e-08j),(-5.7814475590281465e-08+2.7706271904043403e-08j),(-3.754259627016584e-08+1.9929259731224153e-08j),(-6.36492069660362e-08+2.9266524952639662e-08j),(-5.001627609743948e-08+1.4811248185422542e-08j),(-5.843052659706437e-08+2.899772330937962e-08j),(-5.2060006101794805e-08-6.277253332296356e-09j),(-4.9709440833023386e-08+2.956013686899318e-08j),(-5.1883088234426497e-08+1.3304014715549696e-08j),(-5.449787187674559e-08+1.5954499749803798e-08j),(-5.311356478816787e-08+2.055126405105843e-08j),(-6.165754573585495e-08+4.013161969121075e-09j),(-6.181862649007312e-08+1.2825259149922976e-08j),(-7.434671717526801e-08-1.73450619926484e-08j),(-5.310935867857341e-08+1.7197197189922698e-09j),(-5.711215863291683e-08-9.972072833077725e-09j),(-5.2586827795171324e-08-3.350537978892521e-23j),(-5.7112158632916895e-08+9.972072833077735e-09j),(-5.310935867857349e-08-1.7197197189922878e-09j),(-7.434671717526795e-08+1.7345061992648407e-08j),(-6.181862649007316e-08-1.2825259149922966e-08j),(-6.16575457358548e-08-4.0131619691211794e-09j),(-5.3113564788167924e-08-2.0551264051058393e-08j),(-5.4497871876745643e-08-1.595449974980382e-08j),(-5.1883088234426576e-08-1.3304014715549675e-08j),(-4.970944083302368e-08-2.956013686899309e-08j),(-5.206000610179502e-08+6.277253332296394e-09j),(-5.843052659706428e-08-2.8997723309379446e-08j),(-5.001627609743948e-08-1.4811248185422547e-08j),(-6.364920696603606e-08-2.9266524952639732e-08j),(-3.754259627016587e-08-1.992925973122416e-08j),(-5.781447559028141e-08-2.7706271904043294e-08j),(-3.99965673937031e-08-2.8067971847892e-08j),(-4.687199506369953e-08-2.921790989051797e-08j),(-4.524700167855925e-08-2.9440682369307827e-08j),(-5.4258213361005614e-08-5.261045171605069e-08j),(-4.7255415891373427e-08-4.017610354796054e-08j),(-4.591981455859203e-08-3.5829574670291457e-08j),(-2.8310188043961047e-08-3.001288190384237e-08j),(-4.3111174269038606e-08-2.5831004474677783e-08j),(-2.2885227957786273e-08-1.9459593933963753e-08j),(-2.9650232023326505e-08-2.0731050752004104e-08j),(-1.697095461396279e-08-3.368472338278584e-08j),(-3.6146782998635476e-08-2.2112133037239968e-08j),(-2.0344158098973286e-08-3.83915518587575e-08j),(-2.3680720531434005e-08-4.351085931268775e-08j),(-1.746868574597229e-08-1.7338295812031942e-08j),(-6.549136674042384e-09-4.4471424214949636e-08j),(-2.5478227043654733e-08-8.362398542661438e-09j),(-3.6432660398987383e-09-3.6401070394556065e-08j),(-2.1378511682569767e-08+4.151583250981759e-09j),(-1.9071752933350972e-08-1.831848925362003e-08j),(3.009626425319422e-09-2.0268613654580782e-08j),(-1.344683456876441e-08-3.79966986238218e-09j),(1.9102939460194317e-08-2.7915064521512477e-08j),(-1.3058771640080462e-08-1.3821970006618433e-08j),(1.0001847010811896e-09-1.526288162815711e-08j),(4.383131903232982e-09-2.1171007314246514e-08j),(-1.0316965183581409e-08-1.492459921820498e-08j),(3.107490927293823e-08-3.2110744714700434e-08j),(-1.2922186635444175e-08-4.343618864941607e-09j),(2.830137452172651e-08-3.1992292285122004e-08j),(-1.024722353343255e-08-3.1961544425404974e-09j),(2.2362440162699333e-08-2.2568652979067838e-08j),(-3.4976479749039163e-09-6.2472099868297465e-09j),(-1.2824270308458016e-08+4.285408687579782e-10j),(1.4705064068007356e-08-9.043706665645754e-09j),(-9.623484705335413e-09+1.1447629886767258e-09j),(1.554090448792695e-08-7.54693090486833e-09j),(-7.351197402791307e-09+3.1196053762305705e-09j),(1.1039671787401906e-08-3.3560595216888224e-09j),(-4.828970887707605e-09-7.985022173844231e-11j),(5.857712951916194e-09-2.2743184747384252e-09j),(2.346217526267827e-09-1.6987784384214818e-09j),(1.6142809133717028e-09-1.1260491881094257e-09j),(-5.055488462787842e-10-3.585824142477476e-10j)
(-7.481973774172063e-10-1.3954486055190046e-09j),(-3.3707566889950907e-10+2.4419557514414755e-09j),(2.2576552359498132e-09+2.7883982004502363e-09j),(4.781092157380358e-09+1.3168887267207396e-09j),(5.988813534190982e-10+8.409703777919468e-09j),(5.1825764319083314e-09+4.240526976901522e-09j),(-1.334481706744124e-08+8.098145068983122e-10j),(8.92048261629449e-09+1.0969789974155959e-08j),(-2.1721886510669928e-08-1.5473605577673482e-08j),(1.2706974396665672e-08+2.075009968402929e-08j),(-5.179375918009231e-09-1.587731702557954e-08j),(1.2010964518889425e-08+3.282236356736637e-08j),(1.1320366081329004e-08+3.4515507275976345e-08j),(-1.1742594284716461e-08+3.106087035126709e-08j),(1.2709217818279937e-08+3.696196105117671e-08j),(-2.1791027299852507e-08+4.26985813756104e-09j),(1.0903014640813501e-08+3.649701156523131e-08j),(-3.98016888642313e-08-2.9121747448129106e-09j),(1.1219577028109332e-08+2.7839231268896088e-08j),(-1.1027088628678694e-08+3.036990451771524e-08j),(-4.17051048121539e-09+1.4702625115914431e-08j),(2.7166759789520036e-09+3.213553372463233e-08j),(-5.65549486571037e-09+4.4440257657996236e-09j),(1.0357401833061223e-08+3.186318178144289e-08j),(-2.479757443166499e-08+2.911957568808826e-08j),(-5.7575433206371796e-09+2.6450887591698363e-08j),(-2.2242266299346933e-08+2.508930272341527e-08j),(-2.215008624182513e-08-1.2119618397337773e-08j),(-2.3635781802621786e-09+2.7917749222423604e-08j),(-4.930884296415204e-08-3.908107200523863e-08j),(-1.2166617939060089e-08+3.547185546099389e-08j),(-1.9702896920772785e-08+3.068068726477835e-08j),(-9.312816779952522e-09+3.5921988097654884e-08j),(-1.9380727748179652e-08+7.351742182265162e-08j),(-2.7426387180943917e-08+3.539524858918276e-08j),(-1.1762081252979607e-08+5.4758503763457435e-08j),(-2.099546538522968e-08+4.768182539407019e-08j),(8.943579517442414e-10+3.981463879878575e-08j),(-5.5709023023708416e-08+4.0271809374430716e-08j),(-1.7017867749711007e-08+1.0577369246679252e-08j),(-5.361906892713133e-08+2.2772614823516792e-08j),(-5.596838177740422e-08+2.558081054270695e-09j),(-5.097386807249575e-08-8.732642923467203e-10j),(-6.005831276142279e-08+6.596611937789826e-09j),(-3.307300573948364e-08+9.990797076922619e-09j),(-4.8142020657377435e-08+3.9522198774269904e-08j),(-4.829816714384538e-08+1.1500697875608693e-08j),(-4.1871169157606834e-08+5.7450366533160474e-08j),(-7.177989493077417e-08+2.5933771205710483e-08j),(-2.7393388887238892e-08+1.3802031514132948e-08j),(-6.542350191745873e-08+1.7757362223590226e-08j),(-4.96261904627184e-08+7.2170427887397704e-09j),(-4.941280180181237e-08+2.7162863545316492e-08j),(-5.283932588921888e-08+2.808323912586473e-08j),(-4.757742158983525e-08+2.3309855983722907e-08j),(-7.758746932150614e-08+2.7971883673269127e-08j),(-6.79036802255932e-08-9.450352764483626e-09j),(-6.749266987515051e-08+3.043071839094063e-08j),(-6.16897772389701e-08-3.6557157932161024e-08j),(-3.620048134550521e-08+1.0760970082360074e-08j),(-6.991423285650748e-08-1.511936597004952e-08j),(-3.941109760359788e-08+2.447573548518483e-08j),(-8.41722595705553e-08+3.9018908059190785e-09j),(-6.313711220011846e-08-4.313556379154851e-09j),(-6.146997758821715e-08-1.220185984582784e-08j),(-5.332749262271555e-08-4.812796235034729e-08j),(-3.492481165590103e-08-2.3457240282939183e-08j),(-4.484995880759765e-08-3.648786077573648e-08j),(4.314626349821837e-10-3.678973156884128e-09j),(-4.479979319518587e-08+3.354536709418986e-08j),(-1.742703320057115e-08-1.4244849950519179e-08j),(-6.732053692106366e-08+3.8291222540102035e-08j),(-5.059121941106344e-08-3.920262455234912e-08j),(-5.107823997351087e-08-6.322697432280451e-09j),(-5.032544741314522e-08-4.649049780202052e-08j),(-4.556492982726935e-08-5.246075838789402e-08j),(-2.49241544302945e-08-4.655801496716429e-08j),(-3.334120370910802e-08-2.903307932438876e-08j),(-3.51526558769049e-08-3.045147895396135e-08j),(-4.1295141303372416e-08-4.898703003726705e-08j),(-2.075837298129624e-08-3.79065261299149e-08j),(-3.0259054545730414e-08-1.6709376236709268e-08j),(-1.5311590846985904e-08-6.134525066017341e-08j),(-1.1693140940535064e-08-1.089868702570341e-08j),(-9.171407617504173e-09-2.3720606339545966e-08j),(1.050569015516869e-10-5.102112582541759e-09j),(-5.953886607686045e-09-2.5878371189207868e-08j),(5.46958929210946e-09-4.053337187023008e-08j),(9.757507515057173e-09-1.9733055036124694e-08j),(1.1374326982821393e-09-5.1850835796120585e-08j),(2.4112823735676287e-08-2.560294437936957e-08j),(-1.4789717228820375e-08-4.9555312130469626e-08j),(2.5200998932845873e-08-1.689415939281359e-08j),(-2.6286358056786845e-08-9.980228323906973e-09j),(1.402551424312447e-08-3.8064370800184595e-08j),(1.0121962895342764e-08-8.370591551887332e-09j),(3.882350406358194e-09-1.9047360345175972e-08j),(1.861365852651719e-08-5.446391290996904e-09j),(1.4524863824991127e-08-1.1797344111040259e-08j),(2.4299506865993234e-08-4.5418552515121155e-09j),(3.787003003943169e-09-1.8033926484097958e-08j),(1.6787686949419948e-08-3.091155502787387e-08j),(2.2220074153501137e-08-2.6471170536576377e-09j),(-1.394287535196675e-08-4.384145717818166e-08j),(2.7515971548881572e-08-9.222797083881889e-09j),(-1.029105201613152e-08-8.174537357893283e-09j),(2.3305623390121954e-08-6.5485589768151826e-09j),(2.5303622373626178e-08+5.7816252909571596e-09j),(1.8579071767544818e-08-3.020026616821809e-09j),(2.3121699365879568e-08+3.7711577855301405e-09j),(-4.2572736448363714e-10-6.056438469902324e-09j),(2.0697650702225576e-08+7.424061463774853e-09j),(-5.676063507317079e-09-4.57766133676206e-09j),(1.1550987339049841e-08+7.08671547164462e-09j),(-4.6910828722336044e-09+1.1178086549842744e-08j),(7.697295654571998e-09-6.720053997634651e-10j),(3.0833097513411705e-09+5.577369974142e-09j),(3.760053856559496e-09+2.446867596697919e-09j),(1.4835418012504874e-09+1.8142339763750919e-09j),(4.10348659098349e-10+2.6435650133308778e-09j)
(4.5485031837964796e-10-2.184032839929809e-09j),(1.3630279114229304e-09+3.3624387771780156e-09j),(6.562858090271642e-10+3.2697746118158393e-09j),(-1.8197382806140498e-10+4.194443177076976e-09j),(4.000485794044953e-09+8.815540714434959e-09j),(-4.083835743303369e-09+1.4752324617020663e-08j),(-1.608254097312187e-10+1.71759249485587e-08j),(-1.3376120984081575e-08-6.3764394656055305e-09j),(-2.187068678900369e-09+2.0331960060432453e-08j),(-2.6499719608962235e-09-1.8748836455496542e-08j),(-1.4079404166014679e-08+1.551249937742293e-08j),(5.050375181201344e-09-2.3148246349608686e-08j),(-2.080694050037774e-09-2.5346492429001332e-08j),(-2.56954465578144e-09+1.5094513751954267e-08j),(7.959133718849813e-09-2.340234447904794e-08j),(-1.6556225277204603e-08+5.3251318096416285e-08j),(7.910209783204826e-09-3.1096949388992354e-08j),(-3.413400375890855e-09+7.203000206137417e-08j),(-3.2491135067259236e-08-6.049611456466894e-09j),(4.944658832210515e-09+1.2593158792756326e-08j),(-3.6032257905782045e-09+2.0707711337934458e-08j),(1.5374345250675794e-08-1.6680488989856425e-08j),(-1.0888745876281386e-08+5.243548722513282e-08j),(3.729008047948186e-08-2.2810534598087084e-08j),(5.7361428584085165e-08+2.4499156591081623e-08j),(6.404470326244123e-08-2.5777114955697788e-08j),(5.844554398658227e-08-4.32928848298237e-08j),(1.3547534813018134e-09+2.0033983131072132e-08j),(3.112497643521324e-08-4.5029928706292306e-08j),(5.542349995023527e-08+2.34947030726761e-08j),(9.706803155928931e-09-1.3639150067759132e-08j),(2.6165535774334397e-08+6.56263184604433e-08j),(-1.2697826664226973e-08+3.021496135725414e-08j),(4.282502831392229e-08+2.42353125837507e-08j),(1.997268074362871e-08+3.951039271956329e-08j),(3.6493732961341304e-08-1.6659929322025924e-08j),(6.348939056047594e-08+7.125679926042242e-08j),(4.55055927886409e-08+5.3858348608706774e-09j),(4.255217245035317e-08+8.398343417971017e-08j),(-4.609360483371304e-08+1.0999436296984166e-07j),(-2.663602741231057e-08+4.3017286793679387e-08j),(-7.794318717107134e-08+5.415258573197204e-08j),(-4.40851407964831e-08+2.360434118634951e-08j),(1.7163121032054786e-08+7.310605889029592e-09j),(2.705894187549675e-09+1.7890862563394257e-08j),(2.555744461877453e-08+2.4462013410484708e-08j),(3.31965049645967e-08+9.785523795022841e-08j),(1.3336268685246498e-08+2.7072932445980335e-08j),(2.308983339037606e-08+8.174625901574581e-08j),(-1.1887809514494434e-08+4.112734148075899e-08j),(5.019870093401642e-08+2.743037814121649e-08j),(-2.5776429413028488e-08+9.787953999300216e-08j),(1.0112736024534641e-08+1.4327140692147753e-08j),(-1.751098918404203e-08+1.0855698796802396e-07j),(-4.73743622130974e-08-3.231976450955485e-10j),(-2.568196534701864e-08+6.369692826464524e-08j),(-8.16239862238892e-08+3.693900553044176e-08j),(5.247269834268363e-11-3.6139258194739613e-09j),(-6.165438935480695e-08+1.0714255468738919e-07j),(1.2230185773861148e-08+5.742335776895852e-09j),(-3.520671257080709e-08+1.4238211765333934e-07j),(-6.481467060593926e-08+8.083731138485014e-08j),(-6.700369984666899e-08+9.771129618245411e-08j),(-1.490792424680119e-07+4.515246472178667e-08j),(-6.822796637747714e-08-1.1366334004985645e-08j),(-1.1499244333089811e-07-4.870394336985219e-09j),(-3.730852595519846e-08-3.488877282050435e-08j),(-4.388760318238462e-08+1.8766515703462493e-08j),(-2.8126202893048887e-08+1.7648972857499084e-08j),(-2.8621639666785538e-08+7.938159779983357e-08j),(-1.3160870357715976e-07+7.991141316821194e-08j),(-6.30211675298718e-08+4.77997081214545e-08j),(-1.1119978385657923e-07+4.7096472169411425e-08j),(-1.0308327327262087e-07+4.4927341967050374e-09j),(-7.378091782864722e-08+1.3925434911039983e-08j),(-8.708767182225744e-08+2.1180914767063738e-08j),(-2.765589063734139e-08+3.106737934912016e-08j),(-7.765969504764882e-08+4.201337290954503e-08j),(-4.8583848820187745e-08+2.6861113116838012e-08j),(-5.1986457013702654e-08+2.667637287881188e-08j),(-3.4698248528181076e-08+1.3059735273910696e-08j),(-3.672543068833642e-09+1.8848166324446386e-09j),(-8.51195861228991e-08+1.9363766967743737e-08j),(-2.251515155954813e-08-2.3332869069056273e-08j),(-1.0486237496870935e-07+4.030465945869263e-08j),(-8.381693669711671e-08-7.603342605920567e-09j),(-1.0124554136310356e-07+1.24938412325722e-08j),(-9.37185570806764e-08-3.0841472498932568e-09j),(-3.309410306913935e-08-1.0095860687069395e-08j),(-4.852024038440341e-08-1.3247390975716407e-08j),(-1.522043671853591e-08-9.989319842606353e-09j),(-1.056868224409863e-08+1.8751715197166116e-08j),(-2.1890716608560515e-08+9.537733324449108e-11j),(-2.6178148648224195e-08+2.7159102042485917e-08j),(-6.081466269831202e-08+9.634208301013932e-09j),(-4.565425950644939e-08+1.3143084685415998e-08j),(-7.6171790174673e-08+1.9039759507551628e-08j),(-4.830138219752178e-08+3.733615388736214e-10j),(-4.644341340543186e-08+2.2298809561162972e-08j),(-3.228839074360983e-08-6.432127115028537e-09j),(-9.885661520122632e-09-1.6600345852467475e-08j),(-1.7618538962422478e-08-1.3784167596128765e-08j),(-8.162074343719932e-10-3.416584935201312e-08j),(-1.0819442491087107e-08+8.779833819736346e-09j),(-2.0201972628262408e-08-2.8374461079731944e-08j),(-2.6457744745582767e-09+4.025506724617882e-09j),(-3.3776481238294504e-08-7.742112025594083e-09j),(-1.0796290537746211e-08-7.892658573951408e-09j),(-2.814190615696716e-08-8.415063861398492e-09j),(-1.340614628217901e-08-1.4776604543126272e-08j),(-1.2679635378982556e-08-1.1981594026242356e-09j),(-2.4766432271553436e-09-1.516798371624356e-08j),(1.1388482833765553e-08+9.982062822151481e-09j),(-5.585697062065673e-09-8.478388410115246e-09j),(1.180905899192786e-08+3.6955934063983937e-10j),(7.380017861077284e-09+3.878629838734396e-09j),(8.958198763808617e-09+4.491018924692229e-09j),(1.4207365688647864e-09+4.847635613439525e-09j),(1.1017795895911154e-09+3.843126570310399e-09j),(3.452653728471613e-10+5.417236855432211e-09j)
(-2.624947765617555e-09+6.200940068409331e-10j),(1.9037379683557003e-09+3.334990566826291e-09j),(-7.535652037711038e-10+1.789545573270968e-09j),(2.2263042769314107e-10-4.965230930505328e-09j),(-1.7943274376772259e-09+6.518418129714045e-09j),(4.0451093220542565e-09-6.163649742415823e-09j),(9.109569237017795e-09-6.099882939310282e-09j),(1.126303516744197e-08-4.037702564492869e-09j),(6.894548976391567e-09-7.858835344212503e-09j),(1.899363263455493e-08+2.621289122357461e-09j),(1.8742324497529813e-08-7.780023904422493e-09j),(2.6055054275857327e-08-1.0470880360503077e-08j),(2.916360505841543e-08-3.875174587183969e-09j),(2.175815571189127e-08-1.9628265488510993e-08j),(2.9396394792786016e-08-1.3462257050956699e-08j),(3.658651506625873e-08-1.599262971202355e-08j),(2.54111691987148e-08+1.1925548877458067e-08j),(4.0264372384321945e-08-1.6116010978795682e-08j),(5.948284361938092e-08+2.1790800877168115e-08j),(7.127550831122502e-08+6.302564311672713e-09j),(7.971293916583102e-08+5.542812229380354e-10j),(4.804062147380425e-08+6.824075189241011e-08j),(6.382573523327172e-08-4.3885595949363095e-09j),(2.4576414165534548e-08+8.110781693562773e-08j),(7.904786714562224e-08+1.3298805705216325e-08j),(7.856851576406898e-08+3.7179516897454215e-08j),(8.20244871618701e-08+3.877926781363257e-08j),(9.600743299474657e-08+9.73561997604247e-11j),(8.674496070113027e-08+6.585961363170772e-08j),(9.115681938344936e-08+1.6789624940844086e-08j),(9.331155796056817e-08+8.306136095209549e-08j),(7.28145512928254e-08+6.027061867148207e-08j),(1.0616313731991631e-07+9.054510802078131e-08j),(4.116197400413735e-08+9.846848143208453e-08j),(9.19794253142567e-08+6.00836007373912e-08j),(6.488575973141627e-08+1.37548126879888e-07j),(1.3881487497729469e-07+8.434433406963573e-08j),(1.1828222156079535e-07+1.4909262257171254e-07j),(1.1956851900652473e-07+1.0706474047509291e-07j),(1.240948774248675e-07+1.399531488900299e-07j),(1.09530742194416e-07+1.445930713018983e-07j),(1.164457463090536e-07+1.0230262124625209e-07j),(1.1098149245562163e-07+1.2836586668561376e-07j),(1.2362734464199243e-07+1.1732030766070798e-07j),(1.3292827485748517e-07+1.392409148815662e-07j),(9.002746114000896e-08+1.545968902207811e-07j),(1.1222284736352061e-07+1.2677451127829338e-07j),(5.959207782867494e-08+1.7891066295863613e-07j),(8.841323719075783e-08+1.3708421970440023e-07j),(8.198139116768038e-08+1.4444541085617767e-07j),(6.696682079202938e-08+1.5102536075436593e-07j),(9.372415339883336e-08+1.0499053129518488e-07j),(9.349044136146149e-08+2.0466390912517032e-07j),(6.581357355923079e-08+1.377104045579214e-07j),(7.055896813188555e-08+2.1768917093661655e-07j),(3.4933761850874024e-08+1.6583680638634114e-07j),(8.009901191538211e-08+1.9885503785431665e-07j),(4.007002141147558e-08+2.16428296458658e-07j),(9.881886986168284e-08+1.3346581437122796e-07j),(5.355463519367394e-08+2.547971019976036e-07j),(8.808440627886234e-08+1.8426662923220526e-07j),(3.0943958966218175e-08+2.1572190644333245e-07j),(-1.8737296764934066e-08+1.6776838579616808e-07j),(2.5341710646861423e-08+1.9435680128363863e-07j),(-5.541432341386876e-08+2.2541946761066966e-07j),(3.868465072127513e-08+1.5566105534046843e-07j),(-3.271620597931225e-08+2.3999355350776644e-07j),(9.927041661962608e-09+1.7140113797994995e-07j),(-1.5684903230599565e-08+2.485419240210652e-07j),(-7.529956695817944e-08+1.702341477113303e-07j),(-2.780610274318374e-08+1.7200595323355213e-07j),(-1.1701995714948418e-07+1.5261134072135243e-07j),(-2.3895074127452697e-08+8.84045942233203e-08j),(-5.494563977573602e-08+1.433336215850585e-07j),(-8.147480400203858e-09+4.8492531561184244e-08j),(2.9214499497203092e-08+9.954762689844927e-08j),(-4.033557071447999e-08+1.4425580871668364e-07j),(-2.493534452584544e-08+1.2911781413655174e-07j),(-5.3837144420495425e-08+1.4806999306553642e-07j),(-6.798521148084162e-08+9.098917859642386e-08j),(-6.688988951522858e-08+1.431759858934571e-07j),(-1.1325311607346511e-07+8.158233530292656e-08j),(-4.55509133839879e-08+9.711409189705787e-08j),(-1.3618155091435063e-07+9.584322338605413e-08j),(-7.40679431392247e-08+1.1394768157775313e-07j),(-9.841170332229131e-08+7.903578508576197e-08j),(-7.805858280211313e-08+3.443539816832534e-08j),(-6.833674493768248e-08+6.831617272369679e-08j),(-1.1625417575924218e-07+6.747413420874557e-08j),(-4.227063258127366e-08+5.1507304829805704e-08j),(-5.3475341185657135e-08+6.549737059127681e-08j),(-2.4853285032063743e-08+4.676208003648236e-08j),(-3.543744333960927e-08+8.578180423440158e-08j),(-4.425922922191529e-08+1.7863212734143348e-08j),(-1.1086284703188818e-08+4.870555878244519e-08j),(-4.908789274565133e-08+3.368912187146168e-08j),(-1.7356884238674493e-08+3.465100511140334e-08j),(-2.226511385497211e-08+3.9033410966354374e-08j),(-3.098781365290448e-08-7.836086770772601e-09j),(8.214028806267378e-09+2.0567452900135266e-08j),(-2.2834854197310176e-08+7.395510693512467e-09j),(1.3301468200560937e-08-9.900624235474186e-09j),(-2.1560124585994518e-09-4.10240045277472e-09j),(1.6041550854161832e-08-2.4267508272739614e-08j),(2.1007208369760746e-08+7.64425896547289e-09j),(-1.548759443570322e-08-2.946340891244422e-08j),(3.7304406263021084e-09+1.1487290580855029e-09j),(-1.643239915684355e-08-8.583192218479519e-09j),(-1.3527365848142368e-08-1.924877266844988e-09j),(-1.8746145607056904e-08+7.88675176475428e-09j),(-2.0631223424485054e-09-1.4381383501519841e-08j),(-9.504126633427549e-09-7.920863580437008e-09j),(-4.0877209824253627e-10-1.1961495576413647e-08j),(-1.7815457857685693e-09-9.666397778677856e-09j),(-6.746483516266745e-10-8.90785345420283e-09j),(1.0504320088670832e-09-9.089332814428892e-09j),(5.573014727893878e-09-4.996380420309885e-09j),(-4.309980805922657e-10-5.085914719197183e-09j),(1.1174902683432672e-09-1.641154329739165e-09j),(1.4067018958550001e-09+2.205418227380028e-09j)
